Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-05-18 13:00:00,1.36,1.2672168,1.6831971,2.159382,1.310552
2019-05-18 14:00:00,0.73,0.8055725,0.5111489,1.3941449,0.7027445
2019-05-18 15:00:00,0.3500000000000001,0.27598357,0.16391374,1.0599816,0.3020053
2019-05-18 16:00:00,0.3700000000000001,0.23313333,0.16581036,1.0620059,0.29754567
2019-05-18 17:00:00,0.33000000000000007,0.33169842,0.006524334,0.9782289,0.25526428
2019-05-18 18:00:00,0.1499999999999999,0.23312213,-0.23356126,0.79405475,0.0942154
2019-05-18 19:00:00,0.48,0.47583818,-0.18435214,1.012096,0.40579247
2019-05-18 20:00:00,0.3999999999999999,0.512311,-0.01059865,1.0402081,0.3313589
2019-05-18 21:00:00,0.45999999999999996,0.58189154,0.10620237,1.0489632,0.3846717
2019-05-18 22:00:00,0.6400000000000001,0.72281075,0.23120977,1.2161528,0.5484588
2019-05-18 23:00:00,0.75,0.8627229,0.28149152,1.3065658,0.6853621
2019-05-19 00:00:00,0.8199999999999998,0.7884624,0.5065794,1.4664931,0.78556275
2019-05-19 01:00:00,0.5500000000000003,0.7128253,0.2710235,1.2020409,0.4815061
2019-05-19 02:00:00,0.7399999999999998,0.74692583,0.45996928,1.3352227,0.6837046
2019-05-19 03:00:00,0.73,0.7125952,0.3747983,1.3381124,0.718626
2019-05-19 04:00:00,0.8500000000000001,0.8379736,0.29993415,1.3029904,0.84552836
2019-05-19 05:00:00,0.8700000000000001,0.8811879,0.33086205,1.3404413,0.89715266
2019-05-19 06:00:00,1.03,0.9057126,0.7025783,1.5259298,1.0929977
2019-05-19 07:00:00,0.8999999999999999,1.0458041,0.7719922,1.586278,1.0468725
2019-05-19 08:00:00,1.0200000000000002,1.0856209,0.7805226,1.636229,1.1399932
2019-05-19 09:00:00,1.12,1.1325246,0.719928,1.5797378,1.10478
2019-05-19 10:00:00,1.37,1.1831717,1.0267595,1.7838371,1.2591957
2019-05-19 11:00:00,0.8399999999999999,0.7716799,0.9837251,1.4968529,0.7238586
2019-05-19 12:00:00,1.51,1.2498937,1.0261679,1.8781832,1.353819
2019-05-19 13:00:00,1.5400000000000003,1.3103893,1.2707894,2.02555,1.3437173
2019-05-19 14:00:00,1.8,1.5722855,1.4995389,2.1883814,1.6252289
2019-05-19 15:00:00,2.64,2.3269978,2.0863037,2.9168572,2.4608333
2019-05-19 16:00:00,3.69,3.3466477,2.7087123,3.73181,3.5230544
2019-05-19 17:00:00,5.3,4.9114203,3.936493,5.2918777,5.108059
2019-05-19 18:00:00,4.58,4.464274,4.04018,4.7074428,4.499972
2019-05-19 19:00:00,7.809999999999999,7.85083,6.6574235,8.184075,7.7477994
2019-05-19 20:00:00,7.779999999999999,7.7122335,6.8803205,8.270113,7.706039
2019-05-19 21:00:00,2.98,3.6862135,5.239578,3.8799946,3.0478883
2019-05-19 22:00:00,1.4999999999999998,1.623528,2.377849,2.4633303,1.522006
2019-05-19 23:00:00,1.4999999999999998,1.8315952,1.8698912,2.5071623,1.5078701
2019-05-20 00:00:00,2.55,2.445359,2.3125527,3.0081718,2.4860797
2019-05-20 01:00:00,3.19,3.0218785,3.00987,3.6077838,3.1826687
2019-05-20 02:00:00,2.91,3.1649427,3.333494,3.5359538,3.108057
2019-05-20 03:00:00,3.01,3.5204983,3.3724518,3.7943368,3.0553808
2019-05-20 04:00:00,3.26,3.1657867,2.8006828,3.6517553,3.2929254
2019-05-20 05:00:00,2.07,2.5364735,2.6425982,2.9064832,2.2194312
2019-05-20 06:00:00,2.3,3.1839345,3.3975363,3.2262082,2.304084
2019-05-20 07:00:00,3.06,3.2634323,2.5795093,3.6115873,3.0934596
2019-05-20 08:00:00,4.27,3.8521101,3.8763683,4.6904426,4.2998962
2019-05-20 09:00:00,1.9,2.5314164,3.254338,3.1320963,2.0505168
2019-05-20 10:00:00,0.6699999999999999,1.0013258,1.2427877,1.5933448,0.81082344
2019-05-20 11:00:00,0.5299999999999998,0.5379114,0.45104146,1.3849238,0.49090815
2019-05-20 12:00:00,0.6600000000000001,0.5393989,0.65387607,1.3322494,0.6901965
2019-05-20 13:00:00,0.4700000000000002,0.59727836,0.7307956,1.314538,0.58565927
2019-05-20 14:00:00,0.6200000000000001,0.8106551,0.21126129,1.2131867,0.67842126
2019-05-20 15:00:00,0.5699999999999998,0.91026783,-0.010297766,0.9637712,0.5825615
2019-05-20 16:00:00,0.33000000000000007,0.3206234,0.5505073,0.7682195,0.32889843
2019-05-20 17:00:00,0.2599999999999998,-0.089231245,0.23582055,0.7290962,0.08761264
2019-05-20 18:00:00,0.2200000000000002,-0.01183795,-0.14191554,0.5245671,0.06834126
2019-05-20 19:00:00,0.3199999999999994,0.3522992,0.40622973,0.713063,0.22305514
2019-05-20 20:00:00,0.1200000000000001,0.16753651,0.16175367,0.58547354,0.04769827
2019-05-20 21:00:00,0.029999999999999805,-0.08204245,-0.1267104,0.45731258,-0.063467495
2019-05-20 22:00:00,0.10999999999999988,0.13068081,-0.043204058,0.45607948,0.033895027
2019-05-20 23:00:00,0.06000000000000005,-0.06623983,0.07811523,0.48277903,-0.005766859
2019-05-21 00:00:00,0.17999999999999972,-0.091115944,-0.12911151,1.0435237,0.22747828
2019-05-21 01:00:00,0.1499999999999999,0.20150901,0.07753158,0.5636637,0.07293964
2019-05-21 02:00:00,0.3199999999999994,0.2713518,0.13984372,0.654459,0.22279407
2019-05-21 03:00:00,0.3900000000000001,0.42305517,0.19985105,0.7841711,0.28291798
2019-05-21 04:00:00,0.2899999999999996,0.32269502,0.2697785,0.76367307,0.24657895
2019-05-21 05:00:00,0.18999999999999995,0.065205105,0.33844924,0.7511997,0.13463499
2019-05-21 06:00:00,0.20999999999999952,0.13142659,0.277601,0.85696125,0.16543438
2019-05-21 07:00:00,0.9980078470000002,0.7323024,0.7786641,1.4148551,0.90647316
2019-05-21 08:00:00,2.527026544,1.8700024,1.7754725,2.4109447,2.3421495
2019-05-21 09:00:00,1.179470491,1.204064,1.6902242,1.6431029,1.1188017
2019-05-21 10:00:00,0.5026066679999999,0.6309786,0.63357663,0.84307146,0.38459587
2019-05-21 11:00:00,0.604927725,0.6913371,0.21942617,0.80480504,0.3386855
2019-05-21 12:00:00,0.429128795,0.36639357,0.40526152,0.662725,0.2358997
2019-05-21 13:00:00,0.16999999999999993,0.020448456,0.16261436,0.48477888,-0.029988041
2019-05-21 14:00:00,0.9300000000000002,0.511158,0.24200727,0.95433414,0.66689134
2019-05-21 15:00:00,7.629999999999999,7.4470267,5.4219284,7.206498,7.096807
2019-05-21 16:00:00,8.77,8.453208,7.500443,7.4544635,8.1900015
2019-05-21 17:00:00,0.10000000000000009,1.1057645,1.6985252,1.3099905,0.13039495
2019-05-21 18:00:00,0.25,0.55613637,0.30540514,0.47603488,-0.080306284
2019-05-21 19:00:00,0.45999999999999996,0.9191327,0.020874271,1.1671921,0.079527386
2019-05-21 20:00:00,2.69,2.6106167,2.8319747,2.9148657,2.531853
2019-05-21 21:00:00,3.08,3.3268926,3.7636433,3.340249,2.9968383
2019-05-21 22:00:00,4.38,5.1469855,4.1635456,4.5891714,4.5535316
2019-05-21 23:00:00,2.67,3.6340039,3.574368,3.3074753,2.8902051
2019-05-22 00:00:00,2.7,3.4717536,3.0805435,3.1451147,2.4891427
2019-05-22 01:00:00,0.6400000000000001,1.4612546,0.7916248,1.5054173,0.63363194
2019-05-22 02:00:00,0.52,1.2772315,0.119728334,1.0386935,0.5640249
2019-05-22 03:00:00,0.52,1.1108124,0.39986062,1.1154375,0.5437331
2019-05-22 04:00:00,0.7799999999999998,1.2549733,0.6195011,1.329247,0.788285
2019-05-22 05:00:00,0.8700000000000001,1.3810773,0.776222,1.3700194,0.84591293
2019-05-22 06:00:00,0.9300000000000002,1.3526387,0.91709113,1.493274,0.9914646
2019-05-22 07:00:00,1.1,1.6561159,1.0678788,1.6821545,1.2646327
2019-05-22 08:00:00,1.17,1.6603969,1.3849815,1.8032682,1.2394668
2019-05-22 09:00:00,1.08,1.552315,1.477202,1.651222,1.0837713
2019-05-22 10:00:00,2.265223254,2.0317392,1.6082164,2.2077591,2.049112
2019-05-22 11:00:00,0.7324921689999999,1.023311,0.77780247,1.0761772,0.5089679
2019-05-22 12:00:00,0.8000000000000003,0.6640489,1.1575478,1.0874164,0.53000355
2019-05-22 13:00:00,0.43999999999999995,0.29062152,0.72270346,0.93645394,0.09155203
2019-05-22 14:00:00,0.2599999999999998,-0.054385412,0.65709424,0.7649572,-0.016063204
2019-05-22 15:00:00,0.5299999999999998,0.7350118,0.32692432,0.66917276,0.25266004
2019-05-22 16:00:00,0.6099999999999999,0.7647047,0.57477856,1.0386657,0.5133014
2019-05-22 17:00:00,2.56,2.099704,1.6117452,2.4613192,2.1494243
2019-05-22 18:00:00,3.23,3.0995908,2.234833,3.2298405,2.7521431
2019-05-22 19:00:00,3.44,3.4621775,3.108633,3.6237707,3.1462631
2019-05-22 20:00:00,3.68,3.6198053,2.7755046,3.8558912,3.3151312
2019-05-22 21:00:00,3.34,4.057256,3.5391583,3.9094625,3.1640863
2019-05-22 22:00:00,4.55,5.064028,3.3494084,5.0494246,4.2534356
2019-05-22 23:00:00,5.64,6.901494,4.23109,6.2433724,5.3656754
2019-05-23 00:00:00,6.13,6.7433515,5.709272,6.5438566,6.1175
2019-05-23 01:00:00,5.16,6.2137947,5.271338,5.719278,5.156494
2019-05-23 02:00:00,6.1,6.5347424,5.0152717,6.3959355,6.018149
2019-05-23 03:00:00,5.08,5.92743,4.8387394,5.7271028,5.0755754
2019-05-23 04:00:00,5.03,5.875496,4.9553194,5.74159,4.9125657
2019-05-23 05:00:00,4.08,4.7806735,4.1994953,5.0597754,3.9634116
2019-05-23 06:00:00,4.04,4.752854,4.311602,5.051609,4.093324
2019-05-23 07:00:00,3.6,4.31747,4.022117,4.9506936,3.7780151
2019-05-23 08:00:00,3.39,3.8788016,3.170218,4.396667,3.489657
2019-05-23 09:00:00,2.44,2.6550477,2.8660564,3.5756874,2.5629547
2019-05-23 10:00:00,1.6200000000000003,2.1680973,2.7953959,2.4886487,1.5685773
2019-05-23 11:00:00,1.64,1.9801868,2.4251182,2.2679787,1.2798156
2019-05-23 12:00:00,1.63,1.9856694,1.6657628,1.9911962,1.1285002
2019-05-23 13:00:00,1.3200000000000003,1.5201257,1.6209869,1.5072827,0.8957491
2019-05-23 14:00:00,1.03,1.0189736,0.9718963,1.0236872,0.5891082
2019-05-23 15:00:00,0.97,1.2811315,1.1423603,1.2037897,0.577368
2019-05-23 16:00:00,0.97,1.3409456,0.95980513,1.3306766,0.5889387
2019-05-23 17:00:00,1.09,1.3703611,0.9008138,1.3969653,0.65625834
2019-05-23 18:00:00,0.99,1.4529674,1.157559,1.485957,0.64634204
2019-05-23 19:00:00,0.8199999999999998,1.2989012,1.0653278,1.333037,0.5418036
2019-05-23 20:00:00,1.01,1.289063,1.2448548,1.4861258,0.73562074
2019-05-23 21:00:00,14.12,14.444086,13.3207445,16.135649,14.149363
2019-05-23 22:00:00,8.940000000000001,9.89861,9.25913,9.663569,9.004277
2019-05-23 23:00:00,9.71,11.085489,10.427497,10.219297,9.84735
2019-05-24 00:00:00,8.12,9.213295,8.827295,9.090727,7.642912
2019-05-24 01:00:00,5.77,6.7581253,7.190903,6.334818,5.916475
2019-05-24 02:00:00,5.4,6.606331,6.6004415,5.851448,5.3453956
2019-05-24 03:00:00,3.69,4.8960323,5.806754,4.2637463,3.7823792
2019-05-24 04:00:00,3.36,4.451108,4.2027903,3.9559643,3.654213
2019-05-24 05:00:00,3.26,3.8372056,2.9414358,3.5296125,3.307301
2019-05-24 06:00:00,2.38,3.125959,3.688363,2.9559562,2.6073875
2019-05-24 07:00:00,1.59,2.4015908,2.3957748,2.3719902,1.8911551
2019-05-24 08:00:00,1.33,2.8372374,1.2233207,2.4697964,1.7007191
2019-05-24 09:00:00,1.31,2.0491972,1.2570404,2.2490427,1.4697126
2019-05-24 10:00:00,1.42,1.8677099,1.7385019,2.0520515,1.399315
2019-05-24 11:00:00,1.01,1.6591954,2.2959692,1.7006476,0.98337865
2019-05-24 12:00:00,0.96,1.3903438,1.4651366,1.613583,0.67024255
2019-05-24 13:00:00,10.16,10.54517,9.439376,11.36019,9.5278635
2019-05-24 14:00:00,12.1,12.790966,11.475173,12.849042,11.763633
2019-05-24 15:00:00,30.05,30.987906,32.288486,31.640797,30.086123
2019-05-24 16:00:00,26.99,27.551346,27.739683,27.8962,26.606216
2019-05-24 17:00:00,30.9,31.932444,30.35655,31.773785,30.801613
2019-05-24 18:00:00,32.12,34.0497,32.53777,34.39502,32.333843
2019-05-24 19:00:00,29.62,31.53124,29.284872,29.752443,29.586586
2019-05-24 20:00:00,32.21,33.693336,31.008095,30.777418,32.65996
2019-05-24 21:00:00,12.26,14.329239,14.269711,18.815615,11.510943
2019-05-24 22:00:00,9.66,11.673298,11.325855,12.711981,10.09223
2019-05-24 23:00:00,8.93,10.427355,9.266941,9.9904375,8.313309
2019-05-25 00:00:00,8.3,8.767048,10.461183,9.879202,8.929314
2019-05-25 01:00:00,7.129999999999999,8.17916,8.011739,8.551069,7.832403
2019-05-25 02:00:00,7.139999999999999,7.2503595,7.858066,8.269579,7.9101167
2019-05-25 03:00:00,5.949999999999999,5.9068046,6.5691333,7.211725,6.539275
2019-05-25 04:00:00,6.23,6.5521913,5.9013395,7.106887,6.6163464
2019-05-25 05:00:00,5.09,5.915438,4.882331,6.2527685,5.1147394
2019-05-25 06:00:00,4.89,6.1876287,4.826171,5.890154,5.2723055
2019-05-25 07:00:00,4.26,5.261011,5.881551,5.3424067,4.894569
2019-05-25 08:00:00,3.33,4.245308,4.2724724,3.9292612,3.239526
2019-05-25 09:00:00,1.85,2.4644766,2.2343104,2.3832731,1.5879251
2019-05-25 10:00:00,1.47,1.9616556,1.4394466,1.8371074,1.158729
2019-05-25 11:00:00,1.05,1.6011325,1.2752345,1.4842119,0.75325346
2019-05-25 12:00:00,0.9399999999999997,1.1946937,0.8802154,1.2390561,0.56783295
2019-05-25 13:00:00,0.71,1.0534061,1.0166456,1.0693944,0.37710857
2019-05-25 14:00:00,0.8300000000000001,1.0270162,0.8242979,1.1318346,0.4654348
2019-05-25 15:00:00,0.8300000000000001,1.4317505,0.9777541,1.1861863,0.40071416
2019-05-25 16:00:00,0.56,1.0937989,0.6681738,1.0210731,0.116391666
2019-05-25 17:00:00,0.5299999999999998,1.0950124,0.84880567,0.9848795,0.06445599
2019-05-25 18:00:00,0.6299999999999999,1.2017866,1.2537123,1.1453762,0.18350579
2019-05-25 19:00:00,0.5699999999999998,1.1781528,1.399428,1.3747307,0.2186289
2019-05-25 20:00:00,0.75,1.241379,1.7077719,0.9580102,0.62927985
2019-05-25 21:00:00,1.2800000000000002,1.4942306,1.5139494,2.085233,1.2944171
2019-05-25 22:00:00,1.78,2.2230332,1.8285577,2.578644,1.7773373
2019-05-25 23:00:00,2.51,2.8602052,2.2774324,3.088082,2.4133265
2019-05-26 00:00:00,3.03,3.3724673,2.5133622,3.4527168,2.8007061
2019-05-26 01:00:00,3.05,3.2522657,2.6723027,3.5074265,2.9625702
2019-05-26 02:00:00,2.73,3.073181,2.513659,3.2125611,2.6433656
2019-05-26 03:00:00,2.61,2.9617567,2.1079216,3.0709798,2.5509822
2019-05-26 04:00:00,2.52,2.8687277,1.8896652,3.018916,2.4367166
2019-05-26 05:00:00,2.83,3.257604,2.1876364,3.2921948,2.8009286
2019-05-26 06:00:00,2.64,3.2009015,2.1511953,3.1623576,2.7092266
2019-05-26 07:00:00,2.07,2.7209394,1.8640933,2.666336,2.2216163
2019-05-26 08:00:00,1.76,2.2408278,1.6881745,2.4817493,1.8258197
2019-05-26 09:00:00,1.1,1.4399824,1.2313873,1.8601029,1.1199293
2019-05-26 10:00:00,0.6299999999999999,0.5469055,1.0117404,1.2640165,0.40367198
2019-05-26 11:00:00,0.41999999999999993,0.31007528,0.7170005,0.9351566,0.073709495
2019-05-26 12:00:00,3.34,3.25613,2.867712,3.264857,2.9567556
2019-05-26 13:00:00,19.41,19.869722,20.014513,20.001919,18.91648
2019-05-26 14:00:00,7.09,7.8873034,13.155656,4.8153973,7.0663953
2019-05-26 15:00:00,1.26,2.0349567,4.309359,1.9195287,1.302784
2019-05-26 16:00:00,0.8399999999999999,1.3840015,2.80546,1.5908253,0.28775024
2019-05-26 17:00:00,3.55637949,3.4068751,3.8358319,3.3840628,3.0469651
2019-05-26 18:00:00,2.129083621,2.926651,3.1457675,2.3342092,1.8545234
2019-05-26 19:00:00,2.32,2.7699738,3.627938,2.1839166,2.484248
2019-05-26 20:00:00,2.33,2.497332,2.6797068,2.6276243,2.5513506
2019-05-26 21:00:00,1.89,1.8116791,1.8931677,2.0250256,1.9304395
2019-05-26 22:00:00,1.59,1.73275,2.4473362,1.7840118,1.454706
2019-05-26 23:00:00,1.51,1.8902708,3.143141,1.6463809,1.4789101
2019-05-27 00:00:00,1.39,2.096437,1.2500087,1.8105341,1.5894489
2019-05-27 01:00:00,1.0,1.6349007,1.8332312,1.6453869,0.90669656
2019-05-27 02:00:00,1.5400000000000003,1.9187568,2.0009263,1.8618542,1.392921
2019-05-27 03:00:00,13.78,15.101806,13.904812,12.652255,13.6216955
2019-05-27 04:00:00,10.05,10.281065,9.977769,9.980785,9.922532
2019-05-27 05:00:00,3.67,3.9822083,4.052892,4.710892,3.6523902
2019-05-27 06:00:00,2.87,3.0614603,3.920301,3.132998,2.5154164
2019-05-27 07:00:00,2.19,2.5680966,3.697493,2.987259,2.0875447
2019-05-27 08:00:00,2.5,2.8523016,2.7144322,3.1764963,2.2102377
2019-05-27 09:00:00,1.81,1.8960319,1.7593433,2.4229825,1.651744
2019-05-27 10:00:00,1.43,0.96884227,2.0774748,2.2459795,1.30026
2019-05-27 11:00:00,1.41,1.6817671,1.0039033,2.047935,1.1989514
2019-05-27 12:00:00,0.8000000000000003,0.8719001,0.997455,1.4591035,0.5399034
2019-05-27 13:00:00,0.6200000000000001,0.34697032,0.6288109,1.1223382,0.37489605
2019-05-27 14:00:00,0.6000000000000001,0.54197097,-0.045989025,1.0956314,0.5190959
2019-05-27 15:00:00,0.3900000000000001,0.57235813,0.38400292,0.92250836,0.3646016
2019-05-27 16:00:00,0.2999999999999998,0.36471748,0.42780805,0.8400483,0.21416523
2019-05-27 17:00:00,0.6699999999999999,0.8322654,0.3969829,1.0959651,0.6311288
2019-05-27 18:00:00,0.48999999999999977,0.97669864,0.5347209,1.1225324,0.5148306
2019-05-27 19:00:00,0.20999999999999952,0.46067,0.27189708,0.8976462,0.19580103
2019-05-27 20:00:00,0.41000000000000014,0.32024646,0.35656357,1.0712997,0.3472638
2019-05-27 21:00:00,0.5299999999999998,0.56494665,0.35345292,1.1448239,0.4423554
2019-05-27 22:00:00,0.6999999999999997,0.8198273,0.49992418,1.2714863,0.65091777
2019-05-27 23:00:00,0.7600000000000002,1.0228959,0.24476959,1.3312275,0.7476208
2019-05-28 00:00:00,0.9100000000000001,1.0886034,0.15256931,1.8369095,0.9740535
2019-05-28 01:00:00,1.08,0.94438374,0.80657196,1.6491078,1.097087
2019-05-28 02:00:00,0.7600000000000002,0.8746216,0.6450529,1.3481939,0.7019224
2019-05-28 03:00:00,0.10000000000000009,0.29315066,0.40708494,0.91406536,0.065105446
2019-05-28 04:00:00,0.009999999999999787,0.1306255,-0.041786898,0.6935277,-0.0977261
2019-05-28 05:00:00,0.7774561279999999,0.8094804,-0.053484906,1.1127554,0.6350863
2019-05-28 06:00:00,0.029999999999999805,0.30656552,0.043776046,0.7951894,0.01642991
2019-05-28 07:00:00,0.1499999999999999,0.04114009,0.1709037,0.8527937,0.12798835
2019-05-28 08:00:00,0.08000000000000007,-0.048877943,0.08976842,0.8493335,0.005158434
2019-05-28 09:00:00,0.17999999999999972,0.15879752,0.042009365,0.82237434,0.13764097
2019-05-28 10:00:00,0.2200000000000002,-0.031048289,-0.16184519,0.6718416,0.08267809
2019-05-28 11:00:00,0.31000000000000005,0.13107587,-0.23379491,0.5922868,0.17651989
2019-05-28 12:00:00,0.2999999999999998,0.11068178,-0.12599824,0.56278276,0.115226276
2019-05-28 13:00:00,0.45999999999999996,0.03366233,0.027115116,0.6770272,0.18413736
2019-05-28 14:00:00,0.3900000000000001,0.04584075,0.12035061,0.65561914,0.14748503
2019-05-28 15:00:00,0.2200000000000002,0.02518035,-0.008615484,0.57528543,0.045555603
2019-05-28 16:00:00,0.3199999999999994,0.09073544,-0.010335198,0.76794386,0.15853669
2019-05-28 17:00:00,0.1499999999999999,0.24857308,-0.01851224,0.8534696,0.08339358
2019-05-28 18:00:00,1.71,1.4008306,0.7921448,1.9481128,1.5603263
2019-05-28 19:00:00,9.42,9.426828,8.062781,10.423435,9.2064
2019-05-28 20:00:00,1.75,3.1080327,5.279922,3.208612,1.7931294
2019-05-28 21:00:00,0.7200000000000002,1.5112051,2.7350407,1.3175598,0.85165715
2019-05-28 22:00:00,0.7799999999999998,1.3736706,2.0764875,1.8654914,0.70141554
2019-05-28 23:00:00,1.1999999999999997,1.8362014,2.1869786,2.0713649,1.3407421
2019-05-29 00:00:00,1.36,2.3536294,2.7956972,2.0356421,1.2709932
2019-05-29 01:00:00,0.5500000000000003,1.6095259,2.5948548,1.812244,0.86970806
2019-05-29 02:00:00,0.96,2.3076184,2.0121677,1.9565681,1.3769943
2019-05-29 03:00:00,0.54,1.3452575,1.6829395,1.4790359,0.5848136
2019-05-29 04:00:00,0.6800000000000002,1.1624608,2.2157753,1.4899025,0.8020079
2019-05-29 05:00:00,0.41000000000000014,1.0817477,0.98708045,1.368017,0.5609722
2019-05-29 06:00:00,0.6000000000000001,1.2768216,0.7431755,1.4288955,0.7797632
2019-05-29 07:00:00,0.48999999999999977,0.8992698,0.09210349,1.5173339,0.6574757
2019-05-29 08:00:00,1.14,1.3270333,0.30675602,1.9497986,1.2515066
2019-05-29 09:00:00,0.8000000000000003,0.9340426,0.7344761,1.6177166,0.8444822
2019-05-29 10:00:00,0.7600000000000002,0.8627379,0.41550684,1.2372017,0.60750747
2019-05-29 11:00:00,0.6999999999999997,0.7283375,0.35978556,1.15646,0.48160625
2019-05-29 12:00:00,0.77,0.54425144,0.38651586,0.9980351,0.49210763
2019-05-29 13:00:00,0.75,0.8157189,1.3093404,1.146154,0.42895484
2019-05-29 14:00:00,0.48999999999999977,0.41277218,0.8471563,0.85621357,0.19022633
2019-05-29 15:00:00,0.31000000000000005,0.03472544,0.017637262,0.55772924,-0.04799031
2019-05-29 16:00:00,0.33000000000000007,0.34143806,0.6290331,1.0340211,0.087569006
2019-05-29 17:00:00,24.1,25.320133,26.01084,25.529375,24.19885
2019-05-29 18:00:00,31.65,31.52441,30.384354,32.487885,31.665693
2019-05-29 19:00:00,1.63,3.6343102,4.558179,0.76419735,0.72950435
2019-05-29 20:00:00,0.5899999999999999,1.9662412,0.035500538,0.636256,0.13063957
2019-05-29 21:00:00,0.7799999999999998,1.4746311,-0.4204862,2.1868062,-0.00038384413
2019-05-29 22:00:00,0.8399999999999999,1.8396487,-0.27535272,1.3641504,0.7203522
2019-05-29 23:00:00,1.01,1.8006808,-0.3131776,1.4586569,0.9280745
2019-05-30 00:00:00,1.12,1.8501621,-0.59154487,1.8845305,1.7696089
2019-05-30 01:00:00,1.3200000000000003,2.0574307,-1.1924441,1.9284402,1.983619
2019-05-30 02:00:00,1.21,1.6800896,0.71910214,1.5674099,1.059226
2019-05-30 03:00:00,1.11,1.7300473,0.48081923,1.3118255,0.9768157
2019-05-30 04:00:00,0.9399999999999997,1.9600657,0.75096726,1.3940393,0.9289887
2019-05-30 05:00:00,0.8399999999999999,1.7249047,0.8634381,1.4270823,0.81803966
2019-05-30 06:00:00,0.8000000000000003,1.0194675,0.60941243,1.2997501,0.72438574
2019-05-30 07:00:00,0.77,1.1585402,0.71436834,1.4672432,0.87710476
2019-05-30 08:00:00,0.3700000000000001,0.64937615,0.1547382,1.36479,0.42554808
2019-05-30 09:00:00,0.31000000000000005,0.38185024,0.081535585,1.2325827,0.30844116
2019-05-30 10:00:00,0.48,0.4437642,0.37423778,1.0946107,0.36410427
2019-05-30 11:00:00,0.23999999999999932,0.23283412,0.5038419,0.85518694,0.10637761
2019-05-30 12:00:00,0.33000000000000007,0.29940748,0.27879,0.7132051,0.045173895
2019-05-30 13:00:00,0.73,0.9989811,1.3387899,1.2627616,0.43310213
2019-05-30 14:00:00,1.85,2.178729,2.3403203,2.1894374,1.4935076
2019-05-30 15:00:00,14.819999999999999,15.78573,15.298923,15.599219,14.376322
2019-05-30 16:00:00,24.11,25.636047,24.192503,23.637981,23.906277
2019-05-30 17:00:00,1.99,3.367582,5.0198855,4.010003,2.020802
2019-05-30 18:00:00,4.06,4.445475,2.9255655,3.8075287,3.7246292
2019-05-30 19:00:00,3.89,3.6576104,4.968174,4.921477,3.2915864
2019-05-30 20:00:00,9.53,9.489934,7.619471,10.798907,9.335976
2019-05-30 21:00:00,8.050000000000002,8.263994,7.3827305,8.557498,7.8566036
2019-05-30 22:00:00,4.21,4.955172,6.7823935,4.7149506,4.716824
2019-05-30 23:00:00,2.6,3.0860639,3.5842032,3.2771728,3.1169863
2019-05-31 00:00:00,1.35,1.6470957,2.541028,1.970612,1.1032457
2019-05-31 01:00:00,0.56,0.8084445,-0.04604696,1.1502609,0.40308595
2019-05-31 02:00:00,1.44,1.5105109,1.1511599,1.7724158,1.5094072
2019-05-31 03:00:00,1.14,2.2405128,-0.2097678,1.7600672,1.3415884
2019-05-31 04:00:00,0.75,0.9550477,0.57076406,1.3441573,0.64342046
2019-05-31 05:00:00,0.73,1.077389,0.88074756,1.3188815,0.6178949
2019-05-31 06:00:00,0.9399999999999997,1.1530092,0.87278605,1.4587078,0.8520434
2019-05-31 07:00:00,0.27,0.66534257,0.035434972,0.7961507,0.14448525
2019-05-31 08:00:00,0.27,0.698086,0.25872755,0.8271282,0.19006659
2019-05-31 09:00:00,0.23999999999999932,0.36712766,0.74088526,1.0130669,0.18942668
2019-05-31 10:00:00,0.16999999999999993,0.21176626,0.46039653,0.80313134,0.06422997
2019-05-31 11:00:00,0.23999999999999932,0.049549114,0.49147296,0.7987745,0.041895878
2019-05-31 12:00:00,0.48999999999999977,0.18128659,0.2118013,0.74602604,0.17609622
2019-05-31 13:00:00,7.35,7.2856526,5.7735887,6.8058157,6.8956532
2019-05-31 14:00:00,8.42,8.924971,8.386852,8.7087965,8.035149
2019-05-31 15:00:00,7.779999999999999,8.225674,8.300661,7.830036,7.478875
2019-05-31 16:00:00,1.7,2.1427934,2.2560484,2.380762,1.2665912
2019-05-31 17:00:00,4.3,3.7922196,2.5359178,4.366977,3.7586641
2019-05-31 18:00:00,5.6,6.6586237,6.1016164,6.2269764,5.2017026
2019-05-31 19:00:00,9.0,10.296551,9.126967,9.276544,8.715216
2019-05-31 20:00:00,7.65,7.1776047,5.219496,8.806391,7.28896
2019-05-31 21:00:00,4.44,4.9363265,3.6074204,5.051284,4.5213275
2019-05-31 22:00:00,2.8,3.3042321,3.069944,3.521707,2.8306482
2019-05-31 23:00:00,2.12,2.4497468,1.4124004,2.810677,1.9659017
2019-06-01 00:00:00,1.5400000000000003,2.765307,2.5856357,2.9571478,1.5915629
2019-06-01 01:00:00,1.74,2.0984962,1.6333582,2.5218809,1.7575426
2019-06-01 02:00:00,1.74,2.1521416,2.177138,2.6031468,1.928277
2019-06-01 03:00:00,1.43,1.683134,2.209058,2.2422247,1.6797715
2019-06-01 04:00:00,1.61,1.6216329,2.0630767,2.1238112,1.735501
2019-06-01 05:00:00,1.0,1.1849078,1.2949715,1.5492373,1.048588
