Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-03-13 14:00:00,1.11,1.1199039,0.9685387,1.4523633,1.236482
2019-03-13 15:00:00,0.6699999999999999,0.80299324,0.75871414,0.9764406,0.8295385
2019-03-13 16:00:00,0.6200000000000001,0.72661155,0.8346489,0.88784117,0.78406984
2019-03-13 17:00:00,1.31,1.3782947,1.2418743,1.5618212,1.466507
2019-03-13 18:00:00,0.8599999999999999,0.93277436,1.0716763,1.0535305,0.98050517
2019-03-13 19:00:00,1.26,1.3221858,1.1120453,1.2212943,1.329289
2019-03-13 20:00:00,1.44,1.4945184,1.2677203,1.3998584,1.4822993
2019-03-13 21:00:00,0.77,0.84511024,0.80697197,0.8944722,0.8055342
2019-03-13 22:00:00,0.46999999999999975,0.5432274,0.4727549,0.5532138,0.5445064
2019-03-13 23:00:00,0.71,0.7942167,0.58226043,0.71834785,0.7439148
2019-03-14 00:00:00,0.73,0.8102854,0.71545094,0.94306284,0.76453215
2019-03-14 01:00:00,0.8300000000000001,0.944156,0.7831152,1.080254,1.0164464
2019-03-14 02:00:00,0.48,0.59868246,0.4982918,0.6610599,0.58669287
2019-03-14 03:00:00,1.07,1.1740563,0.7958587,1.1118646,1.1605569
2019-03-14 04:00:00,0.6699999999999999,0.75645465,0.62960273,0.86028856,0.7487641
2019-03-14 05:00:00,1.1,1.1226404,0.9035582,1.0596714,1.1273376
2019-03-14 06:00:00,0.8399999999999999,0.8542331,0.72126573,0.9476287,0.85648614
2019-03-14 07:00:00,0.52,0.54860276,0.5027241,0.6386923,0.51678354
2019-03-14 08:00:00,0.79,0.858774,0.6477336,0.9250135,0.84212726
2019-03-14 09:00:00,0.76,0.79923123,0.6539965,1.1100513,0.7470185
2019-03-14 10:00:00,1.7,1.709646,1.4428544,1.7996702,1.7538642
2019-03-14 11:00:00,0.8199999999999996,0.8831076,0.87326247,1.0769117,0.9009835
2019-03-14 12:00:00,1.23,1.2964141,1.0460665,1.4565576,1.3022332
2019-03-14 13:00:00,1.03,1.0577618,1.0292404,1.1865271,1.069598
2019-03-14 14:00:00,0.71,0.72744817,0.9700857,0.9591499,0.73920876
2019-03-14 15:00:00,1.63,1.667173,1.7006946,1.5805894,1.6534026
2019-03-14 16:00:00,4.01,3.9682603,4.0658755,3.9181721,4.0009804
2019-03-14 17:00:00,4.97,4.984146,4.793464,5.0856967,4.8980436
2019-03-14 18:00:00,4.68,4.754305,4.4615746,5.0226364,4.473903
2019-03-14 19:00:00,8.93,9.043912,9.21142,8.811486,8.809306
2019-03-14 20:00:00,7.04,7.095636,7.4974966,7.928932,6.59582
2019-03-14 21:00:00,5.28,5.278631,5.831076,5.8172894,4.7011676
2019-03-14 22:00:00,3.6,3.6097388,4.1797137,4.0868163,2.919777
2019-03-14 23:00:00,3.27,3.4525151,3.2989736,3.710165,2.6290267
2019-03-15 00:00:00,3.22,3.4593258,3.2062972,3.4904566,2.8925529
2019-03-15 01:00:00,2.82,2.9664829,3.0978296,3.1722186,2.5198379
2019-03-15 02:00:00,2.75,2.9058633,3.137516,3.4217567,2.7588873
2019-03-15 03:00:00,2.72,2.830767,2.8010917,3.4547355,2.7679725
2019-03-15 04:00:00,1.95,2.1027722,1.8205717,2.5807304,1.9380968
2019-03-15 05:00:00,1.89,2.0054927,1.7741915,2.2853365,1.9419029
2019-03-15 06:00:00,2.09,2.1806314,2.3195572,2.5774658,1.9087825
2019-03-15 07:00:00,1.78,1.8855901,1.7800018,2.4075832,1.6209756
2019-03-15 08:00:00,1.55,1.6408373,1.413316,2.0685265,1.4052376
2019-03-15 09:00:00,1.64,1.8045982,1.6538186,2.0611567,1.6488997
2019-03-15 10:00:00,2.237695039,2.4310582,2.1928322,2.3623822,2.3109317
2019-03-15 11:00:00,1.13506887,1.2560294,1.3890544,1.4994208,1.301916
2019-03-15 12:00:00,1.11,1.2386851,1.1594446,1.3005478,1.2345921
2019-03-15 13:00:00,1.1,1.1298885,1.2423642,1.2332551,1.2475317
2019-03-15 14:00:00,1.08,1.0701876,1.2801696,1.0693289,1.2247231
2019-03-15 15:00:00,0.96,1.0312898,1.0893532,1.0617733,1.1530793
2019-03-15 16:00:00,1.31,1.3844243,1.3079503,1.3366078,1.480412
2019-03-15 17:00:00,0.9300000000000002,1.0370908,1.0617994,1.0783966,1.1174264
2019-03-15 18:00:00,1.0,1.1232798,1.0161941,0.9665585,1.0855852
2019-03-15 19:00:00,1.49,1.5524383,1.4335423,1.707121,1.5506642
2019-03-15 20:00:00,1.93,2.041055,1.7935159,2.0107222,1.9948982
2019-03-15 21:00:00,1.99,2.1279378,1.8298281,2.1987162,2.0291567
2019-03-15 22:00:00,1.43,1.518443,1.4215235,1.4477386,1.4092981
2019-03-15 23:00:00,1.13,1.246303,1.1275376,1.3178595,1.2003852
2019-03-16 00:00:00,0.81,0.89180523,0.8628188,1.0221266,0.79564804
2019-03-16 01:00:00,1.31,1.4149549,1.1675359,1.3795623,1.3854853
2019-03-16 02:00:00,0.77,0.8813948,0.8713725,1.090795,0.9032847
2019-03-16 03:00:00,1.12,1.2616373,1.0450255,1.397173,1.2685196
2019-03-16 04:00:00,0.77,0.9024082,0.8544691,1.1401213,0.9294284
2019-03-16 05:00:00,1.08,1.2077992,0.9768849,1.3202227,1.2123243
2019-03-16 06:00:00,0.75,0.8710006,0.8163137,1.1866184,0.9314609
2019-03-16 07:00:00,1.07,1.2122116,1.0021176,1.3279861,1.2000531
2019-03-16 08:00:00,1.35,1.458498,1.2888736,1.726628,1.5050161
2019-03-16 09:00:00,0.6299999999999999,0.7386771,0.6915398,0.9646067,0.74322194
2019-03-16 10:00:00,0.8199999999999996,0.92641646,0.76628155,1.037075,0.96243995
2019-03-16 11:00:00,0.4099999999999999,0.45663172,0.5156954,0.50491387,0.5013104
2019-03-16 12:00:00,1.0,1.0471287,0.94850415,1.0109748,1.065819
2019-03-16 13:00:00,0.77,0.8321275,0.79690474,0.8503739,0.88593847
2019-03-16 14:00:00,0.52,0.56237227,0.6971865,0.777659,0.67494255
2019-03-16 15:00:00,1.96,1.9385605,1.8585799,1.9632818,2.1394157
2019-03-16 16:00:00,2.66,2.587075,2.435793,2.637119,2.7410958
2019-03-16 17:00:00,1.95,1.9706647,1.78612,1.8268555,1.9666789
2019-03-16 18:00:00,1.82,1.8091315,1.7863497,1.6178993,1.8101218
2019-03-16 19:00:00,2.27,2.3353152,2.0486813,2.3352377,2.2590277
2019-03-16 20:00:00,2.88,2.9486728,2.6984553,2.7499425,2.8700912
2019-03-16 21:00:00,2.73,2.758436,2.5228984,2.570245,2.6283584
2019-03-16 22:00:00,1.88,1.9811586,1.8125546,1.9836618,1.745446
2019-03-16 23:00:00,1.57,1.7196709,1.467355,1.6323156,1.4516492
2019-03-17 00:00:00,1.76,1.9228829,1.6479543,1.8356358,1.6470463
2019-03-17 01:00:00,2.67,2.7597773,2.3709614,2.5894823,2.6430728
2019-03-17 02:00:00,2.78,2.963189,2.5988173,2.8715177,2.812641
2019-03-17 03:00:00,1.92,2.13956,1.8611901,1.9370188,1.9065773
2019-03-17 04:00:00,1.52,1.7123785,1.510384,1.6031333,1.58197
2019-03-17 05:00:00,1.48,1.6362679,1.4283409,1.36889,1.4768527
2019-03-17 06:00:00,1.31,1.4781865,1.1821862,1.1689028,1.3741648
2019-03-17 07:00:00,0.98,1.1812543,0.8836513,0.7553764,1.0519006
2019-03-17 08:00:00,0.6299999999999999,0.8790806,0.54490405,0.5133603,0.7453416
2019-03-17 09:00:00,0.73,0.9137979,0.68338436,0.63459975,0.87436694
2019-03-17 10:00:00,1.13,1.2395263,0.998835,1.0460861,1.2816045
2019-03-17 11:00:00,0.69,0.74434954,0.6895302,0.6264629,0.85845536
2019-03-17 12:00:00,0.8300000000000001,0.8956861,0.78766483,0.75004035,1.0117575
2019-03-17 13:00:00,0.7399999999999998,0.74605995,0.8812209,0.7640465,0.9180576
2019-03-17 14:00:00,0.7,0.7081757,0.8800973,0.6645114,0.86394864
2019-03-17 15:00:00,1.14,1.1770481,1.0828884,0.85169095,1.2289797
2019-03-17 16:00:00,0.8900000000000001,0.8976174,1.0282032,0.8231613,1.0299793
2019-03-17 17:00:00,0.8500000000000003,0.89319485,0.95088774,0.66024035,0.9979716
2019-03-17 18:00:00,1.03,1.1486439,0.9969166,0.7155524,1.1538409
2019-03-17 19:00:00,1.17,1.2671967,1.0847305,0.8396923,1.2509209
2019-03-17 20:00:00,1.31,1.3911257,1.2062049,0.94108266,1.3332362
2019-03-17 21:00:00,1.19,1.2644203,1.0987521,1.0423923,1.1445953
2019-03-17 22:00:00,1.03,1.1288315,0.97062427,0.9287681,1.0106454
2019-03-17 23:00:00,1.14,1.2270315,0.99809986,1.0899923,1.1070712
2019-03-18 00:00:00,1.06,1.113867,1.0237951,0.6744879,1.0611756
2019-03-18 01:00:00,1.07,1.1435465,1.0146935,0.85242337,1.0145102
2019-03-18 02:00:00,1.21,1.3081877,1.0928735,1.1779695,1.1822284
2019-03-18 03:00:00,0.77,0.87938076,0.79842883,0.6531549,0.70181185
2019-03-18 04:00:00,1.17,1.2340755,1.0713351,1.0381968,1.1233027
2019-03-18 05:00:00,1.38,1.4592267,1.2685232,1.2079556,1.3236806
2019-03-18 06:00:00,0.6800000000000002,0.8286876,0.6965057,0.6793843,0.6079212
2019-03-18 07:00:00,1.01,1.1136769,0.8858581,1.0044287,0.9576321
2019-03-18 08:00:00,0.98,1.1095223,0.8773537,0.9127986,0.8709
2019-03-18 09:00:00,1.06,1.097838,1.1112581,1.02611,0.99331206
2019-03-18 10:00:00,1.0,1.1147006,0.9287794,1.1079525,0.9758367
2019-03-18 11:00:00,1.04,1.2062083,1.0175596,1.1030456,1.1582823
2019-03-18 12:00:00,1.0,1.0910978,1.1449944,1.027003,1.1956726
2019-03-18 13:00:00,2.11,2.1604557,1.9899864,1.9781682,2.2292101
2019-03-18 14:00:00,5.61,5.8161817,5.6142855,5.303023,5.751592
2019-03-18 15:00:00,5.97,6.2432017,5.784129,6.019988,6.0631857
2019-03-18 16:00:00,2.98,3.1167784,3.309991,3.2391284,2.822223
2019-03-18 17:00:00,2.81,2.9158144,2.8468313,2.7738652,2.5816195
2019-03-18 18:00:00,3.15,3.327336,2.8185968,3.1068754,2.8335602
2019-03-18 19:00:00,4.33,4.6369205,3.9584656,4.16884,4.0653777
2019-03-18 20:00:00,4.98,5.4138446,4.9456444,5.055906,4.8721733
2019-03-18 21:00:00,4.71,5.043453,4.4038906,5.0647087,4.5400105
2019-03-18 22:00:00,2.71,2.9367235,2.6641934,3.3965495,2.5322745
2019-03-18 23:00:00,2.1,2.2629597,1.9080597,2.4072328,1.8555403
2019-03-19 00:00:00,1.66,1.928428,1.633636,2.1355958,1.2859603
2019-03-19 01:00:00,1.94,2.1829357,1.7730969,2.1222823,1.872891
2019-03-19 02:00:00,1.56,1.7999712,1.6682056,1.7889256,1.5489125
2019-03-19 03:00:00,1.97,2.1822193,2.0620227,2.2831538,2.017878
2019-03-19 04:00:00,1.72,1.9451698,1.7812378,2.0784893,1.7800227
2019-03-19 05:00:00,1.67,1.8734318,1.6553068,2.1334245,1.7437078
2019-03-19 06:00:00,1.7,1.8274848,1.6952001,2.0512998,1.7583201
2019-03-19 07:00:00,1.85,1.9275649,1.898105,2.0951462,1.9078068
2019-03-19 08:00:00,1.98,2.081859,2.0700123,2.117646,2.0133374
2019-03-19 09:00:00,1.74,1.9410219,1.8907963,2.0199275,1.8272196
2019-03-19 10:00:00,2.82,3.023802,2.7539558,2.942859,2.894185
2019-03-19 11:00:00,1.93,2.0703895,2.180659,2.2287967,2.0286114
2019-03-19 12:00:00,2.49,2.65464,2.3034003,2.4996636,2.5560198
2019-03-19 13:00:00,2.55,2.6287165,2.5608294,2.4385622,2.659955
2019-03-19 14:00:00,2.77,2.9112766,2.53332,2.5542881,2.828926
2019-03-19 15:00:00,3.96,4.098389,3.7137458,3.4486177,4.0008717
2019-03-19 16:00:00,2.53,2.7441368,2.5226045,2.270855,2.5226967
2019-03-19 17:00:00,2.34,2.5981905,2.2990036,1.9838045,2.3406525
2019-03-19 18:00:00,3.25,3.363893,3.0134056,2.673603,3.0812507
2019-03-19 19:00:00,6.44,6.3602624,6.7142,5.5549073,6.2178864
2019-03-19 20:00:00,7.04,7.2861075,6.746668,6.6837068,6.8104796
2019-03-19 21:00:00,8.18,8.357887,7.895598,7.9723916,7.900717
2019-03-19 22:00:00,8.7,8.811819,8.367236,8.674998,8.349306
2019-03-19 23:00:00,10.02,10.259119,9.621047,10.297977,9.588571
2019-03-20 00:00:00,5.81,5.9828405,6.0257463,5.900397,5.257785
2019-03-20 01:00:00,5.45,5.7246737,5.168437,5.4347434,4.8339424
2019-03-20 02:00:00,4.53,4.9369636,4.520995,4.372363,4.007137
2019-03-20 03:00:00,5.31,5.5844336,5.5172596,4.92013,4.803374
2019-03-20 04:00:00,6.06,6.1493225,5.918669,5.9796023,5.6742115
2019-03-20 05:00:00,4.41,4.822707,4.203195,4.8652287,4.0588202
2019-03-20 06:00:00,4.8,5.1467795,4.7178764,5.2844157,4.5410137
2019-03-20 07:00:00,4.67,4.9674397,4.227519,5.258234,4.1663804
2019-03-20 08:00:00,5.1,5.2697473,4.5666556,5.762514,4.5094824
2019-03-20 09:00:00,4.83,5.316276,4.4810004,5.4420547,4.4442
2019-03-20 10:00:00,5.57,5.953847,5.1841364,5.7413397,5.094042
2019-03-20 11:00:00,7.780000000000001,8.129491,7.047114,7.26533,7.4481893
2019-03-20 12:00:00,9.23,9.717686,8.730091,7.990894,8.801208
2019-03-20 13:00:00,6.58,7.1296644,6.3538303,5.7589297,6.1655474
2019-03-20 14:00:00,5.0,5.510874,4.709144,4.0663056,4.626312
2019-03-20 15:00:00,4.53,4.944017,4.387454,3.2641697,4.039283
2019-03-20 16:00:00,4.92,5.4188795,4.541486,4.0076203,4.599992
2019-03-20 17:00:00,4.620000000000001,5.1623306,4.7607455,4.020704,4.4367504
2019-03-20 18:00:00,2.36,2.868404,2.5210726,1.9911082,2.2636697
2019-03-20 19:00:00,1.6,1.9415658,1.4592165,1.2080731,1.2338183
2019-03-20 20:00:00,1.18,1.5198905,1.2773334,1.2534422,1.0393006
2019-03-20 21:00:00,1.57,1.8423486,1.5268967,2.0863261,1.5772371
2019-03-20 22:00:00,1.1,1.509949,1.298398,1.4663085,1.2679024
2019-03-20 23:00:00,2.21,2.5158029,2.1914113,2.2827497,2.4139268
2019-03-21 00:00:00,2.68,2.8708718,2.2553873,3.0139527,2.8335934
2019-03-21 01:00:00,2.04,2.2393124,2.147366,2.1214395,2.2249815
2019-03-21 02:00:00,0.76,0.88603777,0.60985833,0.82186216,0.8415356
2019-03-21 03:00:00,0.6000000000000001,0.724248,0.58186764,0.8087502,0.63969344
2019-03-21 04:00:00,1.02,1.0919904,1.1364574,1.0081477,1.0508534
2019-03-21 05:00:00,1.15,1.27896,1.2258114,1.2713845,1.2607933
2019-03-21 06:00:00,1.19,1.3017762,1.5425247,1.4713329,1.4899715
2019-03-21 07:00:00,1.45,1.5625074,1.4712662,1.7018677,1.7044483
2019-03-21 08:00:00,1.34,1.4877142,1.3000741,1.4554431,1.4331568
2019-03-21 09:00:00,0.8700000000000001,0.9505082,0.85903937,1.0759075,0.9312803
2019-03-21 10:00:00,1.137802637,1.2426324,1.1305315,1.1857768,1.2393979
2019-03-21 11:00:00,0.42366426699999993,0.5055497,0.6122286,0.5463287,0.53016883
2019-03-21 12:00:00,1.17,1.2851171,0.99654704,1.2652665,1.3444148
2019-03-21 13:00:00,1.09,1.1397042,1.1452239,1.3019415,1.291267
2019-03-21 14:00:00,0.73,0.81791204,0.80915505,1.0897079,1.0040945
2019-03-21 15:00:00,0.97,1.0602543,0.94134814,1.1420585,1.2316518
2019-03-21 16:00:00,0.9300000000000002,0.97973007,0.8446676,1.0463852,1.1133515
2019-03-21 17:00:00,1.11,1.1833649,0.9955438,1.2993621,1.3231616
2019-03-21 18:00:00,1.25,1.2931011,1.1490391,1.367571,1.4106529
2019-03-21 19:00:00,1.32,1.3714526,1.1876502,1.3386815,1.4111165
2019-03-21 20:00:00,0.9300000000000002,1.0042697,0.9337309,0.9911173,1.0554137
2019-03-21 21:00:00,0.8999999999999999,0.978527,0.79385906,1.0150905,1.0290555
2019-03-21 22:00:00,1.11,1.1654353,0.98200065,1.2428895,1.2346901
2019-03-21 23:00:00,1.09,1.1749419,1.0300848,1.2879909,1.2096472
2019-03-22 00:00:00,0.8999999999999999,1.0189797,0.87121004,1.1684505,1.0631219
2019-03-22 01:00:00,1.96,2.0155303,1.7542225,2.053579,2.1011746
2019-03-22 02:00:00,1.42,1.5597441,1.4775596,1.5862688,1.5387037
2019-03-22 03:00:00,1.41,1.5719258,1.3915823,1.4518732,1.5304798
2019-03-22 04:00:00,2.09,2.2272267,1.9719696,2.0943203,2.1817434
2019-03-22 05:00:00,1.66,1.8212577,1.7428513,1.5483241,1.6947235
2019-03-22 06:00:00,1.55,1.7493677,1.5067414,1.4714441,1.6603577
2019-03-22 07:00:00,1.58,1.723865,1.6914442,1.3623314,1.607244
2019-03-22 08:00:00,1.42,1.6299624,1.4534597,1.344177,1.5067891
2019-03-22 09:00:00,1.45,1.6152353,1.533983,1.2484282,1.558275
2019-03-22 10:00:00,2.63,2.764449,2.4124377,2.256493,2.6873481
2019-03-22 11:00:00,1.8,1.9249367,1.8335518,1.384402,1.9235011
2019-03-22 12:00:00,1.99,2.204072,1.9533825,1.4464468,2.12914
2019-03-22 13:00:00,1.89,2.0903997,1.9447423,1.1403416,2.000923
2019-03-22 14:00:00,1.18,1.3185488,1.3475649,0.30769163,1.313471
2019-03-22 15:00:00,1.4,1.548248,1.4607378,0.40740722,1.562449
2019-03-22 16:00:00,1.07,1.2665024,1.2101456,-0.013305351,1.2369354
2019-03-22 17:00:00,1.25,1.4700912,1.2664343,0.11040552,1.4766294
2019-03-22 18:00:00,1.85,2.032905,1.8051616,0.61230356,2.0216613
2019-03-22 19:00:00,0.95,1.0585375,1.045538,-0.26396197,1.0660105
2019-03-22 20:00:00,1.29,1.406199,1.3407142,0.027226165,1.477128
2019-03-22 21:00:00,1.74,1.964907,1.7398123,0.5527101,1.8609047
2019-03-22 22:00:00,0.6800000000000002,0.8350745,0.9290591,-0.11812608,0.71017724
2019-03-22 23:00:00,0.71,0.83889157,0.79048246,0.15847881,0.8167253
2019-03-23 00:00:00,1.39,1.59458,1.2352998,1.1266599,1.4775786
2019-03-23 01:00:00,2.12,2.2136028,1.8498045,1.8624696,2.2429464
2019-03-23 02:00:00,1.82,1.9335105,1.666746,1.6159936,1.9674691
2019-03-23 03:00:00,1.23,1.4430064,1.2004836,1.1572084,1.3562282
2019-03-23 04:00:00,1.62,1.8050092,1.6420853,1.427367,1.6705488
2019-03-23 05:00:00,1.35,1.5147779,1.4462043,1.2810241,1.3860116
2019-03-23 06:00:00,1.04,1.159334,0.9729907,1.0569608,1.1224416
2019-03-23 07:00:00,1.52,1.7188351,1.3231391,1.7223024,1.6705161
2019-03-23 08:00:00,1.2200000000000002,1.4292043,1.2798841,1.4355552,1.3038391
2019-03-23 09:00:00,1.74,1.8414897,1.5601541,2.0231836,1.8719298
2019-03-23 10:00:00,1.18,1.2363477,1.1654562,1.5200768,1.2729849
2019-03-23 11:00:00,0.99,1.1006435,0.97696155,1.3129946,1.1337819
2019-03-23 12:00:00,0.8799999999999999,0.9731733,0.88575,1.0869826,0.9969031
2019-03-23 13:00:00,0.8700000000000001,0.88157374,0.9288719,1.2436094,0.9676638
2019-03-23 14:00:00,0.94,1.0449181,0.9464199,1.3134543,1.0585501
2019-03-23 15:00:00,1.04,1.1117743,1.1266074,1.4298875,1.1690246
2019-03-23 16:00:00,1.16,1.1616596,1.1779699,1.7007701,1.3708382
2019-03-23 17:00:00,0.8,0.8362928,0.8709931,1.1583627,0.96150666
2019-03-23 18:00:00,0.94,1.0023315,0.9285032,1.2272779,1.1270685
2019-03-23 19:00:00,0.95,1.0539087,1.0714979,0.956623,1.0457627
2019-03-23 20:00:00,0.5800000000000003,0.64208716,0.7155494,0.78580433,0.7148581
2019-03-23 21:00:00,0.48,0.5449367,0.5146666,0.79674107,0.66754824
2019-03-23 22:00:00,0.69,0.75054246,0.6625734,0.87992877,0.8329218
2019-03-23 23:00:00,1.02,1.0629512,0.9045395,1.243898,1.1900502
2019-03-24 00:00:00,0.81,0.8530939,0.80649525,0.9951542,0.9216315
2019-03-24 01:00:00,1.29,1.3428528,1.0597881,1.5322486,1.4702747
2019-03-24 02:00:00,0.8900000000000001,0.9492642,0.8397625,1.0379544,1.0079429
2019-03-24 03:00:00,1.54,1.5158176,1.3689643,1.4116923,1.6021703
2019-03-24 04:00:00,1.03,1.0621201,1.017821,1.0972991,1.1064305
2019-03-24 05:00:00,1.44,1.4998864,1.236587,1.4626083,1.527565
2019-03-24 06:00:00,1.75,1.7524672,1.5965128,1.7184942,1.798968
2019-03-24 07:00:00,1.87,1.8751774,1.7388744,1.8721994,1.8648212
2019-03-24 08:00:00,1.74,1.7999604,1.6038773,1.9344038,1.8026667
2019-03-24 09:00:00,1.49,1.5835379,1.3687859,1.6282934,1.5334034
2019-03-24 10:00:00,0.9100000000000001,1.0216635,0.9538539,1.0458269,0.9471374
2019-03-24 11:00:00,1.2,1.3071101,1.060462,1.2275403,1.2746781
2019-03-24 12:00:00,0.6099999999999999,0.6882548,0.7047476,0.59633607,0.6350834
2019-03-24 13:00:00,0.6200000000000001,0.7199072,0.62841207,0.76781684,0.7777336
2019-03-24 14:00:00,1.04,1.1068974,1.1405399,0.9440388,1.1604381
2019-03-24 15:00:00,1.62,1.6258214,1.5238502,1.5721146,1.7637821
2019-03-24 16:00:00,2.31,2.3030107,2.100881,2.1610916,2.4367523
2019-03-24 17:00:00,1.62,1.6266677,1.5180422,1.3320609,1.6917391
2019-03-24 18:00:00,1.48,1.4831727,1.4434879,0.9600261,1.4954637
2019-03-24 19:00:00,1.65,1.6733594,1.5761569,1.3789243,1.6552385
2019-03-24 20:00:00,1.77,1.8289468,1.6134146,1.7721124,1.7881457
2019-03-24 21:00:00,2.03,2.0846243,1.9392908,2.014159,2.1139293
2019-03-24 22:00:00,1.44,1.4842794,1.4715215,1.417125,1.4512285
2019-03-24 23:00:00,1.55,1.5904046,1.4631124,1.4192992,1.5673776
2019-03-25 00:00:00,1.71,1.8259618,1.5811442,1.3698859,1.6863561
2019-03-25 01:00:00,2.02,2.0518281,1.9186537,1.9895363,2.0108738
2019-03-25 02:00:00,1.2,1.3079674,1.3330505,1.2410846,1.297198
2019-03-25 03:00:00,1.09,1.2680457,1.2017845,1.2008125,1.1773375
2019-03-25 04:00:00,1.04,1.1718681,1.0908997,0.9621963,1.1071635
2019-03-25 05:00:00,1.08,1.2464378,1.1192534,1.0981638,1.2005736
2019-03-25 06:00:00,1.36,1.4974211,1.3936307,1.3147849,1.4992384
2019-03-25 07:00:00,0.76,0.90835077,0.9541946,0.79092747,0.93816763
2019-03-25 08:00:00,1.73,1.8662492,1.63721,1.5402983,1.8703966
2019-03-25 09:00:00,1.62,1.7145696,1.7334902,1.3493788,1.7102662
2019-03-25 10:00:00,2.91,3.0133653,2.7403107,2.412487,3.063925
2019-03-25 11:00:00,2.42,2.5574293,2.4494915,1.8285713,2.5488327
2019-03-25 12:00:00,2.18,2.318702,2.128632,1.4818718,2.2282107
2019-03-25 13:00:00,2.91,3.0999074,2.7307081,2.277828,3.0193639
2019-03-25 14:00:00,2.72,2.8004382,2.568265,2.0203545,2.6840327
2019-03-25 15:00:00,3.35,3.570034,2.8967566,2.6524255,3.4342577
2019-03-25 16:00:00,3.03,3.2692118,2.814256,2.5157726,3.120208
2019-03-25 17:00:00,3.73,3.9806569,3.3336623,3.0297658,3.7402267
2019-03-25 18:00:00,5.58,5.9695153,5.4383264,4.8666997,5.635175
2019-03-25 19:00:00,6.91,7.055446,6.940263,6.222872,6.8098154
2019-03-25 20:00:00,8.03,8.245156,8.060538,7.133111,7.945413
2019-03-25 21:00:00,6.75,6.866577,6.8602037,6.232627,6.4061623
2019-03-25 22:00:00,5.4,5.507129,5.376046,4.6909986,4.9620185
2019-03-25 23:00:00,4.33,4.5209804,4.2349877,3.4515214,3.8997655
2019-03-26 00:00:00,4.36,4.8285723,4.3357005,4.475639,4.038346
2019-03-26 01:00:00,4.22,4.659637,4.20955,3.6130257,4.0297804
2019-03-26 02:00:00,4.41,4.747352,4.265888,3.9552805,4.239146
2019-03-26 03:00:00,4.29,4.450914,4.028884,3.9782593,4.092437
2019-03-26 04:00:00,3.72,4.046909,3.699977,3.5898416,3.6313174
2019-03-26 05:00:00,3.28,3.582493,3.0694773,2.9703507,3.1076314
2019-03-26 06:00:00,4.35,4.468709,3.917233,3.674287,4.019133
2019-03-26 07:00:00,3.62,3.8851514,3.819597,3.098789,3.2866685
2019-03-26 08:00:00,3.86,4.133692,4.0078187,3.4701731,3.5638819
2019-03-26 09:00:00,3.89,4.226633,4.013795,3.578377,3.5467799
2019-03-26 10:00:00,3.51,3.8468485,3.8337238,3.083679,3.316954
2019-03-26 11:00:00,3.78,4.082207,3.8167446,2.9683623,3.7172668
2019-03-26 12:00:00,3.16,3.490537,3.388618,2.0978222,3.126368
2019-03-26 13:00:00,2.49,2.6529973,2.5493798,1.8745091,2.4848576
2019-03-26 14:00:00,2.3,2.4714186,2.1740048,1.8593204,2.4477844
2019-03-26 15:00:00,1.41,1.5911803,1.5842897,1.0407184,1.4603041
2019-03-26 16:00:00,0.9100000000000001,1.057221,1.1136684,0.84547013,1.0388426
2019-03-26 17:00:00,1.12,1.2553192,1.1658274,1.1929137,1.2166069
2019-03-26 18:00:00,1.17,1.3529407,1.1612054,1.1044192,1.2774553
2019-03-26 19:00:00,1.1,1.3193923,1.1262528,0.89293903,1.2449826
2019-03-26 20:00:00,1.51,1.7227163,1.535889,1.212874,1.6172376
2019-03-26 21:00:00,1.19,1.4025383,1.338245,1.173138,1.2651169
2019-03-26 22:00:00,1.47,1.6039299,1.5481685,1.4085652,1.4801886
2019-03-26 23:00:00,1.55,1.6270502,1.4552231,1.751045,1.489134
2019-03-27 00:00:00,1.53,1.6099607,1.4921793,1.0223155,1.5328258
2019-03-27 01:00:00,2.74,2.7922642,2.4188564,2.7656538,2.6322362
2019-03-27 02:00:00,2.41,2.5515647,2.1911268,2.5681999,2.2395651
2019-03-27 03:00:00,2.2,2.3519297,2.0439558,2.361787,2.0192187
2019-03-27 04:00:00,3.42,3.4806526,3.1130538,3.410692,3.26924
2019-03-27 05:00:00,4.61,4.6540203,4.468609,4.4484973,4.4469233
2019-03-27 06:00:00,3.88,3.9565072,3.8516085,3.9245315,3.7493439
2019-03-27 07:00:00,2.84,3.0172024,2.7854068,3.2532792,2.545903
2019-03-27 08:00:00,2.14,2.2586467,2.1210902,2.21399,1.9228629
2019-03-27 09:00:00,2.01,2.1405692,2.0879023,1.9169326,1.810073
2019-03-27 10:00:00,2.06,2.2631445,2.101313,1.6314048,2.0498602
2019-03-27 11:00:00,2.58,2.7369616,2.6480684,2.1940243,2.6825762
2019-03-27 12:00:00,2.82,2.9833615,2.9750984,2.6385074,2.970542
2019-03-27 13:00:00,4.5600000000000005,4.690058,4.31521,4.263821,4.652427
2019-03-27 14:00:00,4.41,4.554083,4.340438,4.366373,4.613164
2019-03-27 15:00:00,2.71,2.9147222,2.7545304,2.768607,2.9066865
2019-03-27 16:00:00,3.95,4.204133,3.318376,3.6718688,3.9505744
2019-03-27 17:00:00,3.65,3.9319355,3.5472755,3.5186274,3.581981
