Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-02-19 02:00:00,37.66,37.72498,36.337673,34.623787,37.022
2019-02-19 03:00:00,30.51,30.647919,31.268476,28.859211,30.12692
2019-02-19 04:00:00,43.36,43.845036,41.047066,42.08234,43.32746
2019-02-19 05:00:00,26.68,27.164207,28.740128,27.000393,26.835749
2019-02-19 06:00:00,29.15,29.689796,28.604166,31.418333,29.829391
2019-02-19 07:00:00,39.96,39.724,38.825687,39.53556,39.786255
2019-02-19 08:00:00,29.17,31.35711,30.21338,31.644176,28.555088
2019-02-19 09:00:00,24.43,26.769814,26.149374,24.767292,23.084953
2019-02-19 10:00:00,34.78,35.27571,33.984215,33.916714,33.589184
2019-02-19 11:00:00,59.59,59.260437,56.98655,60.665455,58.15923
2019-02-19 12:00:00,53.74,54.13557,51.35099,55.122253,52.909424
2019-02-19 13:00:00,40.79,41.851715,38.9151,42.394703,39.550556
2019-02-19 14:00:00,96.63,97.78368,97.018394,89.84209,96.02334
2019-02-19 15:00:00,77.39000000000001,77.977905,76.720764,73.72957,77.75288
2019-02-19 16:00:00,95.28,94.939705,95.6983,83.50942,93.74552
2019-02-19 17:00:00,75.76,75.146164,75.725815,70.01683,74.940796
2019-02-19 18:00:00,76.68,75.019905,74.63412,69.77372,75.8534
2019-02-19 19:00:00,49.29,48.870102,50.476334,49.2979,48.437504
2019-02-19 20:00:00,10.36,9.448963,13.6936,6.702689,10.388871
2019-02-19 21:00:00,16.14,15.284607,14.209212,10.617769,15.087339
2019-02-19 22:00:00,13.24,12.62933,14.264835,15.75829,13.094063
2019-02-19 23:00:00,8.56,8.56196,9.232662,11.259713,8.296338
2019-02-20 00:00:00,6.48,6.848814,9.962153,5.799465,6.3362436
2019-02-20 01:00:00,6.620000000000001,7.370758,5.3712215,13.649247,6.377466
2019-02-20 02:00:00,5.5,5.480961,8.864921,11.05937,6.245713
2019-02-20 03:00:00,6.82,7.529873,8.093227,11.332733,6.688673
2019-02-20 04:00:00,7.120000000000001,7.771552,7.3086863,7.7832756,7.0387373
2019-02-20 05:00:00,5.730000000000002,6.201214,5.8391438,6.0568304,5.6519604
2019-02-20 06:00:00,4.309999999999997,5.3218327,5.16175,4.5258884,4.0609865
2019-02-20 07:00:00,3.219999999999999,3.5317724,3.3426273,4.1705904,3.200853
2019-02-20 08:00:00,3.0,3.5440567,1.9163417,2.9437845,3.0861757
2019-02-20 09:00:00,2.009999999999998,2.9251459,1.4904536,2.4792688,1.852312
2019-02-20 10:00:00,3.6899999999999977,4.3236427,1.7454661,3.1600282,3.4611776
2019-02-20 11:00:00,5.08,5.7725773,2.605666,4.186083,4.737191
2019-02-20 12:00:00,6.48,6.721941,6.0374346,6.0662136,6.411727
2019-02-20 13:00:00,7.960000000000001,8.361862,8.068037,7.0200195,7.553481
2019-02-20 14:00:00,9.1,9.511683,9.97341,6.5805025,8.552418
2019-02-20 15:00:00,8.86,9.340754,9.412338,5.530899,8.445113
2019-02-20 16:00:00,10.47,11.121475,10.905672,6.163454,9.717406
2019-02-20 17:00:00,11.92,12.666309,12.650205,6.654929,11.012082
2019-02-20 18:00:00,11.97,12.758783,13.05449,6.4404936,11.0715885
2019-02-20 19:00:00,13.13,13.768108,13.019328,7.0813017,12.394156
2019-02-20 20:00:00,16.53,17.01109,16.266703,8.916689,15.709233
2019-02-20 21:00:00,21.6,21.767736,22.792793,10.327391,20.907444
2019-02-20 22:00:00,21.33,21.739967,23.303843,8.741794,20.728273
2019-02-20 23:00:00,18.97,19.445663,21.443438,5.512286,18.53131
2019-02-21 00:00:00,19.94,20.153183,22.2824,7.7803936,19.398159
2019-02-21 01:00:00,18.11,19.162691,21.68861,1.5865401,17.778418
2019-02-21 02:00:00,19.48,19.885895,21.626558,1.5801429,19.196632
2019-02-21 03:00:00,20.8,21.275377,23.236227,1.6910399,20.62405
2019-02-21 04:00:00,20.78,21.54463,23.630445,0.91550434,20.792744
2019-02-21 05:00:00,20.93,21.564014,23.236359,0.57225215,21.060724
2019-02-21 06:00:00,21.87,22.353073,23.57814,0.8229884,21.919434
2019-02-21 07:00:00,20.07,21.157413,24.179455,-0.7078172,20.45967
2019-02-21 08:00:00,21.06,22.364822,25.806835,-0.46104252,21.235466
2019-02-21 09:00:00,30.7,31.024347,33.053375,4.727441,30.687754
2019-02-21 10:00:00,62.6,60.89012,61.67994,32.024426,62.112057
2019-02-21 11:00:00,66.85,66.52209,66.8355,41.59668,66.99938
2019-02-21 12:00:00,40.44,40.82692,44.852642,7.858986,39.935207
2019-02-21 13:00:00,17.78,17.93301,21.280872,-4.6259327,16.707323
2019-02-21 14:00:00,14.19,13.334397,16.465689,-5.8938084,13.994863
2019-02-21 15:00:00,24.15,23.780092,24.792042,2.3707445,23.51689
2019-02-21 16:00:00,16.94,17.549822,21.041407,-0.62508976,16.1913
2019-02-21 17:00:00,9.43,9.39467,16.1162,-6.253475,9.655254
2019-02-21 18:00:00,8.53,7.9646072,10.673032,-5.258148,9.474129
2019-02-21 19:00:00,7.870000000000001,7.667802,9.0113735,-2.5614588,9.215026
2019-02-21 20:00:00,6.960000000000001,7.338908,8.592571,-2.0569785,8.258752
2019-02-21 21:00:00,5.66,6.991894,7.888934,-2.6119578,6.0986004
2019-02-21 22:00:00,7.76,8.424289,8.731774,-0.9092008,7.6266766
2019-02-21 23:00:00,7.58,7.751116,8.139541,1.3337363,7.2493744
2019-02-22 00:00:00,7.65,7.5190773,8.075605,1.4935321,7.2147655
2019-02-22 01:00:00,8.7,8.839665,9.389902,3.7438524,8.843628
2019-02-22 02:00:00,18.42,17.665775,17.046734,9.808483,18.287369
2019-02-22 03:00:00,24.41,23.599192,23.360956,16.60187,24.281984
2019-02-22 04:00:00,29.91,29.640978,29.895374,21.413113,29.957495
2019-02-22 05:00:00,25.09,24.737926,26.302774,17.980963,25.220741
2019-02-22 06:00:00,26.67,25.884577,26.751818,18.260048,26.513552
2019-02-22 07:00:00,28.37,27.964806,27.999857,19.839722,28.1193
2019-02-22 08:00:00,28.27,28.255154,25.777063,18.962078,27.837553
2019-02-22 09:00:00,27.45,27.6873,25.770403,16.642422,26.25171
2019-02-22 10:00:00,40.25,40.786854,38.6872,24.347063,39.194206
2019-02-22 11:00:00,30.39,31.029617,30.69599,15.233328,29.54847
2019-02-22 12:00:00,44.230000000000004,43.55548,38.600307,27.165049,43.15005
2019-02-22 13:00:00,32.1,32.5871,32.20178,19.800625,31.761595
2019-02-22 14:00:00,34.59,35.28936,36.061054,19.832727,33.659935
2019-02-22 15:00:00,70.18,70.88481,71.34181,62.002827,69.281784
2019-02-22 16:00:00,12.59,11.992011,14.943924,4.5080557,13.43523
2019-02-22 17:00:00,7.75,7.07123,9.045214,-5.09795,7.74885
2019-02-22 18:00:00,6.550000000000001,5.769104,8.447321,-2.8945067,7.160553
2019-02-22 19:00:00,8.51,7.247467,9.453884,-2.3759787,9.57737
2019-02-22 20:00:00,11.27,11.381977,12.880036,0.6281718,11.62551
2019-02-22 21:00:00,22.92,22.788406,22.27969,7.8849277,23.015516
2019-02-22 22:00:00,29.9,29.23855,28.852581,16.089676,30.69308
2019-02-22 23:00:00,22.9,23.1189,24.052025,12.259063,22.84521
2019-02-23 00:00:00,36.4,36.982903,38.20955,24.95436,37.029552
2019-02-23 01:00:00,18.98,18.774012,22.195705,10.067295,19.211718
2019-02-23 02:00:00,17.56,17.268885,16.810036,5.2595644,16.520863
2019-02-23 03:00:00,15.68,15.540374,16.951195,6.2660856,14.980761
2019-02-23 04:00:00,15.33,14.82222,16.42914,4.85909,14.676664
2019-02-23 05:00:00,16.73,16.199821,16.843624,5.2599754,16.080763
2019-02-23 06:00:00,13.48,13.057288,15.034137,4.950775,13.273556
2019-02-23 07:00:00,11.39,11.191524,13.712447,2.8628175,11.628746
2019-02-23 08:00:00,12.19,11.939771,13.919653,3.6416547,12.148986
2019-02-23 09:00:00,23.08,22.012894,21.61914,10.986795,22.208012
2019-02-23 10:00:00,29.2,28.640224,26.615559,16.971048,28.616304
2019-02-23 11:00:00,32.77,32.200733,29.968288,20.714092,31.979021
2019-02-23 12:00:00,15.32,15.831907,16.760551,7.29183,15.073639
2019-02-23 13:00:00,7.789999999999999,7.985236,8.329191,1.2651213,7.777338
2019-02-23 14:00:00,5.59,5.905634,6.1066256,0.17324054,5.719331
2019-02-23 15:00:00,5.98,6.436384,6.120117,1.3437194,5.870989
2019-02-23 16:00:00,6.710000000000001,7.305908,6.227827,2.32946,6.4396744
2019-02-23 17:00:00,5.6,6.1101913,5.8777437,2.9169805,5.5399523
2019-02-23 18:00:00,2.9499999999999993,3.0671442,3.4193523,1.5986708,3.2473953
2019-02-23 19:00:00,3.169999999999998,3.0298183,4.8942347,0.6155013,3.5340145
2019-02-23 20:00:00,3.8900000000000006,3.9813259,5.9235697,-0.5156003,4.295371
2019-02-23 21:00:00,4.079999999999998,4.411483,5.8799334,-2.1600153,4.308588
2019-02-23 22:00:00,3.539999999999999,3.890046,5.7501755,-2.6170027,3.4439132
2019-02-23 23:00:00,3.1099999999999994,3.325382,4.1260386,0.7846297,2.9463537
2019-02-24 00:00:00,3.4499999999999975,4.1093655,3.0872962,6.723284,2.4452016
2019-02-24 01:00:00,2.620000000000001,3.0365255,2.3308856,3.6730697,2.2978923
2019-02-24 02:00:00,5.65,5.77915,5.2764053,2.384012,5.362114
2019-02-24 03:00:00,2.51,2.8673303,2.788654,3.114003,2.3628633
2019-02-24 04:00:00,2.7200000000000006,3.030279,2.1131933,3.2658565,2.5449579
2019-02-24 05:00:00,2.1599999999999984,2.8287237,3.0765903,2.596732,1.9990271
2019-02-24 06:00:00,3.74,3.8957202,2.9712303,3.8361394,3.7179267
2019-02-24 07:00:00,3.58,3.961933,3.080488,4.2420845,3.391915
2019-02-24 08:00:00,4.1899999999999995,4.267249,3.3275907,4.591564,3.8484151
2019-02-24 09:00:00,3.7200000000000006,3.8836772,2.702276,5.8928223,3.3894727
2019-02-24 10:00:00,8.26,7.9219103,7.045001,8.770858,7.369231
2019-02-24 11:00:00,10.08,10.01251,9.192954,9.568952,8.92898
2019-02-24 12:00:00,7.210000000000001,7.89707,7.544794,7.183299,6.3438883
2019-02-24 13:00:00,11.0,11.495533,10.776831,7.87731,10.039508
2019-02-24 14:00:00,13.9,14.592592,13.544296,12.654216,11.52156
2019-02-24 15:00:00,15.19,16.627983,16.258219,13.580542,11.947794
2019-02-24 16:00:00,16.34,17.318638,15.730722,11.593872,13.762239
2019-02-24 17:00:00,7.719999999999999,8.471074,7.909691,6.101856,5.7788477
2019-02-24 18:00:00,6.280000000000001,6.822626,6.266217,4.435961,4.9941683
2019-02-24 19:00:00,6.359999999999999,6.663163,6.190647,3.914107,5.4992447
2019-02-24 20:00:00,6.42,6.790205,6.5497904,3.162029,5.572051
2019-02-24 21:00:00,8.42,9.014683,8.118297,3.5777614,7.5372686
2019-02-24 22:00:00,10.6,10.808943,10.059369,5.316395,9.65484
2019-02-24 23:00:00,11.2,11.511053,10.88402,7.194006,10.337499
2019-02-25 00:00:00,11.47,12.021189,11.770159,2.6160238,10.990396
2019-02-25 01:00:00,11.37,11.349706,10.77064,4.85701,10.582291
2019-02-25 02:00:00,11.45,11.582295,10.763852,3.352373,11.025673
2019-02-25 03:00:00,10.22,10.177198,11.467535,2.5358312,9.6192875
2019-02-25 04:00:00,10.57,11.298354,12.332193,2.2661378,9.93748
2019-02-25 05:00:00,10.63,11.465351,12.69664,1.9242343,10.11336
2019-02-25 06:00:00,9.79,10.7022705,11.945499,1.1063479,9.268786
2019-02-25 07:00:00,10.18,11.115268,11.268963,0.65639484,9.674289
2019-02-25 08:00:00,10.25,11.335501,12.110157,1.3002089,9.644976
2019-02-25 09:00:00,22.26,22.878027,22.720644,7.385111,21.526978
2019-02-25 10:00:00,44.16,44.379105,43.130028,30.050674,43.872635
2019-02-25 11:00:00,48.03,48.000595,46.85841,36.014885,48.037247
2019-02-25 12:00:00,27.73,27.21459,26.013988,16.244574,27.133348
2019-02-25 13:00:00,19.25,19.079105,18.87362,7.69726,18.56048
2019-02-25 14:00:00,11.97,12.882804,14.849853,2.8300817,11.310107
2019-02-25 15:00:00,15.95,17.083097,17.94788,4.242914,14.615119
2019-02-25 16:00:00,18.17,18.868418,17.35451,4.708001,16.47338
2019-02-25 17:00:00,18.65,18.589264,19.373344,4.8092804,17.452383
2019-02-25 18:00:00,17.04,16.631744,17.376919,4.904475,16.17045
2019-02-25 19:00:00,16.49,15.89684,17.814957,5.518859,15.892701
2019-02-25 20:00:00,17.94,17.75971,19.289618,6.484247,17.661413
2019-02-25 21:00:00,24.95,24.730186,24.477432,10.9910345,24.199602
2019-02-25 22:00:00,23.17,23.040806,24.40471,10.623474,22.118956
2019-02-25 23:00:00,18.12,18.323326,19.014288,6.360548,17.120474
2019-02-26 00:00:00,18.2,18.52754,19.116457,5.2144585,17.399885
2019-02-26 01:00:00,34.43,33.353256,32.195934,14.907686,33.77889
2019-02-26 02:00:00,15.62,16.96947,19.509151,3.080383,15.076415
2019-02-26 03:00:00,14.03,14.680077,14.437466,-1.4137937,13.0965805
2019-02-26 04:00:00,20.88,20.666567,19.908335,4.123229,20.290201
2019-02-26 05:00:00,21.2,21.50353,22.544819,5.3948593,20.488314
2019-02-26 06:00:00,18.18,18.956928,21.11685,4.098567,17.059612
2019-02-26 07:00:00,16.5,16.921614,18.1126,2.863901,15.567769
2019-02-26 08:00:00,19.66,20.018806,20.612375,4.240777,18.692127
2019-02-26 09:00:00,24.61,24.994764,26.781277,7.419242,23.489857
2019-02-26 10:00:00,56.63,56.20213,57.050808,37.952957,55.66899
2019-02-26 11:00:00,66.71,67.2182,67.73463,52.505928,66.80593
2019-02-26 12:00:00,43.85,44.66163,44.782,24.688322,42.722137
2019-02-26 13:00:00,20.96,21.698303,23.050793,3.427962,19.798983
2019-02-26 14:00:00,24.24,24.517242,27.024134,4.368945,23.272163
2019-02-26 15:00:00,35.43,35.220695,36.451313,15.783234,33.632164
2019-02-26 16:00:00,49.99,50.117653,49.52951,34.34907,47.291996
2019-02-26 17:00:00,27.53,28.15941,33.368504,8.383369,26.185707
2019-02-26 18:00:00,21.9,21.678604,25.29988,2.4200666,20.90329
2019-02-26 19:00:00,15.39,15.531949,17.79416,0.27047145,15.356177
2019-02-26 20:00:00,17.59,18.190987,19.684599,1.4209555,17.317041
2019-02-26 21:00:00,21.14,22.797226,21.570646,3.5655134,19.94531
2019-02-26 22:00:00,24.79,26.336449,24.498194,5.4839983,23.532833
2019-02-26 23:00:00,26.11,25.756361,26.430511,5.9678516,25.218287
2019-02-27 00:00:00,14.62,16.026234,17.064072,6.0453253,15.4006605
2019-02-27 01:00:00,13.7,14.437366,16.062256,2.0165498,14.208696
2019-02-27 02:00:00,12.37,12.752708,14.0403595,1.0979766,12.739064
2019-02-27 03:00:00,13.55,13.85083,15.065495,1.9987334,13.29732
2019-02-27 04:00:00,12.48,12.955159,13.96776,2.1703622,12.2690325
2019-02-27 05:00:00,12.04,12.350038,13.868115,1.9430941,12.001241
2019-02-27 06:00:00,9.68,9.938802,10.03828,1.725273,9.812953
2019-02-27 07:00:00,11.48,11.522005,11.728071,3.5265243,11.407867
2019-02-27 08:00:00,6.98,7.449155,7.931451,3.262509,7.1214733
2019-02-27 09:00:00,8.29,8.266831,8.551769,2.7037456,8.1355505
2019-02-27 10:00:00,11.34,11.202218,11.446065,5.1226854,10.924263
2019-02-27 11:00:00,16.07,16.142864,13.996448,7.742545,15.638646
2019-02-27 12:00:00,5.120000000000001,5.983553,5.4796705,1.6996745,4.780061
2019-02-27 13:00:00,4.5,4.940155,4.99695,0.25440013,4.109913
2019-02-27 14:00:00,2.954762838999999,3.3465955,4.104227,0.48815143,2.5517375
2019-02-27 15:00:00,13.86565005,13.40889,10.928962,7.086608,13.262461
2019-02-27 16:00:00,11.17,11.480381,9.999195,6.748707,10.540447
2019-02-27 17:00:00,34.15,33.793396,30.669138,27.301105,33.391254
2019-02-27 18:00:00,11.690000000000001,11.726424,13.699908,11.376953,11.510374
2019-02-27 19:00:00,12.92,12.788181,12.62366,9.546883,12.406498
2019-02-27 20:00:00,16.34,15.9097185,16.42255,14.190411,15.871015
2019-02-27 21:00:00,8.06,7.705146,8.798828,6.9270344,8.008809
2019-02-27 22:00:00,4.219999999999997,4.8705034,5.2959375,3.0317485,3.6581972
2019-02-27 23:00:00,16.49,16.350626,15.398094,11.468244,16.522324
2019-02-28 00:00:00,12.72,13.094528,14.4144535,7.404791,11.631732
2019-02-28 01:00:00,7.190000000000001,7.0842085,7.8436155,5.2504473,6.715431
2019-02-28 02:00:00,38.94,39.095867,32.590477,32.92707,38.323452
2019-02-28 03:00:00,25.64,25.687408,26.013737,22.786175,26.049147
2019-02-28 04:00:00,25.11,24.65736,23.27205,17.656124,24.47526
2019-02-28 05:00:00,25.54,25.53695,26.971224,18.220171,25.213068
2019-02-28 06:00:00,22.05,21.412394,24.756838,13.47843,22.11457
2019-02-28 07:00:00,18.83,18.658789,20.055483,9.992531,18.314728
2019-02-28 08:00:00,18.74,18.774548,18.508911,10.924857,18.251171
2019-02-28 09:00:00,24.04,23.677246,25.876621,13.598638,23.550709
2019-02-28 10:00:00,51.89,52.504917,49.427197,41.54042,51.401527
2019-02-28 11:00:00,54.26,56.058727,54.794544,47.499508,54.24236
2019-02-28 12:00:00,42.8,42.5967,40.801426,31.177826,42.616104
2019-02-28 13:00:00,31.7,33.199654,32.012924,18.02762,30.467724
2019-02-28 14:00:00,18.32,19.281422,20.903242,7.195736,17.70645
2019-02-28 15:00:00,7.699999999999999,7.877159,9.211652,-3.523472,7.483143
2019-02-28 16:00:00,8.67,8.992542,9.168786,-3.814175,7.84021
2019-02-28 17:00:00,10.440000000000001,10.1272745,10.880385,-2.4061835,10.037296
2019-02-28 18:00:00,12.04,11.884368,13.142586,-1.0889589,11.998723
2019-02-28 19:00:00,14.43,14.531538,15.656915,0.41500843,14.586505
2019-02-28 20:00:00,14.81,15.094113,17.742672,0.35760295,15.189771
2019-02-28 21:00:00,16.78,17.255552,17.663244,0.7725314,16.658821
2019-02-28 22:00:00,41.12,40.238102,38.770832,16.89559,40.19793
2019-02-28 23:00:00,41.08,40.6204,40.700325,18.473316,40.238792
2019-03-01 00:00:00,25.92,27.245237,25.97422,8.413436,24.330301
2019-03-01 01:00:00,22.22,22.983725,25.004417,5.569829,21.312323
2019-03-01 02:00:00,22.67,23.877504,25.784224,6.294979,21.984062
2019-03-01 03:00:00,22.47,24.39589,26.515568,4.304927,21.93223
2019-03-01 04:00:00,24.65,25.765415,26.896826,4.281475,23.63515
2019-03-01 05:00:00,33.31,33.15495,30.940659,9.105247,32.48289
2019-03-01 06:00:00,32.37,33.229755,33.735447,7.705021,31.68864
2019-03-01 07:00:00,36.81,37.127186,36.823734,7.658676,34.766018
2019-03-01 08:00:00,31.41,31.220778,31.673737,4.2582846,29.864494
2019-03-01 09:00:00,30.93,31.599735,33.42973,5.068308,28.526936
2019-03-01 10:00:00,31.43,31.576103,36.882675,3.8869207,28.675398
2019-03-01 11:00:00,37.98,37.391403,40.399677,6.638464,34.635284
2019-03-01 12:00:00,28.0,29.115465,28.471666,1.1553782,25.281761
2019-03-01 13:00:00,27.45,27.744158,28.19029,0.12982547,24.808975
2019-03-01 14:00:00,23.0,23.784328,23.984913,-1.8613054,20.649115
2019-03-01 15:00:00,33.22,32.333256,32.039104,5.9153166,30.59675
2019-03-01 16:00:00,40.88,41.067127,42.723667,9.159299,38.15511
2019-03-01 17:00:00,31.5,31.98775,34.480938,2.4702137,28.55783
2019-03-01 18:00:00,26.1,26.573944,29.383562,-0.83617604,22.93432
2019-03-01 19:00:00,25.18,25.734995,27.863626,-0.92676747,22.508898
2019-03-01 20:00:00,24.42,25.270247,26.625105,-1.6898576,22.053743
2019-03-01 21:00:00,24.55,25.512102,26.252827,-1.9990484,21.949535
2019-03-01 22:00:00,28.15,28.260086,30.100092,1.1048964,26.201693
2019-03-01 23:00:00,26.28,27.12886,29.131933,0.43302524,25.1059
2019-03-02 00:00:00,25.62,26.217598,27.735924,4.4203386,25.019377
2019-03-02 01:00:00,25.18,26.28695,25.734169,2.5676267,23.388103
2019-03-02 02:00:00,27.44,26.957062,27.071342,3.3253438,25.394974
2019-03-02 03:00:00,25.01,25.369478,28.05007,-0.7244302,24.032976
2019-03-02 04:00:00,26.21,25.983912,28.063343,-0.15600216,24.54074
2019-03-02 05:00:00,24.14,24.561619,26.541283,-1.8507177,22.369854
2019-03-02 06:00:00,23.62,24.513027,26.049412,-2.1129782,21.80018
2019-03-02 07:00:00,24.12,24.389803,26.085226,-1.79348,22.907993
2019-03-02 08:00:00,24.45,25.302773,26.5138,-0.9685918,23.279259
2019-03-02 09:00:00,26.16,27.087822,28.775274,0.9575881,25.383387
2019-03-02 10:00:00,30.340000000000003,30.792135,30.385618,3.964731,29.420267
2019-03-02 11:00:00,22.75,24.522625,22.81808,1.2298106,21.49459
2019-03-02 12:00:00,13.47,15.085319,12.157216,-9.576439,10.671547
2019-03-02 13:00:00,12.33,13.913414,13.59012,-7.418606,10.841619
2019-03-02 14:00:00,12.28,13.902486,14.535976,-6.179695,11.321533
2019-03-02 15:00:00,12.15,13.925827,15.214007,-5.6902447,11.0081215
2019-03-02 16:00:00,11.56,13.729761,12.821632,-5.7433186,10.597853
2019-03-02 17:00:00,11.53,13.293468,13.190667,-3.9028742,10.804889
2019-03-02 18:00:00,10.05,11.6498375,11.666138,-3.7126029,9.63292
2019-03-02 19:00:00,8.84,9.944641,9.91499,-2.9899619,8.641626
2019-03-02 20:00:00,8.56,10.181162,7.638691,-2.0227187,8.351533
2019-03-02 21:00:00,8.38,10.250095,6.5472403,0.57993686,8.016728
2019-03-02 22:00:00,6.77,8.179662,4.9394855,0.4312781,6.2983055
2019-03-02 23:00:00,5.98,7.0687695,4.018531,2.8351104,5.8730974
2019-03-03 00:00:00,5.84,6.683901,4.9186926,4.189312,6.5045815
2019-03-03 01:00:00,6.620000000000001,7.554165,5.1068974,5.6477776,7.0498123
2019-03-03 02:00:00,6.51,7.20961,5.159539,6.2552156,6.967472
2019-03-03 03:00:00,8.78,9.626588,6.981945,7.6013193,9.164615
2019-03-03 04:00:00,9.97,10.927512,8.330069,8.945643,10.368267
2019-03-03 05:00:00,10.55,11.400746,9.3028965,9.692205,10.929951
2019-03-03 06:00:00,16.08,16.645622,14.01182,14.848635,16.361662
2019-03-03 07:00:00,20.43,20.955105,18.92146,18.671597,20.53722
2019-03-03 08:00:00,18.2,19.116667,17.017136,17.173485,18.377016
2019-03-03 09:00:00,14.69,15.716214,13.46304,13.536621,14.516537
2019-03-03 10:00:00,16.93,17.645348,13.878851,13.6256075,16.80412
2019-03-03 11:00:00,11.43,12.393145,9.105345,9.180717,11.623068
2019-03-03 12:00:00,5.02,5.8520355,4.5865183,4.6013994,5.1952133
2019-03-03 13:00:00,4.210000000000001,4.7490244,2.8370836,3.8422687,4.4417295
2019-03-03 14:00:00,3.6400000000000006,4.317338,1.6888942,3.736389,4.134059
2019-03-03 15:00:00,3.2799999999999994,4.1009398,1.8908576,4.1965466,3.5330637
2019-03-03 16:00:00,3.7699999999999996,4.4201736,2.6054418,4.9683304,3.9780824
2019-03-03 17:00:00,4.059999999999999,4.8340483,2.7243984,5.5070515,4.5695696
2019-03-03 18:00:00,3.230000000000002,4.084092,2.1647546,5.4238834,3.7537172
2019-03-03 19:00:00,3.3499999999999996,4.0847263,2.4426029,6.2408476,3.7551782
2019-03-03 20:00:00,3.259999999999998,4.155382,2.687065,6.765067,3.631375
2019-03-03 21:00:00,3.5500000000000007,4.464285,2.8434951,6.9821167,3.8525054
2019-03-03 22:00:00,3.5199999999999996,4.5435333,3.0273015,7.7584066,3.8176868
2019-03-03 23:00:00,3.4499999999999975,4.4761705,2.9022968,8.347186,3.9135616
2019-03-04 00:00:00,3.24,4.2945175,2.4088295,11.405018,3.3574903
2019-03-04 01:00:00,3.25,4.297638,2.5822246,8.567616,3.6601865
2019-03-04 02:00:00,5.140000000000001,5.969014,4.0786867,9.908907,5.4642773
2019-03-04 03:00:00,4.65,5.71103,3.9392164,9.656911,5.0953426
2019-03-04 04:00:00,2.9399999999999995,4.14067,2.1183631,9.250761,3.5851552
2019-03-04 05:00:00,5.17,5.806134,4.0689745,10.188854,5.7138567
2019-03-04 06:00:00,5.82,6.668049,4.893487,11.006943,6.3217363
