Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-03-29 18:00:00,23.63,25.138931,22.416653,18.22887,23.47243
2019-03-29 19:00:00,28.39,30.203402,27.572773,22.067865,28.651268
2019-03-29 20:00:00,30.0,32.396893,28.859192,23.39626,30.334745
2019-03-29 21:00:00,30.16,32.91988,29.603458,24.099627,30.90241
2019-03-29 22:00:00,27.68,29.313606,27.012997,22.963787,28.494518
2019-03-29 23:00:00,20.94,23.154942,20.617483,17.635656,21.67096
2019-03-30 00:00:00,18.06,19.625498,19.682705,13.423305,17.822285
2019-03-30 01:00:00,15.09,15.559924,14.833809,11.08101,14.128253
2019-03-30 02:00:00,13.96,14.849314,13.41362,10.049067,12.543283
2019-03-30 03:00:00,13.69,14.556401,13.123335,10.136771,12.151403
2019-03-30 04:00:00,14.26,14.818466,13.576504,10.161746,12.35406
2019-03-30 05:00:00,17.37,17.498909,15.803196,13.104202,15.279223
2019-03-30 06:00:00,21.41,22.05207,19.745201,15.617529,19.505644
2019-03-30 07:00:00,19.0,20.52991,18.059511,14.818762,17.923286
2019-03-30 08:00:00,13.43,14.33976,13.655178,10.122304,12.620756
2019-03-30 09:00:00,9.32,10.277466,9.2705555,5.8565607,8.463837
2019-03-30 10:00:00,12.19,14.773363,10.940444,8.422576,11.110768
2019-03-30 11:00:00,8.78,11.450455,9.123134,5.6059513,7.414529
2019-03-30 12:00:00,7.82,11.002486,7.5738287,4.5404224,5.9815607
2019-03-30 13:00:00,6.5,9.282149,5.973589,2.95895,4.1734533
2019-03-30 14:00:00,6.49,9.761955,5.6654396,2.5758753,3.1263266
2019-03-30 15:00:00,7.32,9.143865,6.0058117,2.87922,3.7299757
2019-03-30 16:00:00,8.67,11.019314,7.3395042,5.0687876,5.0281143
2019-03-30 17:00:00,7.32,9.648871,5.701852,3.8042545,3.8904734
2019-03-30 18:00:00,6.789999999999999,7.952901,5.216234,1.9661855,3.6665268
2019-03-30 19:00:00,8.58,12.8070545,7.076997,5.2937317,6.014905
2019-03-30 20:00:00,8.98,12.292958,8.392725,5.798026,7.4026213
2019-03-30 21:00:00,7.02,9.813512,7.396801,2.8305702,6.0372972
2019-03-30 22:00:00,4.58,7.3460703,4.8439083,0.0929364,3.6901903
2019-03-30 23:00:00,4.66,7.2285223,4.352169,-0.5049468,3.6371927
2019-03-31 00:00:00,4.620000000000001,7.591584,4.7878094,-0.009070516,3.7099285
2019-03-31 01:00:00,3.75,6.7775936,3.8339567,-0.9510776,2.6445808
2019-03-31 02:00:00,4.17,7.0298796,3.9078617,-0.3711444,3.2193823
2019-03-31 03:00:00,3.789999999999999,7.2537193,3.3912544,-0.53218186,3.1555882
2019-03-31 04:00:00,5.26,8.966643,4.844496,1.1461505,4.7465153
2019-03-31 05:00:00,4.51,8.871728,5.2407255,1.3536338,4.2723923
2019-03-31 06:00:00,4.120000000000001,8.38823,4.4427834,0.4787606,4.102577
2019-03-31 07:00:00,4.82,9.584568,5.142723,1.1357936,5.0275173
2019-03-31 08:00:00,5.93,9.689907,5.5145607,0.8317145,5.4772844
2019-03-31 09:00:00,6.370000000000001,9.978467,5.8750277,1.088086,5.844429
2019-03-31 10:00:00,6.84,11.672393,6.7181196,2.5709352,6.2860746
2019-03-31 11:00:00,6.640000000000001,12.498037,6.616621,2.489441,5.6238537
2019-03-31 12:00:00,7.34,14.648378,6.846094,3.848693,5.695097
2019-03-31 13:00:00,7.08,13.11781,6.682255,4.8018713,4.792613
2019-03-31 14:00:00,5.98,11.019165,6.0491686,2.3594666,3.3903942
2019-03-31 15:00:00,5.859999999999999,10.198684,6.057433,1.8737887,3.2525053
2019-03-31 16:00:00,4.719999999999999,8.373642,5.2559147,0.5173234,1.9875048
2019-03-31 17:00:00,4.210000000000001,8.682648,5.085147,0.9625491,1.8180941
2019-03-31 18:00:00,4.370000000000001,8.327528,4.6680565,0.77282894,2.3916168
2019-03-31 19:00:00,6.940000000000001,10.149145,6.505698,2.5214195,6.275666
2019-03-31 20:00:00,6.33,10.467134,7.1320143,3.1908302,6.11784
2019-03-31 21:00:00,5.24,9.596684,6.2051992,2.3840647,5.1028194
2019-03-31 22:00:00,6.51,10.510285,6.5163794,2.969037,6.3755054
2019-03-31 23:00:00,5.57,8.779322,6.0143147,1.3644923,5.223769
2019-04-01 00:00:00,5.34,8.079401,5.4868736,-0.19281495,5.781806
2019-04-01 01:00:00,4.039999999999999,7.717313,4.548444,-0.66665566,4.1878004
2019-04-01 02:00:00,4.789999999999999,7.832982,5.1861286,-0.20113862,4.638833
2019-04-01 03:00:00,6.039999999999999,9.099401,6.40075,1.5652283,5.9936447
2019-04-01 04:00:00,7.379999999999999,10.699409,7.5680313,1.8760546,7.3152533
2019-04-01 05:00:00,9.0,11.237301,8.346899,2.5777826,8.586815
2019-04-01 06:00:00,10.62,11.757643,9.571084,3.9089222,10.031712
2019-04-01 07:00:00,11.16,12.182695,10.493939,4.5613546,10.684449
2019-04-01 08:00:00,10.51,11.321971,9.29187,3.688754,9.284127
2019-04-01 09:00:00,8.93,10.131712,8.359747,2.0385036,7.8369875
2019-04-01 10:00:00,7.609999999999999,9.347,7.579509,1.8650578,6.582014
2019-04-01 11:00:00,7.219999999999999,8.785755,7.009527,1.2333945,5.8616667
2019-04-01 12:00:00,6.550000000000001,9.510737,7.854905,2.361086,4.005596
2019-04-01 13:00:00,8.49,9.8655405,7.8356314,4.1280985,4.375348
2019-04-01 14:00:00,8.56,9.049472,7.5007257,3.5729456,3.9180593
2019-04-01 15:00:00,7.74,9.037305,7.198944,3.1215,3.846407
2019-04-01 16:00:00,7.809999999999999,9.665049,7.0895042,3.8594885,4.6435404
2019-04-01 17:00:00,7.67,9.893756,6.8011274,3.3458862,5.286994
2019-04-01 18:00:00,7.309999999999999,10.523631,7.1012383,3.7668972,5.307006
2019-04-01 19:00:00,8.2,11.392883,8.40754,4.748829,8.344702
2019-04-01 20:00:00,7.800000000000001,10.792449,8.792596,4.4168377,8.439186
2019-04-01 21:00:00,9.259999999999998,12.526378,9.868238,5.7269316,9.946576
2019-04-01 22:00:00,9.5,12.46746,10.3100815,5.5361814,10.281953
2019-04-01 23:00:00,8.48,11.434127,9.453379,4.5202627,9.210527
2019-04-02 00:00:00,7.9,10.305697,9.286137,4.466234,8.133221
2019-04-02 01:00:00,7.99,9.682008,9.513288,3.6536303,9.119407
2019-04-02 02:00:00,8.63,10.361187,10.292184,3.6966,9.662845
2019-04-02 03:00:00,8.2,10.800395,9.778053,4.24183,9.1951885
2019-04-02 04:00:00,7.370000000000001,9.316924,9.454061,2.854622,8.419418
2019-04-02 05:00:00,8.07,9.727414,9.35965,3.4012327,9.464711
2019-04-02 06:00:00,8.32,10.527915,9.931962,4.145629,9.348285
2019-04-02 07:00:00,8.65,11.126752,9.856421,4.429328,9.562875
2019-04-02 08:00:00,9.98,12.696522,10.398832,5.303109,10.578719
2019-04-02 09:00:00,9.69,12.609751,9.976549,4.983489,10.036271
2019-04-02 10:00:00,10.27,12.981977,10.02745,4.8686914,10.018491
2019-04-02 11:00:00,8.85,11.834807,8.886545,3.6114025,8.260225
2019-04-02 12:00:00,9.81,12.584654,9.147325,4.051858,8.708286
2019-04-02 13:00:00,11.03,13.649513,9.84145,4.8305492,9.699245
2019-04-02 14:00:00,11.83,15.10171,10.9474535,6.42787,10.197379
2019-04-02 15:00:00,24.88,26.150713,22.431698,19.899752,23.150043
2019-04-02 16:00:00,18.16,20.930002,17.744291,15.037189,16.861755
2019-04-02 17:00:00,13.69,15.41386,13.886872,9.269522,12.0863085
2019-04-02 18:00:00,12.57,12.757328,13.085489,9.373803,12.890566
2019-04-02 19:00:00,9.09,10.521023,10.352047,7.118188,9.893009
2019-04-02 20:00:00,8.29,10.027455,9.358898,5.4266624,8.626848
2019-04-02 21:00:00,8.6,11.262501,9.23272,5.6556873,8.847782
2019-04-02 22:00:00,11.13,13.987068,11.509268,7.06586,10.674139
2019-04-02 23:00:00,10.95,13.681915,12.080124,6.894498,10.455429
2019-04-03 00:00:00,10.49,12.415933,11.992365,5.882552,10.627687
2019-04-03 01:00:00,13.65,15.780568,14.028028,8.655485,12.985685
2019-04-03 02:00:00,14.45,17.898283,14.451993,10.298157,14.90212
2019-04-03 03:00:00,14.08,16.977291,14.216533,8.968358,14.629531
2019-04-03 04:00:00,14.09,16.510284,14.343539,9.537677,14.386461
2019-04-03 05:00:00,13.75,16.559786,14.319167,8.7638,14.428794
2019-04-03 06:00:00,13.22,16.070889,13.952755,9.24654,13.956619
2019-04-03 07:00:00,10.88,13.441835,11.699259,7.4037256,11.752097
2019-04-03 08:00:00,10.75,13.414587,10.736849,6.997509,11.210633
2019-04-03 09:00:00,11.3,13.64302,11.658828,7.098674,11.341947
2019-04-03 10:00:00,8.084392056,10.341787,8.367791,4.6039534,7.066391
2019-04-03 11:00:00,6.652758345999999,9.452739,6.1521463,2.835309,4.7645283
2019-04-03 12:00:00,9.052797218,11.236297,7.572341,5.018569,7.033331
2019-04-03 13:00:00,10.0,12.008761,7.8399057,4.7915907,7.6511784
2019-04-03 14:00:00,11.6,12.796479,9.69177,6.267498,9.492182
2019-04-03 15:00:00,15.69,16.619272,12.62876,10.2279005,13.752929
2019-04-03 16:00:00,43.57000000000001,43.124557,41.275024,40.87686,42.560955
2019-04-03 17:00:00,33.0,32.47513,32.111603,30.262394,32.82414
2019-04-03 18:00:00,10.82,11.508036,11.190144,6.8975677,10.459669
2019-04-03 19:00:00,8.71,9.813735,8.56964,4.9753113,9.699875
2019-04-03 20:00:00,8.91,10.18768,8.583937,4.7498894,9.810547
2019-04-03 21:00:00,9.64,12.208352,10.634589,6.9591093,10.380862
2019-04-03 22:00:00,10.48,12.430331,10.952062,6.645006,10.948048
2019-04-03 23:00:00,11.0,13.989726,12.041936,7.6258583,10.277375
2019-04-04 00:00:00,12.76,16.320719,13.728093,8.920537,12.221818
2019-04-04 01:00:00,12.67,15.091924,12.953544,7.8020973,11.9196205
2019-04-04 02:00:00,12.43,14.937936,12.447992,8.257315,11.417149
2019-04-04 03:00:00,11.94,14.836704,11.983095,8.2372055,12.258181
2019-04-04 04:00:00,10.49,14.073635,11.274913,7.2690506,11.526163
2019-04-04 05:00:00,10.79,15.045933,11.255741,7.6960115,11.62487
2019-04-04 06:00:00,10.95,14.544251,11.383103,7.492689,11.531998
2019-04-04 07:00:00,10.38,13.7423525,10.956526,6.7764807,10.770026
2019-04-04 08:00:00,9.7,12.941652,10.525079,6.3154573,9.972143
2019-04-04 09:00:00,9.76,12.836148,10.550455,6.3050632,9.789433
2019-04-04 10:00:00,9.76,12.06682,10.148803,5.514722,9.211455
2019-04-04 11:00:00,11.76,14.587974,11.247622,8.262682,10.965726
2019-04-04 12:00:00,11.92,16.020857,12.20151,9.242928,11.239032
2019-04-04 13:00:00,10.47,14.486316,10.886876,8.181111,9.759237
2019-04-04 14:00:00,37.62,39.33187,35.55992,33.191414,37.54872
2019-04-04 15:00:00,59.25,60.67493,57.802353,58.40007,59.654366
2019-04-04 16:00:00,18.28,18.279335,19.810347,15.493169,17.636639
2019-04-04 17:00:00,8.67,10.31679,10.057607,4.842945,8.430219
2019-04-04 18:00:00,11.0,11.070359,10.503179,7.2162647,12.026059
2019-04-04 19:00:00,14.84,15.410173,14.701279,10.64942,14.777934
2019-04-04 20:00:00,12.84,13.148586,13.283964,10.16163,12.663608
2019-04-04 21:00:00,11.72,13.212287,12.821231,9.811132,10.800628
2019-04-04 22:00:00,11.33,14.085729,13.886171,9.010938,9.815099
2019-04-04 23:00:00,11.71,16.0996,13.140126,9.026736,11.086472
2019-04-05 00:00:00,8.41,11.138816,8.431014,5.0630884,7.4747114
2019-04-05 01:00:00,8.37,11.44671,8.917114,6.0445805,7.5566626
2019-04-05 02:00:00,6.309999999999999,9.024598,6.9195957,3.0318213,7.032174
2019-04-05 03:00:00,4.98,7.705659,4.596014,1.4914225,5.384244
2019-04-05 04:00:00,5.050000000000001,7.502907,3.8965845,1.2870082,5.0574217
2019-04-05 05:00:00,5.940000000000001,8.591447,4.414068,1.9737424,5.7167444
2019-04-05 06:00:00,6.52,9.275928,6.1191235,2.8093872,6.593977
2019-04-05 07:00:00,5.4,6.8916006,5.50935,1.1259278,6.095148
2019-04-05 08:00:00,4.92,7.6026106,5.116123,1.4061621,5.7161484
2019-04-06 09:00:00,9.279999999999998,11.994515,7.8348846,4.484706,10.24353
2019-04-06 10:00:00,9.120000000000001,11.339574,8.35422,3.934763,9.897938
2019-04-06 11:00:00,12.31,14.085876,12.406138,6.5652695,12.572622
2019-04-06 12:00:00,92.19,89.36091,94.37318,98.67001,94.74696
2019-04-06 13:00:00,39.38,38.65888,35.20113,32.776608,39.104073
2019-04-06 14:00:00,22.18,21.507994,24.382158,15.488515,21.649681
2019-04-06 15:00:00,34.32,33.059277,32.849773,23.26813,36.0232
2019-04-06 16:00:00,45.03,42.771942,49.122982,41.28409,46.872944
2019-04-06 17:00:00,118.58,108.51569,115.530914,118.82243,121.52976
2019-04-06 18:00:00,37.54,31.971262,39.059044,41.3576,37.938366
2019-04-06 19:00:00,51.099999999999994,45.871227,55.847668,47.20025,50.260056
2019-04-06 20:00:00,84.33,79.79292,80.83494,86.23907,87.00703
2019-04-06 21:00:00,139.84,132.05858,142.02255,124.7268,142.20866
2019-04-06 22:00:00,43.67,32.722954,41.999775,41.146496,42.31334
2019-04-06 23:00:00,11.79,2.76225,8.87755,9.339674,10.739773
2019-04-07 00:00:00,15.33,12.931368,17.01312,10.9364395,13.480854
2019-04-07 01:00:00,53.64,47.7693,51.01714,40.576965,48.836693
2019-04-07 02:00:00,44.540000000000006,38.227875,44.118267,35.2125,39.224216
2019-04-07 03:00:00,40.42,34.0696,39.005257,31.856266,34.415134
2019-04-07 04:00:00,36.34,31.635008,35.626526,26.540047,31.742647
2019-04-07 05:00:00,34.13,32.2262,36.569454,23.937902,30.532215
2019-04-07 06:00:00,33.7,27.792168,32.65982,22.893198,30.344784
2019-04-07 07:00:00,33.83,31.727852,35.002407,27.947653,32.86018
2019-04-07 08:00:00,32.07,31.193743,33.523533,25.53793,34.139908
2019-04-07 09:00:00,36.7,37.518993,35.39573,28.130194,36.01655
2019-04-07 10:00:00,40.45,41.878685,38.506565,32.46103,38.9153
2019-04-07 11:00:00,44.46000000000001,44.37292,40.98621,38.034412,42.617786
2019-04-07 12:00:00,44.97,45.51958,42.081184,40.662144,45.476627
2019-04-07 13:00:00,25.81,25.082312,25.784407,23.344309,24.568003
2019-04-07 14:00:00,18.84,16.63006,18.422426,14.705327,16.368446
2019-04-07 15:00:00,20.95,19.622103,19.134428,16.085432,18.835955
2019-04-07 16:00:00,18.54,18.300047,18.008997,14.820407,16.09303
2019-04-07 17:00:00,16.31,16.487137,16.161547,12.895765,13.698687
2019-04-07 18:00:00,14.38,15.065097,14.887237,10.956474,11.600484
2019-04-07 19:00:00,15.14,15.653327,16.10576,11.478521,12.814635
2019-04-07 20:00:00,13.85,14.595951,14.705823,10.529089,12.143311
2019-04-07 21:00:00,14.28,14.721952,14.342695,10.5747795,12.977568
2019-04-07 22:00:00,14.41,15.822263,14.431686,11.403492,14.1451
2019-04-07 23:00:00,13.97,15.247083,15.471714,11.277343,14.487099
2019-04-08 00:00:00,13.5,14.845833,15.268801,9.188413,13.450551
2019-04-08 01:00:00,14.99,16.176521,16.077671,10.407563,14.9962
2019-04-08 02:00:00,13.88,15.809419,14.977893,10.606558,14.045796
2019-04-08 03:00:00,15.32,17.469584,15.8433895,11.443275,15.647816
2019-04-08 04:00:00,17.63,20.046787,17.869192,13.021462,18.184612
2019-04-08 05:00:00,24.73,26.618143,24.172718,18.25124,25.141739
2019-04-08 06:00:00,27.42,28.94572,26.764618,21.491396,28.066761
2019-04-08 07:00:00,28.38,29.228132,26.704891,23.503403,28.970814
2019-04-08 08:00:00,28.02,28.668127,26.691044,22.811876,29.069704
2019-04-08 09:00:00,113.27,113.744835,117.96202,113.94297,117.24752
2019-04-08 10:00:00,377.65,368.0639,376.7086,362.02573,430.42075
2019-04-08 11:00:00,40.45,26.657911,37.50526,32.95045,36.16668
2019-04-08 12:00:00,15.55,9.593297,16.986248,6.5079584,13.276757
2019-04-08 13:00:00,12.88,8.708264,8.951599,6.349928,17.109884
2019-04-08 14:00:00,11.45,10.430045,9.742206,2.595521,7.0949373
2019-04-08 15:00:00,11.97,8.406694,12.505203,7.0259285,4.421096
2019-04-08 16:00:00,12.15138172,8.720286,10.710853,6.6838264,0.14316452
2019-04-08 17:00:00,22.1332958,19.912018,20.321383,12.479493,6.027729
2019-04-08 18:00:00,13.68855468,10.960812,13.340501,8.334021,3.448536
2019-04-08 19:00:00,10.2091462,6.5156555,10.544119,3.054699,-3.2147036
2019-04-08 20:00:00,12.79,10.548307,10.746058,4.1919746,5.3793983
2019-04-08 21:00:00,13.04,8.518997,10.142157,2.8654737,17.128271
2019-04-08 22:00:00,11.23,12.684137,15.0263195,5.862505,11.195616
2019-04-08 23:00:00,8.67,11.232192,10.905575,4.204754,8.609511
2019-04-09 00:00:00,7.800000000000001,9.390039,9.799865,3.6433058,7.145692
2019-04-09 01:00:00,5.59,7.270728,6.787924,1.1739053,5.4196033
2019-04-09 02:00:00,5.879999999999999,7.275651,6.470483,1.478216,5.5633297
2019-04-09 03:00:00,5.18,7.4090805,5.8061333,1.2084883,5.1351643
2019-04-09 04:00:00,5.030000000000001,8.173696,6.1125765,1.3099297,5.467641
2019-04-09 05:00:00,4.6,7.4442654,5.1619425,0.9553126,5.197934
2019-04-09 06:00:00,3.1099999999999977,4.4038134,3.8647118,-1.0419551,3.469594
2019-04-09 07:00:00,4.16,4.4471884,4.74205,-0.4063617,5.0213556
2019-04-09 08:00:00,3.5299999999999994,2.7360706,3.9968662,-2.089614,4.107789
2019-04-09 09:00:00,1.870000000000001,1.5942477,2.728137,-3.5822363,1.6524924
2019-04-09 10:00:00,1.4099999999999984,2.1839085,1.932681,-3.3733969,0.5701245
2019-04-09 11:00:00,1.0999999999999979,2.2409935,1.1531457,-3.8087301,0.10385406
2019-04-09 12:00:00,1.17,2.659792,1.3250483,-3.4144087,-0.0871402
2019-04-09 13:00:00,1.0299999999999994,2.427843,1.4077481,-3.7065935,0.051592708
2019-04-09 14:00:00,1.0099999999999998,2.5620728,1.485298,-3.5900183,0.00055968785
2019-04-09 15:00:00,0.8699999999999992,2.307582,1.5508498,-3.8144999,0.048046947
2019-04-09 16:00:00,0.8900000000000023,2.0428286,1.4788598,-3.231227,0.6236695
2019-04-09 17:00:00,1.3699999999999992,2.6978092,1.9435691,-2.7822542,1.4115866
2019-04-09 18:00:00,1.549999999999999,2.5434818,2.0028687,-2.9053564,1.4220732
2019-04-09 19:00:00,2.1200000000000028,3.09303,2.4247942,-2.6977415,1.9958886
2019-04-09 20:00:00,3.1999999999999993,4.503668,3.2781487,-1.645362,3.033392
2019-04-09 21:00:00,4.26,5.3469057,3.8889675,-1.4166442,3.5922089
2019-04-09 22:00:00,1.9700000000000024,3.6205416,2.739606,-3.0081224,1.1695307
2019-04-09 23:00:00,1.3000000000000007,2.8781023,1.900175,-3.427884,0.55879295
2019-04-10 00:00:00,0.7300000000000004,2.2516518,2.0167742,-4.626733,0.688795
2019-04-10 01:00:00,0.46999999999999886,1.9920262,1.4074143,-3.875764,0.050967097
2019-04-10 02:00:00,0.21000000000000085,1.7503546,0.7267922,-4.3988256,-0.6652881
2019-04-10 03:00:00,0.17999999999999972,1.423498,0.76255214,-4.6656713,-1.0810443
2019-04-10 04:00:00,0.120000000000001,1.1800498,1.0089015,-4.4438276,-0.66336167
2019-04-10 05:00:00,0.370000000000001,1.1249388,0.7720994,-4.8179464,-1.3128501
2019-04-10 06:00:00,0.3299999999999983,1.1970814,1.257964,-4.4437532,-0.54196465
2019-04-10 07:00:00,2.2274663210000014,2.7092104,2.0909204,-3.127427,1.1705216
2019-04-10 08:00:00,0.010000000000001563,0.9614819,1.5472077,-4.3533525,-0.28049958
2019-04-10 09:00:00,4.524185210999999,4.8531485,3.6881437,-1.3127738,3.8837986
2019-04-10 10:00:00,5.006497629,5.4335318,5.162218,-0.8616172,4.644491
2019-04-10 11:00:00,0.030000000000001137,1.0181502,2.1973848,-4.471814,-0.3616191
2019-04-10 12:00:00,0.08999999999999986,1.1718901,1.4225234,-4.4223757,-0.046263814
2019-04-10 13:00:00,0.5599999999999987,1.1383294,1.4807242,-4.038314,0.41985595
2019-04-10 14:00:00,0.41000000000000014,1.5304183,1.820979,-4.0910673,0.05980003
2019-04-10 15:00:00,1.7899999999999991,2.6385403,2.2363462,-2.8040476,1.5384005
2019-04-10 16:00:00,2.58,3.4065523,2.8896828,-2.4838629,2.162222
2019-04-10 17:00:00,1.3599999999999994,1.5208215,2.0918665,-3.840064,0.56440055
2019-04-10 18:00:00,0.5300000000000011,0.977538,1.5162982,-4.26875,0.38746917
2019-04-10 19:00:00,0.8499999999999996,1.4011058,1.9948767,-3.9911642,0.8671378
2019-04-10 20:00:00,2.0000000000000018,3.0155487,2.765481,-2.7539358,2.329074
2019-04-10 21:00:00,6.210000000000001,7.1005716,5.5511656,-0.1066829,6.6652927
2019-04-10 22:00:00,2.790000000000001,4.563916,4.562229,-1.9409038,3.3949642
2019-04-10 23:00:00,3.6500000000000004,5.107011,4.1794014,-1.6153098,4.010769
2019-04-11 00:00:00,8.01,7.848756,8.089592,1.1068972,8.866797
2019-04-11 01:00:00,2.780000000000001,3.7925425,5.2755613,-1.3593208,3.2177286
2019-04-11 02:00:00,7.33,8.715246,6.9202137,1.2052878,7.7585974
2019-04-11 03:00:00,7.25,9.046919,7.95284,1.6164693,8.390261
2019-04-11 04:00:00,1.0199999999999996,2.1743813,4.1207066,-2.4095488,1.4468526
2019-04-11 05:00:00,1.4600000000000009,2.2000618,2.962738,-2.4913626,2.0880518
2019-04-11 06:00:00,1.4900000000000002,1.9369744,3.2932463,-2.1386347,2.2886944
2019-04-11 07:00:00,5.24,5.913603,5.7668486,-0.24989426,5.8776827
2019-04-11 08:00:00,21.6,22.668877,19.577202,13.877364,22.87424
2019-04-11 09:00:00,14.5,16.10495,14.805789,6.699173,14.827613
2019-04-11 10:00:00,11.08,12.407374,10.393502,4.199852,10.695052
2019-04-11 11:00:00,5.75,6.2362337,7.3157187,0.77939975,5.8631334
2019-04-11 12:00:00,5.309999999999999,5.5964546,6.8444223,-0.31431687,4.7663193
2019-04-11 13:00:00,5.309999999999999,4.746681,6.57285,-0.8801719,4.770335
2019-04-11 14:00:00,1.9600000000000026,1.8478574,3.5109806,-2.4051428,0.9086274
2019-04-11 15:00:00,0.5100000000000016,0.5969418,1.6643504,-3.423026,-0.7781135
2019-04-11 16:00:00,0.6699999999999999,0.5933503,1.1810025,-2.8987722,-0.27225792
2019-04-11 17:00:00,0.8800000000000026,1.5225381,2.4031906,-2.8378267,-0.15076554
2019-04-11 18:00:00,2.5332026990000003,3.5549946,3.7422094,-1.8725272,1.6546496
2019-04-11 19:00:00,0.4200000000000017,1.1899232,2.224928,-3.773387,0.41853607
2019-04-11 20:00:00,0.6600000000000001,2.1249342,1.829873,-3.0968714,1.2475976
2019-04-11 21:00:00,0.370000000000001,1.9873246,1.9625434,-3.7673368,1.7462682
2019-04-11 22:00:00,0.9200000000000017,1.30307,2.2050085,-4.2447996,2.3814583
2019-04-11 23:00:00,2.5700000000000003,3.0255852,3.4699059,-2.7987928,4.1358776
2019-04-12 00:00:00,6.809999999999999,7.0963354,6.5057774,2.2414932,8.978927
2019-04-12 01:00:00,2.8900000000000023,3.188671,4.7037144,-2.3880453,4.7072287
2019-04-12 02:00:00,19.09,17.700575,17.311493,10.155344,20.404852
2019-04-12 03:00:00,58.61,58.653873,55.75015,52.046177,60.391987
2019-04-12 04:00:00,70.52,70.18325,70.6509,68.65277,72.404106
2019-04-12 05:00:00,52.89,50.648136,53.637096,49.77794,53.994858
2019-04-12 06:00:00,21.88,20.490067,25.38246,17.136116,23.390572
2019-04-12 07:00:00,20.06,18.749268,18.383093,15.011565,21.002333
2019-04-12 08:00:00,26.3,24.427477,24.13464,19.663576,26.876604
2019-04-12 09:00:00,18.27,15.200543,17.542213,12.45831,17.059122
2019-04-12 10:00:00,13.11,12.927045,12.37507,10.1205,9.88978
2019-04-12 11:00:00,11.89,12.767315,11.9953985,9.158459,6.8114986
2019-04-12 12:00:00,13.06,14.169315,11.924506,7.9480896,6.388997
2019-04-12 13:00:00,14.86,13.816149,14.133425,10.223419,8.90213
2019-04-12 14:00:00,13.47,12.957041,15.057911,9.478185,8.4668665
2019-04-12 15:00:00,11.07,12.03351,8.854662,7.67523,7.6878653
