Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-03-27 07:00:00,2.48,1.2880096,2.6279151,2.6781723,1.8373718
2019-03-27 08:00:00,2.3499999999999996,1.4824238,2.2916532,2.0377903,1.6280527
2019-03-27 09:00:00,2.2600000000000002,1.5392046,2.9843721,1.5818567,1.3260875
2019-03-27 10:00:00,2.29,1.760911,2.589688,1.3346992,1.5444074
2019-03-27 11:00:00,2.2,1.7884889,2.069934,1.1854286,1.5314074
2019-03-27 12:00:00,1.96,1.5976729,1.8141756,1.0693455,1.261684
2019-03-27 13:00:00,1.9999999999999996,1.4237518,1.7653241,1.123476,1.3535986
2019-03-27 14:00:00,2.72,1.6561222,2.0489671,1.9607501,2.1083522
2019-03-27 15:00:00,2.05,1.4660769,1.1880736,1.5500135,1.2698436
2019-03-27 16:00:00,1.9900000000000002,2.123051,1.2121406,1.1980214,1.1496162
2019-03-27 17:00:00,1.4800000000000004,1.1503468,0.61020046,0.83176094,0.7693096
2019-03-27 18:00:00,1.3399999999999999,1.1233602,0.51673466,0.5968476,0.6289101
2019-03-27 19:00:00,1.4399999999999995,1.3161869,0.7156878,0.8254991,0.8770829
2019-03-27 20:00:00,1.3600000000000003,1.1293797,0.6401387,0.8996416,0.765873
2019-03-27 21:00:00,1.5499999999999998,1.3313484,0.9363113,0.8989497,1.1241403
2019-03-27 22:00:00,1.6899999999999995,1.7533965,1.3208838,0.9709373,1.2914019
2019-03-27 23:00:00,1.42,1.533823,1.0617971,0.80164915,1.0916476
2019-03-28 00:00:00,1.8499999999999996,1.7828712,1.6605978,1.0969076,1.174324
2019-03-28 01:00:00,1.1899999999999995,1.0671186,0.6791907,1.0556722,0.87128454
2019-03-28 02:00:00,8.27,7.569845,6.0700197,6.1197433,7.743261
2019-03-28 03:00:00,8.28,8.098383,7.4339814,7.492493,7.6528244
2019-03-28 04:00:00,7.88,7.1624227,6.733468,6.5733433,6.906863
2019-03-28 05:00:00,6.31,6.3397493,5.88882,5.1051946,5.346737
2019-03-28 06:00:00,5.51,5.3814354,4.947099,4.4001517,4.7251034
2019-03-28 07:00:00,3.8,3.7880712,3.237748,2.9189954,3.0603752
2019-03-28 08:00:00,3.41,3.2273364,2.7342865,2.019409,2.262282
2019-03-28 09:00:00,2.3499999999999996,2.1688328,2.0010386,1.1407104,1.1503234
2019-03-28 10:00:00,1.6600000000000001,1.7001953,1.4894176,0.6509624,0.971716
2019-03-28 11:00:00,1.8399999999999999,1.8456736,1.0362368,0.55451685,0.92393357
2019-03-28 12:00:00,1.9299999999999997,1.9769073,1.2688713,0.55671936,1.1990767
2019-03-28 13:00:00,1.79,2.0724006,1.2125392,0.10540394,0.77919966
2019-03-28 14:00:00,1.75,1.8809185,1.4922585,0.17181829,0.77347237
2019-03-28 15:00:00,1.33,1.3213534,1.1706285,0.058502235,0.42476895
2019-03-28 16:00:00,1.3600000000000003,1.4554653,0.94676214,0.06860546,0.5059467
2019-03-28 17:00:00,1.33,1.1887398,1.0211978,0.12300352,0.43575957
2019-03-28 18:00:00,1.5,1.408123,1.2413464,0.25698903,0.62963635
2019-03-28 19:00:00,1.5,1.0418205,1.2528882,0.46059516,0.7621475
2019-03-28 20:00:00,1.4100000000000001,1.158658,1.3836946,0.2870536,0.7269512
2019-03-28 21:00:00,2.48,2.223239,2.1070244,1.107409,1.8661218
2019-03-28 22:00:00,2.0900000000000003,1.8483243,2.2454057,1.1500344,1.5511928
2019-03-28 23:00:00,3.82,3.4261034,3.3170264,3.0736365,3.184166
2019-03-29 00:00:00,2.97,3.0496435,3.4662278,1.6994538,2.399474
2019-03-29 01:00:00,2.48,2.1705375,3.0361059,1.5739312,1.7941184
2019-03-29 02:00:00,2.1400000000000006,2.0174541,2.7517843,1.5479479,1.4941006
2019-03-29 03:00:00,2.1700000000000004,2.37746,2.79251,1.4922185,1.6844258
2019-03-29 04:00:00,2.05,1.9152303,2.548527,1.4743519,1.4222183
2019-03-29 05:00:00,2.38,2.1972497,2.6286886,1.7008352,1.7558074
2019-03-29 06:00:00,2.44,2.3836792,2.6966176,1.9057865,1.7974586
2019-03-29 07:00:00,2.8,2.0797045,3.033732,2.3695142,2.1120641
2019-03-29 08:00:00,3.07,2.559734,3.3960893,2.6294684,2.2089233
2019-03-29 09:00:00,3.86,3.1073873,3.8809078,2.7850852,2.8074758
2019-03-29 10:00:00,3.47,3.3110974,3.0815558,2.612669,2.6359506
2019-03-29 11:00:00,4.11,4.4699936,3.8401856,2.718453,3.27945
2019-03-29 12:00:00,4.15,3.9340165,3.805865,2.9614313,3.199779
2019-03-29 13:00:00,5.58,4.7659903,4.9213777,4.7773623,4.6323023
2019-03-29 14:00:00,4.46,4.0271006,3.8536885,3.315901,3.398961
2019-03-29 15:00:00,4.07,3.6732633,3.5005164,2.9719665,3.0674837
2019-03-29 16:00:00,4.15,4.250453,3.7157092,3.020033,3.280477
2019-03-29 17:00:00,4.88,5.049308,4.2044973,3.5370517,4.150713
2019-03-29 18:00:00,7.68,7.9634805,6.590585,5.865719,6.9157953
2019-03-29 19:00:00,9.98,10.161906,8.651128,8.634477,9.393548
2019-03-29 20:00:00,10.64,11.00897,10.11048,9.740456,10.09806
2019-03-29 21:00:00,10.8,11.217575,10.774814,9.939645,10.213071
2019-03-29 22:00:00,8.99,9.928158,9.621312,8.43344,8.271002
2019-03-29 23:00:00,6.42,7.655253,7.8474097,5.2701187,5.867699
2019-03-30 00:00:00,5.11,7.1708355,5.8542566,3.7078905,5.488119
2019-03-30 01:00:00,4.68,6.293031,5.157513,2.8021357,4.2503347
2019-03-30 02:00:00,4.13,5.9135666,4.6487703,2.3053863,3.786617
2019-03-30 03:00:00,4.23,6.031515,4.1805296,2.4321847,3.9026039
2019-03-30 04:00:00,4.27,6.1369004,4.1511517,2.4306164,3.9777064
2019-03-30 05:00:00,4.84,6.330553,4.339617,3.0887282,4.57254
2019-03-30 06:00:00,6.21,7.619256,5.3640356,4.298578,5.7278385
2019-03-30 07:00:00,5.12,6.8640833,4.2179327,3.2221127,4.6277018
2019-03-30 08:00:00,3.33,4.600028,3.024784,1.7887516,2.9189832
2019-03-30 09:00:00,2.3300000000000005,3.1659927,2.3783333,1.115632,1.9519949
2019-03-30 10:00:00,2.4,3.199233,2.3028555,1.4262748,2.06612
2019-03-30 11:00:00,2.3300000000000005,3.1206157,2.06978,1.1600361,2.0881143
2019-03-30 12:00:00,1.6600000000000001,2.323052,1.2296023,0.70182854,1.1988711
2019-03-30 13:00:00,1.7000000000000002,2.2382894,0.9376121,0.6244212,1.1484661
2019-03-30 14:00:00,1.62,1.945682,0.16144183,0.2599626,0.4231663
2019-03-30 15:00:00,1.62,1.6932669,0.3609381,0.34195235,0.2689753
2019-03-30 16:00:00,2.4,2.5904636,1.9171977,1.116128,1.1778746
2019-03-30 17:00:00,1.8200000000000003,2.0407002,1.5469499,0.5500708,0.44962552
2019-03-30 18:00:00,1.0099999999999998,0.810906,0.2989898,-0.036844216,-0.42242572
2019-03-30 19:00:00,1.96,1.702939,1.4556131,0.444819,0.17764333
2019-03-30 20:00:00,2.19,1.5680513,1.9491086,1.236176,1.3028884
2019-03-30 21:00:00,3.14,2.305959,2.2791882,1.5233035,2.052774
2019-03-30 22:00:00,3.6,3.066165,2.52371,2.0912354,2.6172314
2019-03-30 23:00:00,1.5600000000000005,1.6882801,1.3709488,0.65903145,0.9535323
2019-03-31 00:00:00,1.2000000000000002,1.2707267,1.1039767,0.17830375,0.46446565
2019-03-31 01:00:00,1.54,1.69835,1.3967032,0.41549066,1.0237126
2019-03-31 02:00:00,1.5700000000000003,1.8048806,1.4008307,0.43528083,1.0776558
2019-03-31 03:00:00,1.33,1.4585543,1.1556554,0.35692504,0.9542108
2019-03-31 04:00:00,1.3399999999999999,1.3737512,1.3362269,0.36108688,0.83669335
2019-03-31 05:00:00,1.12,1.2490344,1.3753853,0.26028636,0.6536332
2019-03-31 06:00:00,1.3100000000000005,1.6109266,1.0830994,0.26766494,0.8830314
2019-03-31 07:00:00,1.6500000000000004,2.0650952,1.2571659,0.4130645,1.1293874
2019-03-31 08:00:00,1.92,1.7904849,1.9904666,1.0584745,1.6338577
2019-03-31 09:00:00,1.2699999999999996,1.5009041,1.2623782,0.64585024,1.1782799
2019-03-31 10:00:00,1.5099999999999998,1.7950349,1.7674398,0.7108956,1.3030739
2019-03-31 11:00:00,1.5499999999999998,1.8487239,1.873857,0.5837632,1.1428409
2019-03-31 12:00:00,1.62,2.052506,2.3481114,0.6641546,1.0665073
2019-03-31 13:00:00,1.6500000000000004,1.846106,2.2045095,0.7445088,0.81294733
2019-03-31 14:00:00,1.79,1.873858,1.2011724,0.5681477,0.7114063
2019-03-31 15:00:00,1.0600000000000005,1.3291402,0.6068831,0.25678685,-0.08720537
2019-03-31 16:00:00,0.8200000000000003,1.030488,0.04756216,-0.10555168,-0.537249
2019-03-31 17:00:00,0.9100000000000001,1.137002,0.5720244,0.06305937,-0.2481465
2019-03-31 18:00:00,0.8700000000000001,1.1872439,0.8396984,0.19458583,0.04150919
2019-03-31 19:00:00,0.7199999999999998,1.1149874,0.5867291,0.36132625,0.5135656
2019-03-31 20:00:00,0.8499999999999996,1.2355142,0.86405617,0.4322243,0.62056166
2019-03-31 21:00:00,1.3499999999999996,1.6924958,1.2843919,0.48460248,0.9096456
2019-03-31 22:00:00,1.3200000000000003,1.5735359,1.2660356,0.4191542,0.73072296
2019-03-31 23:00:00,1.3100000000000005,1.3379412,1.0792942,0.54350764,0.8815041
2019-04-01 00:00:00,1.2000000000000002,0.45311692,1.1916356,0.27856544,0.5251513
2019-04-01 01:00:00,1.2199999999999998,1.4373493,0.7454081,0.21529391,0.9123822
2019-04-01 02:00:00,1.33,1.5273814,0.742848,0.30449107,1.2443566
2019-04-01 03:00:00,1.9999999999999996,2.2207909,1.2642446,0.60314757,1.6758337
2019-04-01 04:00:00,2.38,2.6021037,1.3796287,0.76978594,2.1969786
2019-04-01 05:00:00,2.88,2.9207745,1.6328926,1.4363894,2.8133647
2019-04-01 06:00:00,3.41,3.3234427,2.1322436,2.2231934,3.2942283
2019-04-01 07:00:00,3.5,3.4298742,2.3903046,2.398247,3.3775806
2019-04-01 08:00:00,2.77,2.5643873,2.022783,1.5919223,2.2899523
2019-04-01 09:00:00,2.48,2.3457708,1.8527579,1.4149823,2.1335058
2019-04-01 10:00:00,1.7800000000000002,1.9809752,1.5070958,0.6513763,1.5237188
2019-04-01 11:00:00,1.5899999999999999,1.6242332,1.2462311,0.48005202,1.2566991
2019-04-01 12:00:00,1.71,2.0552607,1.0255976,0.29201654,0.8929582
2019-04-01 13:00:00,1.38,1.3990321,0.287838,0.12550977,0.33114293
2019-04-01 14:00:00,1.9399999999999995,1.2564454,0.38867763,0.4435754,0.8206621
2019-04-01 15:00:00,1.4399999999999995,1.2766962,0.32829717,0.14286235,0.48580888
2019-04-01 16:00:00,1.2400000000000002,1.3519373,1.00032,0.1030331,0.4840136
2019-04-01 17:00:00,1.7599999999999998,1.6850424,1.1611333,0.3547826,0.86955315
2019-04-01 18:00:00,2.07,2.2407646,1.9929156,0.67913204,1.3247604
2019-04-01 19:00:00,1.7599999999999998,2.2287025,1.3121953,0.79372126,1.8213015
2019-04-01 20:00:00,1.8399999999999999,2.2396696,1.4039159,1.0888734,1.958055
2019-04-01 21:00:00,2.03,2.5076952,1.4895015,1.270791,2.1513858
2019-04-01 22:00:00,1.7400000000000002,2.1255226,1.460238,1.0834084,1.8279057
2019-04-01 23:00:00,1.8499999999999996,2.1906457,1.4245868,1.1293683,1.8663826
2019-04-02 00:00:00,1.4699999999999998,2.1014984,1.1159,1.1706977,1.7526755
2019-04-02 01:00:00,1.87,1.373157,1.6834269,1.3116388,1.6037178
2019-04-02 02:00:00,1.6600000000000001,1.2581954,1.5155449,1.2665052,1.4558983
2019-04-02 03:00:00,1.6100000000000003,1.5950379,1.4197364,1.2121563,1.5875788
2019-04-02 04:00:00,1.7300000000000004,1.3964524,1.6789861,1.4161296,1.5696445
2019-04-02 05:00:00,1.3200000000000003,1.0194883,1.3586035,0.64116293,1.0293832
2019-04-02 06:00:00,1.7599999999999998,1.496552,1.5479822,1.2001662,1.5914044
2019-04-02 07:00:00,2.2200000000000006,2.153117,1.8718114,1.4234052,2.1552856
2019-04-02 08:00:00,1.9100000000000001,2.1422014,1.5608907,1.2030416,1.920764
2019-04-02 09:00:00,1.6600000000000001,1.8880682,1.3950205,0.7750979,1.5547113
2019-04-02 10:00:00,2.02,2.1288931,1.608993,1.0801439,1.8651404
2019-04-02 11:00:00,2.32,2.4118164,1.666945,1.0074883,1.9918456
2019-04-02 12:00:00,2.31,2.35599,1.4685054,0.9228845,1.7851868
2019-04-02 13:00:00,2.0600000000000005,2.1353006,1.0383115,0.7035437,1.4223247
2019-04-02 14:00:00,2.11,2.2766972,1.4901419,0.6836644,1.3734384
2019-04-02 15:00:00,7.28,7.0094767,5.942229,6.2919292,6.499845
2019-04-02 16:00:00,4.61,4.869965,3.8903217,3.5878656,3.6305192
2019-04-02 17:00:00,3.36,3.6784308,2.8977234,2.248543,2.2921314
2019-04-02 18:00:00,3.43,3.168078,2.9950407,2.8605216,3.098483
2019-04-02 19:00:00,2.62,2.769456,2.217793,2.6005118,2.5918846
2019-04-02 20:00:00,1.6500000000000004,1.9821868,1.7727771,1.5466986,1.5947433
2019-04-02 21:00:00,1.7400000000000002,2.4756021,1.6994524,1.3726807,1.8207717
2019-04-02 22:00:00,6.15,6.423337,4.342858,4.5431695,6.279682
2019-04-02 23:00:00,2.76,3.8100648,2.9014,2.1130068,3.1484256
2019-04-03 00:00:00,2.4,2.7598386,1.935091,1.6909494,2.2457335
2019-04-03 01:00:00,2.84,3.7705212,2.579103,2.1006773,3.2391665
2019-04-03 02:00:00,3.16,4.0604095,2.4699836,1.9482741,3.4464183
2019-04-03 03:00:00,2.85,3.756051,2.3191097,2.0584898,3.1331632
2019-04-03 04:00:00,3.69,4.3831224,3.1051536,2.8495762,3.7820375
2019-04-03 05:00:00,3.78,4.4926114,3.2325,3.423746,4.104608
2019-04-03 06:00:00,3.68,4.397048,3.194892,3.3924816,3.9942296
2019-04-03 07:00:00,2.87,3.3992999,2.574313,2.5785758,2.8510556
2019-04-03 08:00:00,2.57,2.9288373,2.3299696,1.7771692,2.643663
2019-04-03 09:00:00,2.46,2.9964554,2.3564668,1.7564979,2.4341383
2019-04-03 10:00:00,1.9044308829999999,2.292411,1.7790623,0.9849544,1.6791563
2019-04-03 11:00:00,1.2295311839999998,1.4864154,0.7769943,0.12192158,0.6074143
2019-04-03 12:00:00,2.376982369,2.250935,1.30025,0.8692084,1.6928067
2019-04-03 13:00:00,2.27,2.1246629,1.0189395,0.8028584,1.5338039
2019-04-03 14:00:00,3.14,2.7883692,1.9248357,1.9214158,2.485517
2019-04-03 15:00:00,4.5,4.0982943,2.9807668,3.0333982,3.777452
2019-04-03 16:00:00,16.06,15.121417,14.385489,15.098295,15.654118
2019-04-03 17:00:00,9.76,9.408154,9.442551,8.905307,9.475225
2019-04-03 18:00:00,1.88,1.4698424,2.0236068,0.7046328,1.6364188
2019-04-03 19:00:00,2.0600000000000005,2.0050533,1.9251752,1.2706308,1.8962679
2019-04-03 20:00:00,1.7300000000000004,1.7754798,1.7819767,1.0255294,1.7145205
2019-04-03 21:00:00,2.1700000000000004,2.5569994,2.9128163,1.431417,1.8749347
2019-04-03 22:00:00,1.9999999999999996,1.8450623,1.8288755,1.6332192,1.401948
2019-04-03 23:00:00,2.18,2.6781251,1.7956433,1.4443483,1.9822307
2019-04-04 00:00:00,2.3499999999999996,3.2631507,2.677137,1.0131798,2.2620697
2019-04-04 01:00:00,2.71,2.844812,2.5286798,1.8267832,2.4481215
2019-04-04 02:00:00,3.38,4.425583,3.407883,2.1447265,3.683628
2019-04-04 03:00:00,3.19,4.3263884,2.8623927,1.9210281,3.4335725
2019-04-04 04:00:00,3.73,4.531509,3.0872264,2.305787,3.7054832
2019-04-04 05:00:00,3.74,4.5102377,3.1146715,2.2995245,3.6992812
2019-04-04 06:00:00,3.22,3.9146595,2.7651114,2.2236085,3.2784407
2019-04-04 07:00:00,2.99,3.616117,2.3958802,2.2765925,3.0837607
2019-04-04 08:00:00,2.65,3.3215182,2.2536013,2.0844789,2.7068884
2019-04-04 09:00:00,2.49,3.1686952,2.1493895,1.9866529,2.599784
2019-04-04 10:00:00,3.09,3.6330972,2.5230281,2.538915,3.1072206
2019-04-04 11:00:00,3.2,3.8313465,2.9756064,2.0996203,3.0942118
2019-04-04 12:00:00,2.86,3.7799535,2.9439545,1.4744148,2.6655476
2019-04-04 13:00:00,3.02,3.678884,2.8888183,1.5981207,2.6679595
2019-04-04 14:00:00,8.91,8.762591,8.465945,7.456197,8.205071
2019-04-04 15:00:00,11.77,11.051317,11.123176,10.091939,10.853625
2019-04-04 16:00:00,4.59,4.6508136,4.919206,3.2608688,4.2012477
2019-04-04 17:00:00,2.62,2.889482,3.02363,1.2844515,2.349318
2019-04-04 18:00:00,2.43,2.2764053,2.8270469,2.0250058,2.3795357
2019-04-04 19:00:00,2.97,2.6145973,2.499232,2.7276325,2.8722632
2019-04-04 20:00:00,3.07,3.0443892,2.9462698,2.6908116,2.659174
2019-04-04 21:00:00,2.97,3.3165574,3.406063,2.3495703,2.5446954
2019-04-04 22:00:00,3.05,3.7795515,3.1779552,2.3956304,2.957878
2019-04-04 23:00:00,2.43,3.6002398,3.3065755,1.6223402,1.9572005
2019-04-05 00:00:00,1.9999999999999996,2.5041242,1.2986465,0.9404083,1.049933
2019-04-05 01:00:00,1.2999999999999998,1.7286773,0.7097936,0.17090991,0.8422399
2019-04-05 02:00:00,1.0499999999999998,1.4333363,0.7226582,0.1362615,0.55499893
2019-04-05 03:00:00,0.79,0.9848843,0.23623899,-0.09216543,0.3716202
2019-04-05 04:00:00,0.79,0.8100801,0.066100635,-0.030478919,0.5800167
2019-04-05 05:00:00,1.0899999999999999,1.2447352,0.2908292,0.14096168,1.1548495
2019-04-05 06:00:00,0.71,0.7689248,0.1429458,0.06761936,0.56769615
2019-04-05 07:00:00,0.7599999999999998,0.46648982,0.36335137,0.17105916,0.36269048
2019-04-05 08:00:00,0.54,0.7431746,0.07226614,0.10947422,0.3270059
2019-04-06 09:00:00,2.4,1.515501,1.906508,0.34901622,1.5259275
2019-04-06 10:00:00,1.67,0.7870217,1.5200005,0.31580594,0.8657804
2019-04-06 11:00:00,3.89,2.6010807,3.2159116,2.059943,3.16014
2019-04-06 12:00:00,28.96,25.85043,28.11323,28.787443,28.513968
2019-04-06 13:00:00,14.39,11.2356,12.319065,11.9805565,13.285245
2019-04-06 14:00:00,9.15,6.852744,9.321036,6.917614,8.192256
2019-04-06 15:00:00,13.36,10.029578,12.681162,11.164282,11.953515
2019-04-06 16:00:00,17.79,15.181735,19.363234,16.391153,17.03098
2019-04-06 17:00:00,34.63,30.560543,31.476772,33.686337,33.432095
2019-04-06 18:00:00,15.45,13.000767,15.162075,14.284149,14.348609
2019-04-06 19:00:00,16.59,12.312843,15.380902,15.204247,15.765
2019-04-06 20:00:00,25.57,23.663267,29.328815,24.85838,24.181627
2019-04-06 21:00:00,43.14,41.60716,45.201183,42.066254,42.26347
2019-04-06 22:00:00,12.89,12.6821785,13.048204,10.746629,12.391845
2019-04-06 23:00:00,2.62,3.6546843,4.4262934,0.8763338,1.4422374
2019-04-07 00:00:00,4.27,6.208645,4.9623585,2.185801,3.602715
2019-04-07 01:00:00,19.64,20.840784,18.134832,17.666786,18.693712
2019-04-07 02:00:00,15.58,16.489504,15.329645,13.964443,14.440036
2019-04-07 03:00:00,13.14,13.023307,13.791789,11.32001,12.352341
2019-04-07 04:00:00,11.15,11.695475,11.706198,9.103642,10.825663
2019-04-07 05:00:00,9.4,10.2238455,11.974786,7.249018,9.298431
2019-04-07 06:00:00,7.94,8.765471,8.038205,6.082907,7.0575137
2019-04-07 07:00:00,6.96,7.709341,5.781361,5.1796336,6.580905
2019-04-07 08:00:00,5.87,7.089133,5.1935134,4.151413,5.0691957
2019-04-07 09:00:00,7.34,7.829854,7.0837893,5.8276486,6.439535
2019-04-07 10:00:00,7.35,7.575439,7.3631287,6.315321,6.081299
2019-04-07 11:00:00,9.93,10.150778,9.658494,8.469143,9.161684
2019-04-07 12:00:00,7.81,9.937353,6.8297505,6.3957405,7.636018
2019-04-07 13:00:00,4.58,6.224557,4.949339,3.0845416,4.32451
2019-04-07 14:00:00,7.49,8.329421,6.901463,5.2878866,6.3155074
2019-04-07 15:00:00,9.59,10.571904,9.293941,7.668599,8.368958
2019-04-07 16:00:00,8.25,9.525749,8.408238,6.470819,7.1583066
2019-04-07 17:00:00,7.06,8.044215,7.3809447,5.0988517,5.7815027
2019-04-07 18:00:00,5.84,7.2734833,6.1463284,4.0594583,4.886594
2019-04-07 19:00:00,5.78,7.241569,6.1405754,3.65795,4.748292
2019-04-07 20:00:00,5.63,7.4329863,5.989275,3.6045966,4.5696187
2019-04-07 21:00:00,6.11,7.6465874,6.1654263,3.9527407,5.0760326
2019-04-07 22:00:00,8.13,9.417641,7.6272864,5.6503863,7.141931
2019-04-07 23:00:00,7.02,8.889517,7.870038,5.120948,6.1263084
2019-04-08 00:00:00,5.61,7.3126965,5.6950383,4.090564,5.408581
2019-04-08 01:00:00,6.35,8.049441,6.7376156,4.5831203,5.8579946
2019-04-08 02:00:00,5.61,7.6301103,6.134115,4.300339,5.5233903
2019-04-08 03:00:00,6.64,8.126932,6.7705994,4.446688,6.200952
2019-04-08 04:00:00,6.49,8.047034,6.46481,4.637887,6.0136204
2019-04-08 05:00:00,9.26,10.461018,8.547841,7.209758,8.71332
2019-04-08 06:00:00,9.25,10.6453285,8.785602,7.6825414,8.68363
2019-04-08 07:00:00,7.44,8.998744,6.7612386,6.475616,6.699087
2019-04-08 08:00:00,8.23,9.165838,7.7858834,7.0489864,7.5200806
2019-04-08 09:00:00,46.94,47.05364,47.21105,45.42329,46.37295
2019-04-08 10:00:00,180.86,184.99672,187.9027,181.07616,197.88284
2019-04-08 11:00:00,15.16,16.57712,9.029169,8.619245,14.619895
2019-04-08 12:00:00,3.82,5.3325214,0.74759156,-0.95110744,2.4566393
2019-04-08 13:00:00,2.95,4.13562,1.5640125,-0.67803854,0.3188968
2019-04-08 14:00:00,2.71,4.967315,2.026286,-0.15198275,3.5028768
2019-04-08 15:00:00,2.9,3.9263594,2.5608523,1.6341629,1.3231874
2019-04-08 16:00:00,3.331718049,4.5018425,3.1386714,0.90818363,-0.9524626
2019-04-08 17:00:00,6.907326669,9.061131,7.5154195,3.9882088,8.335544
2019-04-08 18:00:00,4.572809934,6.838327,5.3439336,1.7797751,5.0005126
2019-04-08 19:00:00,3.575727476,4.450539,3.3557875,-0.100933515,1.2688317
2019-04-08 20:00:00,4.43,4.8428283,4.6679425,0.42438367,7.4202876
2019-04-08 21:00:00,7.0,8.607266,5.4480095,1.5587797,6.3162055
2019-04-08 22:00:00,1.0600000000000005,1.6117196,1.676446,-0.25126645,0.114540614
2019-04-08 23:00:00,0.5600000000000005,0.5083094,-0.12408682,-0.703824,-0.2574906
2019-04-09 00:00:00,0.16999999999999993,0.2691565,-0.38470027,-0.72270244,0.10917143
2019-04-09 01:00:00,0.4400000000000004,0.42560533,-0.38505694,-0.6522803,0.06627945
2019-04-09 02:00:00,0.6299999999999999,0.63012654,-0.13647315,-0.49997565,0.054480113
2019-04-09 03:00:00,0.2699999999999996,0.39596465,-0.21662852,-0.36342618,-0.085404836
2019-04-09 04:00:00,0.4299999999999997,0.6863046,-0.027714217,-0.31588838,0.15720037
2019-04-09 05:00:00,0.28000000000000025,0.6211744,0.09248213,-0.34491202,0.08508734
2019-04-09 06:00:00,0.45999999999999996,0.43517116,0.25550178,-0.4019675,0.21891502
2019-04-09 07:00:00,0.11000000000000032,-0.557538,0.6429792,-0.39954326,-0.055736504
2019-04-09 08:00:00,0.16000000000000014,-1.0085917,0.81927496,-0.580007,-0.5583305
2019-04-09 09:00:00,0.41000000000000014,-0.8804144,0.46318677,-0.115432225,-0.012493574
2019-04-09 10:00:00,0.1200000000000001,-0.5898408,-0.0068039536,-0.2048864,0.084672965
2019-04-09 11:00:00,0.2999999999999998,-0.36256883,-0.09624954,-0.08386036,0.2894645
2019-04-09 12:00:00,0.3200000000000003,0.048455752,-0.0637035,-0.076155625,0.25042108
2019-04-09 13:00:00,0.2599999999999998,0.0005264642,-0.07038494,-0.3388047,0.11848167
2019-04-09 14:00:00,0.28000000000000025,-0.016299212,-0.05971714,-0.2980089,0.15945628
2019-04-09 15:00:00,0.41999999999999993,-0.019763434,0.09174732,-0.1740689,0.22843459
2019-04-09 16:00:00,0.41000000000000014,0.15025142,-0.15766904,-0.136291,0.31711963
2019-04-09 17:00:00,0.3899999999999997,0.19546416,-0.13098666,-0.19712302,0.22862819
2019-04-09 18:00:00,0.21999999999999975,-0.20268533,-0.31887767,-0.158164,0.10268787
2019-04-09 19:00:00,1.3499999999999996,0.94378906,0.3999243,0.5461331,1.3209934
2019-04-09 20:00:00,1.88,1.4879317,0.9234057,0.9902349,1.8150673
2019-04-09 21:00:00,7.44,6.1615353,4.441566,6.002893,7.343067
2019-04-09 22:00:00,0.5899999999999999,1.0856223,1.1712732,0.5668431,0.8563071
2019-04-09 23:00:00,0.3899999999999997,0.49663976,0.3948255,0.039985217,0.59427553
2019-04-10 00:00:00,0.2599999999999998,0.002520597,0.90391785,0.1324859,0.44426683
2019-04-10 01:00:00,0.16000000000000014,0.5779434,0.5085011,-0.49485585,0.41699508
2019-04-10 02:00:00,0.20999999999999996,0.41811994,0.3834038,-0.31112048,0.4608803
