Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-02-26 15:00:00,82.83,84.44048,83.387024,81.87777,81.195854
2019-02-26 16:00:00,105.35,107.835846,104.04453,103.5447,102.03023
2019-02-26 17:00:00,133.82,134.4789,124.85133,131.45866,127.83229
2019-02-26 18:00:00,104.47,110.95948,112.652336,108.629585,100.731995
2019-02-26 19:00:00,63.63,74.37323,70.446594,73.373085,59.996975
2019-02-26 20:00:00,68.89,76.32972,68.85016,76.71412,63.570904
2019-02-26 21:00:00,77.75,84.229004,77.32423,81.73491,73.10098
2019-02-26 22:00:00,67.85,75.65647,75.18995,75.154045,65.37282
2019-02-26 23:00:00,62.8,70.60281,70.8857,68.90925,60.9668
2019-02-27 00:00:00,51.9,57.694805,66.239914,59.626106,52.084637
2019-02-27 01:00:00,51.47,58.270218,59.936104,58.14104,51.388966
2019-02-27 02:00:00,52.37,58.850132,59.66506,57.505543,50.35694
2019-02-27 03:00:00,51.19,56.318703,54.221947,54.472878,48.511234
2019-02-27 04:00:00,52.07,57.034958,52.568848,54.619175,48.57721
2019-02-27 05:00:00,52.75,58.46488,54.591766,57.659824,50.40486
2019-02-27 06:00:00,51.08,56.7679,52.954426,55.805054,48.563828
2019-02-27 07:00:00,49.57,54.389668,52.78901,56.90997,46.302956
2019-02-27 08:00:00,34.32,38.38158,36.323574,39.9105,30.654348
2019-02-27 09:00:00,39.73,42.30485,36.83432,43.783672,37.113583
2019-02-27 10:00:00,41.77,43.20616,40.586903,45.088417,39.755375
2019-02-27 11:00:00,33.47,35.44016,36.578705,36.344315,33.548912
2019-02-27 12:00:00,19.08,19.426497,23.099377,18.272062,21.058443
2019-02-27 13:00:00,20.090000000000003,19.44446,22.385601,19.029795,22.562569
2019-02-27 14:00:00,6.726105234999999,5.33747,15.448623,7.2176237,10.517203
2019-02-27 15:00:00,51.49092532,48.289356,35.11128,42.640457,51.292057
2019-02-27 16:00:00,30.76,29.686419,30.983168,27.176958,32.081116
2019-02-27 17:00:00,110.35,112.28693,86.13975,107.147484,108.37464
2019-02-27 18:00:00,28.73,31.214876,44.533154,30.866749,28.169409
2019-02-27 19:00:00,26.73,28.18599,28.42706,24.65645,25.458504
2019-02-27 20:00:00,58.95,63.4175,57.59372,54.929176,52.559246
2019-02-27 21:00:00,30.66,33.623425,29.226534,30.863882,28.435411
2019-02-27 22:00:00,16.97,19.423368,23.31762,16.079237,17.024149
2019-02-27 23:00:00,22.72,23.942917,19.242281,19.765726,22.211084
2019-02-28 00:00:00,21.200000000000003,21.332941,24.65833,21.651354,23.53753
2019-02-28 01:00:00,19.870000000000005,21.067457,18.450102,19.287619,19.46021
2019-02-28 02:00:00,42.4,39.802597,39.399055,39.717735,40.001724
2019-02-28 03:00:00,38.05,36.86993,33.782074,38.747578,37.49068
2019-02-28 04:00:00,75.31,74.88505,62.920998,71.603935,71.085526
2019-02-28 05:00:00,109.11,108.33478,103.207054,110.061775,104.88315
2019-02-28 06:00:00,113.01,114.618454,111.02001,116.820595,109.69451
2019-02-28 07:00:00,94.95,98.90539,99.90016,99.035736,91.25151
2019-02-28 08:00:00,106.14,110.70405,100.428,114.43415,102.042725
2019-02-28 09:00:00,134.0,133.81815,133.36835,141.46245,129.98534
2019-02-28 10:00:00,110.31,116.541145,116.979836,116.70818,109.50819
2019-02-28 11:00:00,95.86,98.79649,98.27347,100.37225,96.70536
2019-02-28 12:00:00,79.82,83.05126,78.436676,80.808754,82.95642
2019-02-28 13:00:00,81.07,85.72847,77.43087,83.02427,83.56347
2019-02-28 14:00:00,71.41,75.09867,79.74438,73.818375,72.4318
2019-02-28 15:00:00,43.07,45.35103,49.077225,43.807217,44.045773
2019-02-28 16:00:00,46.29,48.482464,48.738842,46.576843,46.632385
2019-02-28 17:00:00,47.64,50.985966,54.858265,48.87358,47.072216
2019-02-28 18:00:00,47.6,52.946697,55.19217,51.513973,47.341385
2019-02-28 19:00:00,52.5,58.065887,54.745712,57.60665,49.882732
2019-02-28 20:00:00,50.91,58.64676,53.66274,58.384064,48.405853
2019-02-28 21:00:00,53.63,61.5334,54.82173,61.559967,51.16249
2019-02-28 22:00:00,62.22,69.2811,61.357944,70.10032,58.423367
2019-02-28 23:00:00,62.87,70.97238,64.10152,71.57321,59.26121
2019-03-01 00:00:00,58.15,74.2706,61.835655,75.55075,51.839962
2019-03-01 01:00:00,60.2,69.290596,58.876884,73.81088,56.55009
2019-03-01 02:00:00,65.47,74.55795,66.39983,81.48735,62.956203
2019-03-01 03:00:00,72.9,79.748436,73.905106,87.5746,70.28878
2019-03-01 04:00:00,67.25,75.24439,69.86246,80.26745,64.918175
2019-03-01 05:00:00,70.0,76.25242,71.709335,81.807526,68.04427
2019-03-01 06:00:00,86.32,94.230545,86.606514,98.95138,84.369415
2019-03-01 07:00:00,127.88,136.75517,124.13031,144.5383,124.50885
2019-03-01 08:00:00,120.78,133.88158,125.69725,138.3836,116.36032
2019-03-01 09:00:00,113.6,126.364296,116.14629,135.63332,110.84448
2019-03-01 10:00:00,101.59,116.33543,106.426704,121.04436,98.7727
2019-03-01 11:00:00,111.03,120.51252,111.89122,126.14434,107.69924
2019-03-01 12:00:00,93.6,100.462906,93.17783,104.593094,89.81334
2019-03-01 13:00:00,79.34,85.32416,88.025925,89.20986,77.72324
2019-03-01 14:00:00,63.38,73.27118,68.41012,71.84594,64.4068
2019-03-01 15:00:00,78.69,85.304214,77.27012,82.46068,79.46473
2019-03-01 16:00:00,174.34,183.26672,155.95073,197.50809,172.824
2019-03-01 17:00:00,98.41,113.535835,119.4905,115.23686,96.67984
2019-03-01 18:00:00,86.18,92.95694,91.15984,101.58782,82.091606
2019-03-01 19:00:00,84.3,98.794334,80.422325,101.436554,80.419395
2019-03-01 20:00:00,83.54,101.80075,80.876625,100.25408,79.86441
2019-03-01 21:00:00,87.36,100.6875,86.40078,104.09219,81.955734
2019-03-01 22:00:00,86.11,101.33205,96.05971,105.566025,82.97563
2019-03-01 23:00:00,84.82,98.38195,92.125,103.88734,84.76769
2019-03-02 00:00:00,83.81,92.74094,83.67701,98.05842,87.172646
2019-03-02 01:00:00,83.94,103.33276,93.58575,100.91351,78.4362
2019-03-02 02:00:00,88.01,99.2028,87.08944,106.37168,82.89351
2019-03-02 03:00:00,83.92,98.62654,87.37723,104.29278,81.880585
2019-03-02 04:00:00,86.12,96.24117,96.813385,108.55276,82.58158
2019-03-02 05:00:00,80.2,92.61743,92.682724,102.92628,77.179794
2019-03-02 06:00:00,80.29,91.43793,93.901146,103.3089,77.15495
2019-03-02 07:00:00,97.02,108.29224,92.00897,118.45318,93.62727
2019-03-02 08:00:00,101.2,113.79014,96.88217,124.81375,99.06346
2019-03-02 09:00:00,103.77,117.59423,102.83061,128.74686,103.07883
2019-03-02 10:00:00,96.39,110.43326,95.93555,120.13255,94.03261
2019-03-02 11:00:00,69.31,79.14736,70.67771,85.69973,65.201126
2019-03-02 12:00:00,49.1,54.066494,53.834515,55.97634,47.797096
2019-03-02 13:00:00,39.6,45.195812,49.255836,43.48221,40.87546
2019-03-02 14:00:00,41.74,45.444286,47.145702,43.624706,43.8827
2019-03-02 15:00:00,39.19,43.847305,47.19352,42.038235,40.93133
2019-03-02 16:00:00,38.93,42.827873,43.96545,41.60995,39.284046
2019-03-02 17:00:00,37.93,40.918175,40.509357,38.214844,36.842827
2019-03-02 18:00:00,35.83,40.462345,42.55241,36.20057,34.59346
2019-03-02 19:00:00,32.89,38.762257,39.014305,34.435455,30.491995
2019-03-02 20:00:00,31.62,40.3611,35.295464,35.841145,29.000685
2019-03-02 21:00:00,29.78,37.134644,28.24562,33.950535,25.832228
2019-03-02 22:00:00,25.81,30.936232,24.372952,31.813164,23.378706
2019-03-02 23:00:00,23.8,27.809793,23.448547,29.275486,21.602385
2019-03-03 00:00:00,23.93,27.46404,26.224798,27.199139,23.256266
2019-03-03 01:00:00,24.23,27.249863,25.454966,29.549667,22.80747
2019-03-03 02:00:00,24.39,27.357874,25.638119,29.84909,22.682117
2019-03-03 03:00:00,31.92,34.57347,31.758091,36.027573,30.118061
2019-03-03 04:00:00,39.37,40.57925,37.217335,43.093277,36.89509
2019-03-03 05:00:00,42.24,44.625977,40.8204,46.459705,39.718758
2019-03-03 06:00:00,64.5,67.28356,60.534676,65.93403,60.57786
2019-03-03 07:00:00,84.92,89.83988,84.42449,89.02217,80.83958
2019-03-03 08:00:00,68.92,72.81653,70.90723,73.067,65.070145
2019-03-03 09:00:00,60.81,61.484898,59.80587,64.76767,57.3034
2019-03-03 10:00:00,67.42,67.0488,60.68884,67.92546,65.054
2019-03-03 11:00:00,43.42,42.855965,43.29942,44.705414,43.507355
2019-03-03 12:00:00,24.13,22.921135,24.809633,23.96394,24.611012
2019-03-03 13:00:00,20.97,18.894606,19.442705,19.039042,22.101084
2019-03-03 14:00:00,18.79,15.870105,18.277708,16.11479,20.51193
2019-03-03 15:00:00,15.579999999999998,14.324534,17.61881,13.456767,16.910849
2019-03-03 16:00:00,16.18,15.660964,16.17747,13.233432,16.942392
2019-03-03 17:00:00,18.03,19.481222,17.095785,14.156451,18.807482
2019-03-03 18:00:00,17.799999999999997,18.863008,17.948236,15.040328,17.264086
2019-03-03 19:00:00,18.450000000000003,20.329855,17.04946,16.940767,16.855467
2019-03-03 20:00:00,22.01,23.77022,20.858797,21.649073,19.855913
2019-03-03 21:00:00,20.799999999999997,22.69377,21.138166,20.690035,18.75385
2019-03-03 22:00:00,16.989999999999995,19.73419,19.310724,17.508623,15.992061
2019-03-03 23:00:00,16.799999999999997,20.41598,19.106268,18.444921,16.160177
2019-03-04 00:00:00,15.149999999999999,18.904486,15.73239,19.648737,12.663196
2019-03-04 01:00:00,14.880000000000003,19.812372,18.406145,18.453703,14.753112
2019-03-04 02:00:00,24.96,28.829544,23.542648,26.110794,23.741041
2019-03-04 03:00:00,32.07,35.74723,31.38655,33.05156,30.956644
2019-03-04 04:00:00,22.59,25.81352,23.364008,22.397352,21.728725
2019-03-04 05:00:00,51.45,52.018856,44.50686,47.69163,48.407665
2019-03-04 06:00:00,53.79,54.85133,49.899338,52.157364,50.87113
2019-03-04 07:00:00,37.97,39.80687,37.32686,37.504818,35.683178
2019-03-04 08:00:00,34.53,37.120575,34.656937,34.800915,32.376514
2019-03-04 09:00:00,39.76,39.480095,36.177578,38.31421,38.959373
2019-03-04 10:00:00,44.63,41.862442,37.126595,41.403637,43.948486
2019-03-04 11:00:00,33.4,33.609417,31.117504,31.92718,34.23003
2019-03-04 12:00:00,15.93,16.135145,12.995837,14.251483,18.64863
2019-03-04 13:00:00,13.399999999999999,10.134856,11.98701,11.146476,16.099768
2019-03-04 14:00:00,21.54,16.075708,16.341608,16.675787,22.985048
2019-03-04 15:00:00,15.689999999999998,13.186034,14.561709,14.257079,18.202162
2019-03-04 16:00:00,16.730000000000004,12.479381,15.389438,14.430633,17.10901
2019-03-04 17:00:00,22.23,20.151186,21.232214,20.640612,21.380156
2019-03-04 18:00:00,29.76,33.178894,27.1667,27.749195,29.016617
2019-03-04 19:00:00,32.91,36.09842,29.64472,31.018448,30.620071
2019-03-04 20:00:00,32.48,36.34386,29.876959,32.0912,29.612873
2019-03-04 21:00:00,32.08,37.472946,30.527733,34.097656,29.65198
2019-03-04 22:00:00,32.11,34.231525,30.535902,34.661835,28.845274
2019-03-04 23:00:00,33.51,38.824944,32.014847,38.62115,30.071392
2019-03-05 00:00:00,38.74,44.086,37.483677,49.639465,32.560326
2019-03-05 01:00:00,42.87,47.387432,41.435574,48.184944,39.478367
2019-03-05 02:00:00,41.02,46.68864,42.347446,47.061882,38.10875
2019-03-05 03:00:00,60.91,63.410553,59.910175,66.18118,57.119587
2019-03-05 04:00:00,65.73,69.46125,65.881386,72.51463,61.70948
2019-03-05 05:00:00,59.16,64.63175,57.130054,65.92244,54.931187
2019-03-05 06:00:00,66.43,73.90987,65.46263,76.23564,61.853645
2019-03-05 07:00:00,67.01,76.83752,70.05637,82.386734,63.569298
2019-03-05 08:00:00,74.67,82.109055,72.558044,88.794174,70.031876
2019-03-06 09:00:00,122.28,134.60527,118.76763,143.25484,118.07206
2019-03-06 10:00:00,125.81,137.25893,125.7788,148.1474,121.711296
2019-03-06 11:00:00,160.42,165.7498,152.52278,176.12433,158.04303
2019-03-06 12:00:00,164.04,171.78088,161.21298,178.18143,160.2434
2019-03-06 13:00:00,124.91,138.47975,129.02809,144.2916,121.054985
2019-03-06 14:00:00,76.01,87.4606,71.01084,90.94765,71.38906
2019-03-06 15:00:00,58.59,70.111694,61.028072,67.3975,56.90513
2019-03-06 16:00:00,38.55,46.528267,45.003,40.893818,40.55855
2019-03-06 17:00:00,33.72,39.69734,43.310833,31.578394,35.89432
2019-03-06 18:00:00,91.18,93.85799,91.07357,89.08495,88.77732
2019-03-06 19:00:00,192.44,202.7817,186.46603,191.75706,187.62979
2019-03-06 20:00:00,165.07,177.75928,166.79993,172.23499,161.22235
2019-03-06 21:00:00,173.13,184.04993,171.61813,181.26399,165.74321
2019-03-06 22:00:00,157.6,172.79945,159.26564,167.82079,148.84578
2019-03-06 23:00:00,161.16,168.27591,156.12666,171.18983,151.28409
2019-03-07 00:00:00,173.54,176.23863,168.49551,179.3311,166.65834
2019-03-07 01:00:00,261.41,278.35333,261.0816,247.53412,254.56812
2019-03-07 02:00:00,120.32,123.8382,123.750565,127.0053,120.97563
2019-03-07 03:00:00,64.46,69.404495,63.478054,64.42588,68.9076
2019-03-07 04:00:00,60.51,67.64485,52.818367,55.36139,61.4365
2019-03-07 05:00:00,58.27,62.996655,65.21715,58.03357,60.17141
2019-03-07 06:00:00,39.57,41.338608,40.706192,38.055202,42.513424
2019-03-07 07:00:00,67.91,63.360516,60.18546,53.271538,64.820335
2019-03-07 08:00:00,29.64,29.701075,33.63242,19.87842,32.352806
2019-03-07 09:00:00,34.95,36.891705,34.249104,23.727085,35.400852
2019-03-07 10:00:00,24.79418425,27.75808,29.853909,17.510275,23.643816
2019-03-07 11:00:00,20.170753910000002,20.699724,17.074884,11.799304,19.034475
2019-03-07 12:00:00,23.86,24.75068,25.72557,12.43896,20.121065
2019-03-07 13:00:00,36.96,36.834023,39.152157,32.394993,37.07696
2019-03-07 14:00:00,56.35,54.62374,45.916054,52.68606,56.407097
2019-03-07 15:00:00,44.44,44.63793,40.59864,43.175926,44.309708
2019-03-07 16:00:00,42.0,42.649433,36.42006,39.37143,41.92387
2019-03-07 17:00:00,32.52,32.367443,31.97806,33.33869,31.251877
2019-03-07 18:00:00,26.3,27.295343,25.8103,27.657782,24.371784
2019-03-07 19:00:00,27.38,31.647593,26.045547,30.69186,24.919699
2019-03-07 20:00:00,21.39,24.81749,23.377823,24.985079,20.254442
2019-03-07 21:00:00,41.28,42.341705,37.938496,40.06805,39.639736
2019-03-07 22:00:00,43.66,48.372303,42.646202,44.114357,42.212578
2019-03-07 23:00:00,35.63,41.266327,36.85511,38.57937,33.742897
2019-03-08 00:00:00,38.92,43.804344,37.869167,45.11711,32.500275
2019-03-08 01:00:00,34.37,39.75323,33.119118,37.311142,31.632898
2019-03-08 02:00:00,42.08,44.844345,37.626778,44.37869,38.32183
2019-03-08 03:00:00,46.63,48.440853,43.430046,48.011345,43.027313
2019-03-08 04:00:00,46.19,50.89242,44.965317,48.0202,44.14497
2019-03-08 05:00:00,40.66,46.299538,41.47561,43.54131,39.213284
2019-03-08 06:00:00,39.11,45.16059,38.433514,40.802197,37.07909
2019-03-08 07:00:00,45.91,52.141586,42.28564,50.07204,42.77938
2019-03-08 08:00:00,45.39,51.77955,42.361443,51.50731,40.47997
2019-03-08 09:00:00,50.13,54.616737,45.30107,57.79442,44.50354
2019-03-08 10:00:00,55.3,57.092636,51.71221,62.533215,51.339012
2019-03-08 11:00:00,73.71,75.39146,71.37133,82.356804,70.291626
2019-03-08 12:00:00,104.55,105.990295,99.99659,115.20529,100.34147
2019-03-08 13:00:00,207.06,212.28798,203.0707,216.4928,201.78474
2019-03-08 14:00:00,64.20527775,64.37031,80.21955,79.11329,62.043304
2019-03-08 15:00:00,63.41491353,60.540215,66.615585,69.666504,63.10562
2019-03-08 16:00:00,120.94,114.3218,118.58826,120.39005,116.32261
2019-03-08 17:00:00,199.95,195.10278,193.38358,203.39497,192.25267
2019-03-08 18:00:00,59.2,55.93258,50.68612,71.74048,53.632298
2019-03-08 19:00:00,53.24,52.675358,53.50555,56.14572,49.517895
2019-03-08 20:00:00,70.38,72.07013,60.29427,70.35841,65.86254
2019-03-08 21:00:00,58.36,62.727077,49.139767,61.69133,55.605038
2019-03-08 22:00:00,62.7,66.76591,46.19518,62.595394,56.2593
2019-03-08 23:00:00,54.47,63.234478,45.68986,57.870613,48.898663
2019-03-09 00:00:00,56.67,60.23048,52.73118,58.21147,53.809307
2019-03-09 01:00:00,55.67,61.906166,53.76975,60.399193,50.59938
2019-03-09 02:00:00,51.79,56.93331,56.310158,57.41539,46.06185
2019-03-09 03:00:00,72.61,76.705475,62.34052,73.071815,65.79681
2019-03-09 04:00:00,87.49,89.48845,78.46046,84.5208,77.24648
2019-03-09 05:00:00,60.73,67.4851,62.637356,69.36208,56.56201
2019-03-09 06:00:00,73.99,77.95071,68.40815,78.94147,68.23994
2019-03-09 07:00:00,74.75,81.22881,66.42842,83.06558,67.27546
2019-03-09 08:00:00,69.45,75.59607,64.14113,80.53409,62.21876
2019-03-09 09:00:00,69.31,73.13261,62.406376,78.70645,61.1791
2019-03-09 10:00:00,66.93,69.95857,62.79587,76.72596,61.0367
2019-03-09 11:00:00,46.65,47.189125,46.76274,54.04875,43.47727
2019-03-09 12:00:00,22.64,21.384634,22.62313,21.259584,21.397879
2019-03-09 13:00:00,23.6,21.718876,21.01486,20.428804,23.912167
2019-03-09 14:00:00,41.0,35.492393,35.34003,36.749138,39.70098
2019-03-09 15:00:00,43.08,42.41115,43.021328,41.03449,42.232918
2019-03-09 16:00:00,47.22,47.782433,42.855614,47.08228,46.53498
2019-03-09 17:00:00,62.48,58.589973,56.89813,61.995483,59.086853
2019-03-09 18:00:00,43.95,44.025642,46.00274,47.822292,40.831802
2019-03-09 19:00:00,38.18,40.799526,35.517223,42.66657,33.32907
2019-03-09 20:00:00,46.09,49.04163,40.189934,50.65205,40.538025
2019-03-09 21:00:00,45.77,49.109962,41.138958,50.257088,41.71566
2019-03-09 22:00:00,41.32,45.21865,38.99868,45.489006,37.965313
2019-03-09 23:00:00,41.05,46.04928,39.08967,45.276707,38.521812
2019-03-10 00:00:00,43.86,49.230007,45.578205,45.273582,43.74194
2019-03-10 01:00:00,44.34,50.848423,45.97282,50.90276,40.96616
2019-03-10 02:00:00,70.61,74.836876,67.85266,73.65502,66.090996
2019-03-10 03:00:00,65.6,70.70899,65.70814,69.829124,61.182404
2019-03-10 04:00:00,46.05,52.98155,50.767918,53.136314,41.973793
2019-03-10 05:00:00,25.43,30.270067,26.660501,27.713251,22.13036
2019-03-10 06:00:00,26.59,30.93894,26.197004,26.056421,23.78768
2019-03-10 07:00:00,28.52,32.09103,27.887373,28.035097,25.536392
2019-03-10 08:00:00,12.869999999999997,17.534288,15.511214,11.139541,11.378413
2019-03-10 09:00:00,11.310000000000002,12.165065,11.151622,6.0235014,12.02896
2019-03-10 10:00:00,9.079999999999998,10.059646,9.921008,4.304343,10.389686
2019-03-10 11:00:00,8.920000000000002,8.938514,9.997043,2.5723217,9.893111
2019-03-10 12:00:00,8.490000000000002,7.8661795,9.856788,2.425307,8.700889
2019-03-10 13:00:00,10.469999999999999,7.483424,13.272464,4.9546385,9.886882
2019-03-10 14:00:00,13.880000000000003,10.729117,16.031588,8.606967,13.13079
2019-03-10 15:00:00,13.380000000000003,9.388469,15.684375,9.375316,12.550193
2019-03-10 16:00:00,9.060000000000002,6.293521,11.412341,7.5322485,8.639834
2019-03-10 17:00:00,8.54,7.5014067,10.072116,6.169574,8.253917
2019-03-10 18:00:00,12.32,11.967845,12.832873,9.520232,12.092063
2019-03-10 19:00:00,28.71,27.463928,24.795826,24.680822,27.743858
2019-03-10 20:00:00,33.82,32.75558,31.127714,31.161324,32.788033
2019-03-10 21:00:00,22.96,24.854881,24.017353,21.674166,22.857302
2019-03-10 22:00:00,17.6,16.425093,16.683561,15.117381,17.19435
2019-03-10 23:00:00,16.72,16.631624,16.30593,14.242702,16.554918
2019-03-11 00:00:00,13.299999999999997,16.592543,15.798274,13.275081,12.848975
2019-03-11 01:00:00,13.259999999999998,15.927249,15.613906,13.219703,13.521766
2019-03-11 02:00:00,18.560000000000002,21.401525,18.632223,16.863688,18.569193
2019-03-11 03:00:00,24.89,28.0045,23.810408,23.8334,25.00406
2019-03-11 04:00:00,25.12,28.37539,24.551046,24.04075,24.63864
2019-03-11 05:00:00,19.260000000000005,23.581804,21.149405,19.583227,18.25669
2019-03-11 06:00:00,18.519999999999996,23.473394,20.363985,20.617937,17.05837
2019-03-11 07:00:00,19.08,23.242302,20.02939,22.010042,16.720213
2019-03-11 08:00:00,19.0,22.936028,19.506601,23.21716,16.729288
2019-03-11 09:00:00,52.34270707,56.792084,49.059006,53.32636,47.54573
2019-03-11 10:00:00,61.86238723,65.54345,62.007107,64.511246,56.814423
2019-03-11 11:00:00,98.1563665,100.827995,93.12334,102.54422,94.348946
2019-03-11 12:00:00,43.99358051,43.93624,48.331257,49.06402,40.84518
2019-03-11 13:00:00,198.88,198.56345,196.09831,206.13026,192.3027
2019-03-11 14:00:00,118.54,116.25102,121.25947,129.58228,111.842964
2019-03-11 15:00:00,82.0,81.99777,80.82069,89.23595,79.18637
2019-03-11 16:00:00,14.5,8.678111,12.307151,14.348102,15.111701
2019-03-11 17:00:00,12.89,8.990176,15.44028,6.109046,14.373435
2019-03-11 18:00:00,19.560000000000002,18.113504,25.73518,11.793197,19.575144
2019-03-11 19:00:00,17.85,19.211142,18.291868,12.086513,17.922457
2019-03-11 20:00:00,15.090000000000003,16.152845,10.915408,7.659713,17.517347
2019-03-11 21:00:00,25.97,26.657286,21.697824,17.828382,25.975296
2019-03-11 22:00:00,17.33,14.797149,20.047617,12.042163,17.118578
2019-03-11 23:00:00,16.46,14.366935,15.356811,10.224555,13.823123
2019-03-12 00:00:00,18.299999999999997,18.764818,19.01251,11.789626,13.366897
2019-03-12 01:00:00,22.71,25.320135,22.388062,20.250078,20.211927
2019-03-12 02:00:00,38.89,38.522995,38.09693,36.04864,36.91576
2019-03-12 03:00:00,67.02,67.88985,58.17155,64.40954,65.32727
2019-03-12 04:00:00,48.37,48.92198,46.045727,46.264736,47.62455
2019-03-12 05:00:00,24.44,26.696993,28.503971,25.664278,24.273449
2019-03-12 06:00:00,14.480000000000004,17.870481,18.780977,15.830722,14.149852
2019-03-12 07:00:00,15.730000000000004,20.141115,18.128168,17.600622,15.054633
2019-03-12 08:00:00,22.059999999999995,21.956137,24.499498,23.553728,20.602903
2019-03-12 09:00:00,34.93,35.678596,35.814972,37.08724,35.19358
2019-03-12 10:00:00,45.85,47.866688,45.109325,48.291107,46.88343
2019-03-12 11:00:00,53.53,57.16828,50.047203,57.086823,54.161106
2019-03-12 12:00:00,43.48,40.38744,36.0773,43.991337,43.376137
2019-03-12 13:00:00,40.29,33.976543,30.360647,37.03201,39.684044
2019-03-12 14:00:00,29.92,25.236923,28.469076,28.033745,30.496468
