Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2021-11-15 08:00:00,42.0,42.85648,43.50774,43.231945,42.86975
2021-11-15 10:00:00,57.0,56.350117,58.391136,57.819885,56.938786
2021-11-15 12:00:00,65.0,64.77761,63.256287,65.05265,65.01865
2021-11-15 14:00:00,35.0,37.499966,34.33865,36.625313,36.403793
2021-11-15 16:00:00,38.0,40.65036,35.650692,38.297764,37.918407
2021-11-15 18:00:00,137.0,139.83182,136.89087,137.05151,134.74426
2021-11-15 20:00:00,178.0,177.23717,183.1364,178.7348,179.57559
2021-11-15 22:00:00,118.0,117.40835,119.87259,117.355515,121.3973
2021-11-16 00:00:00,110.0,108.73977,113.19396,108.52207,114.15146
2021-11-16 02:00:00,104.0,102.96285,110.38146,103.44705,105.849205
2021-11-16 04:00:00,84.0,80.94318,88.38152,84.28397,85.51974
2021-11-16 06:00:00,86.0,79.93531,91.5138,84.0631,87.85449
2021-11-16 08:00:00,99.0,91.03022,102.14311,99.11769,101.016815
2021-11-16 10:00:00,99.0,95.220276,103.16506,99.34928,100.441826
2021-11-16 12:00:00,56.0,55.768314,61.850334,57.212845,58.117043
2021-11-16 14:00:00,52.0,49.871437,54.56438,50.732132,52.102722
2021-11-16 16:00:00,62.0,60.922836,62.5427,61.72674,60.406826
2021-11-16 18:00:00,71.0,68.98569,74.038734,69.87711,70.00621
2021-11-16 20:00:00,62.0,56.67041,68.30509,63.332947,62.14249
2021-11-16 22:00:00,56.0,55.414562,60.93777,60.02718,55.166416
2021-11-17 00:00:00,70.0,68.353645,70.93531,72.39396,68.522125
2021-11-17 02:00:00,73.0,70.02309,74.21622,77.60665,72.87552
2021-11-17 04:00:00,85.0,81.33129,88.394104,85.24157,85.35966
2021-11-17 06:00:00,98.0,94.94067,100.57165,96.56642,98.300354
2021-11-17 08:00:00,60.0,57.130264,66.28659,63.750023,61.335247
2021-11-17 10:00:00,56.0,59.326107,59.54941,59.326458,57.584797
2021-11-17 12:00:00,50.0,53.255848,52.741535,52.709595,50.673885
2021-11-17 14:00:00,43.0,49.745968,45.521732,47.89955,41.840214
2021-11-17 16:00:00,142.0,141.57567,138.97588,142.1511,139.74055
2021-11-17 18:00:00,143.0,141.70718,141.70909,143.9234,142.00804
2021-11-17 20:00:00,73.0,72.92223,78.01977,70.363625,73.949265
2021-11-17 22:00:00,48.0,51.704826,55.11935,49.731834,48.28904
2021-11-18 00:00:00,30.0,33.488148,36.81027,36.67445,28.432592
2021-11-18 02:00:00,28.0,31.271996,32.015156,30.702795,27.095875
2021-11-18 04:00:00,29.0,29.934835,34.05854,31.560709,27.63115
2021-11-18 06:00:00,30.0,32.76504,33.881744,33.829754,28.990463
2021-11-18 08:00:00,39.0,38.00295,41.89593,42.002815,37.13915
2021-11-18 10:00:00,47.0,41.214294,51.005493,47.21647,44.202087
2021-11-18 12:00:00,40.0,39.40227,43.14008,41.990204,38.887188
2021-11-18 14:00:00,65.0,66.104965,64.4134,65.94108,63.60468
2021-11-18 16:00:00,82.0,85.13878,83.23457,82.04895,81.89289
2021-11-18 18:00:00,53.0,55.023094,57.828526,57.84338,53.73514
2021-11-18 20:00:00,103.0,99.19893,105.301,99.401726,100.93448
2021-11-18 22:00:00,80.0,78.03852,85.75374,80.47133,80.195335
2021-11-19 00:00:00,69.0,64.4377,72.8547,68.869225,69.370346
2021-11-19 02:00:00,184.0,167.80487,180.07721,178.0348,182.01697
2021-11-19 04:00:00,100.0,100.942764,102.190735,101.96479,101.34612
2021-11-19 06:00:00,58.0,59.191887,63.63175,60.65625,59.84519
2021-11-19 08:00:00,45.0,45.399418,50.585186,46.55877,46.24604
2021-11-19 10:00:00,44.0,40.38056,48.088696,45.906673,42.22932
2021-11-19 12:00:00,66.0,62.94293,72.49933,63.24471,64.016045
2021-11-19 16:00:00,50.0,51.320045,54.818176,48.756725,48.391327
2021-11-19 18:00:00,56.0,52.077015,57.661167,56.87022,55.118793
2021-11-19 20:00:00,65.0,63.66516,67.11113,67.240974,63.78412
2021-11-19 22:00:00,59.0,57.087166,62.858913,60.333942,57.97914
2021-11-20 00:00:00,72.0,68.4123,75.26651,72.26102,72.36041
2021-11-20 02:00:00,66.0,64.20206,69.121,67.4337,65.84964
2021-11-20 04:00:00,71.0,72.28233,75.973236,71.05204,72.805305
2021-11-20 06:00:00,78.0,74.1744,79.74929,75.29545,77.92646
2021-11-20 08:00:00,94.0,88.02345,97.74274,93.87315,93.315254
2021-11-20 10:00:00,105.0,93.63996,112.78291,104.619194,106.45499
2021-11-20 12:00:00,90.0,83.005196,98.492836,89.207954,90.0504
2021-11-20 14:00:00,64.0,64.10425,71.33818,67.29004,64.88734
2021-11-20 16:00:00,100.0,94.60468,107.57565,100.46062,98.05912
2021-11-20 18:00:00,208.0,193.86465,216.24442,203.82169,207.65466
2021-11-20 20:00:00,147.0,134.25154,159.47342,144.99365,151.4984
2021-11-20 22:00:00,193.0,178.9247,204.49147,188.57867,195.30856
2021-11-21 00:00:00,108.0,95.06703,122.00003,102.5409,111.33222
2021-11-21 02:00:00,102.0,98.03609,116.700325,99.89829,99.995094
2021-11-21 12:00:00,70.0,65.365234,85.60145,72.075455,70.35846
2021-11-21 14:00:00,125.0,113.42553,130.75606,119.5208,124.6951
2021-11-21 16:00:00,67.0,64.893715,71.21409,67.09255,70.05201
2021-11-21 18:00:00,48.0,47.989376,57.988384,50.63304,49.424442
2021-11-21 20:00:00,62.0,57.071003,74.66756,62.967453,60.415535
2021-11-21 22:00:00,69.0,63.609425,76.49403,70.050415,67.102
2021-11-22 00:00:00,59.0,52.211784,66.165855,61.3894,57.921207
2021-11-22 02:00:00,44.0,36.07288,56.414833,47.153694,45.19032
2021-11-22 04:00:00,48.0,44.833946,59.112206,50.72118,47.629
2021-11-22 06:00:00,31.0,23.683798,40.515827,33.619045,31.222229
2021-11-22 08:00:00,6.0,1.7609961,8.532377,10.216944,7.979906
2021-11-22 10:00:00,12.000000000000004,5.290533,16.141,14.21921,11.214605
2021-11-22 12:00:00,18.0,16.458162,20.557266,21.420914,16.91818
2021-11-22 14:00:00,97.0,83.01909,95.55261,90.16135,89.42307
2021-11-22 16:00:00,78.0,69.87438,81.55385,71.75126,77.33424
2021-11-22 18:00:00,11.0,7.255327,17.161352,12.158878,13.635906
2021-11-22 20:00:00,9.0,6.630331,14.292803,8.028494,8.05382
2021-11-22 22:00:00,8.0,8.794512,13.773426,10.617443,5.448965
2021-11-23 00:00:00,11.0,9.703894,19.643501,12.927866,7.763525
2021-11-23 02:00:00,11.0,9.403646,16.327408,11.133558,9.858938
2021-11-23 04:00:00,19.000000000000004,17.549887,21.881145,19.834883,16.50282
2021-11-23 06:00:00,14.0,15.802828,16.16356,15.448631,13.049524
2021-11-23 08:00:00,11.0,13.723776,14.354614,13.775358,8.44766
2021-11-23 10:00:00,14.0,12.309441,15.353989,12.191536,12.298159
2021-11-23 12:00:00,12.000000000000004,13.485056,12.777687,13.07369,10.886232
2021-11-23 14:00:00,14.0,15.184595,12.4219055,11.653091,13.214764
2021-11-23 16:00:00,9.0,10.636576,7.6514874,7.4929333,8.8947735
2021-11-23 18:00:00,14.0,13.850401,11.603285,11.762253,12.00135
2021-11-23 20:00:00,15.999999999999996,17.276321,13.113943,15.007986,15.142021
2021-11-23 22:00:00,6.0,8.760672,4.34667,7.051016,6.415674
2021-11-24 00:00:00,7.0,9.359205,7.81444,8.227018,7.0683956
2021-11-24 02:00:00,42.0,40.07227,36.467415,38.27852,40.39874
2021-11-24 04:00:00,29.0,31.32333,23.340372,28.119925,29.361732
2021-11-24 06:00:00,31.0,30.869465,25.193459,27.999805,32.57821
2021-11-24 08:00:00,31.0,33.875862,26.802837,29.396475,31.421432
2021-11-24 10:00:00,44.0,47.201454,41.961243,42.59884,43.3811
2021-11-24 12:00:00,23.0,23.156214,19.454994,21.039076,22.740688
2021-11-24 14:00:00,23.0,22.010803,17.66934,21.563517,22.501837
2021-11-24 16:00:00,20.0,20.262024,14.628889,19.634033,19.950768
2021-11-24 18:00:00,20.0,22.365788,13.918821,21.11821,20.046186
2021-11-24 20:00:00,21.0,23.99205,16.541199,21.476313,21.503143
2021-11-24 22:00:00,19.000000000000004,20.67653,16.031635,19.793118,19.473219
2021-11-25 00:00:00,20.0,23.308296,15.436792,21.319248,20.248323
2021-11-25 02:00:00,22.0,22.356846,19.429722,21.049765,22.25115
2021-11-25 04:00:00,27.0,28.841778,22.275055,27.164984,27.187025
2021-11-25 06:00:00,39.0,40.486504,33.28366,38.07773,39.056564
2021-11-25 08:00:00,43.0,45.892384,38.70193,42.820934,43.80814
2021-11-25 18:00:00,57.0,59.10841,50.902485,56.21594,57.281063
2021-11-25 20:00:00,33.0,37.570793,29.220451,34.613255,34.98558
2021-11-25 22:00:00,70.0,71.74992,62.521236,67.72775,69.81146
2021-11-26 00:00:00,64.0,66.30981,59.370758,62.307323,65.353584
2021-11-26 02:00:00,38.0,39.591633,35.13054,38.42642,40.504128
2021-11-26 04:00:00,29.0,29.312397,25.060188,27.81837,31.504723
2021-11-26 06:00:00,39.0,36.60874,34.011223,35.54059,39.49028
2021-11-26 08:00:00,36.0,38.29865,33.568245,34.40127,36.71053
2021-11-26 10:00:00,25.0,25.877848,24.193602,25.08332,26.9035
2021-11-26 12:00:00,22.0,22.473654,20.97815,21.133087,22.51597
2021-11-26 14:00:00,27.0,28.819468,25.286858,25.889694,26.776756
2021-11-26 16:00:00,26.0,29.29024,25.434011,26.843988,24.834122
2021-11-26 18:00:00,31.0,32.340042,28.366247,30.643631,30.348099
2021-11-26 20:00:00,35.0,35.54012,32.025864,35.66761,34.814987
2021-11-26 22:00:00,36.0,37.81039,34.10687,36.22387,36.017975
2021-11-27 00:00:00,39.0,39.32014,36.678413,38.84949,39.46724
2021-11-27 02:00:00,46.0,47.3616,43.302177,47.1873,46.096058
2021-11-27 04:00:00,47.0,48.602245,44.50366,47.52294,47.89538
2021-11-27 06:00:00,52.0,51.33095,48.322746,51.513195,53.072567
2021-11-27 08:00:00,39.0,42.37932,38.426945,40.573185,40.664604
2021-11-27 10:00:00,51.0,52.180347,48.36705,50.642773,51.53337
2021-11-27 12:00:00,53.0,55.55937,51.21216,53.68748,52.824368
2021-11-27 14:00:00,32.0,34.808304,31.782578,31.852146,32.770058
2021-11-27 16:00:00,49.0,49.65729,46.131737,47.28232,48.06442
2021-11-27 18:00:00,24.0,29.182434,24.32048,25.794039,24.257189
2021-11-27 20:00:00,15.0,19.131193,13.578182,16.166527,14.950541
2021-11-27 22:00:00,20.0,22.31969,19.101965,19.239239,19.313028
2021-11-28 00:00:00,28.0,27.972454,25.683432,27.683659,26.857273
2021-11-28 02:00:00,20.0,25.684526,17.360321,22.402906,20.072975
2021-11-28 04:00:00,15.0,21.052053,12.492388,17.146524,14.618118
2021-11-28 06:00:00,17.0,23.939615,13.209679,18.780052,16.27647
2021-11-28 08:00:00,15.0,20.701033,12.304062,17.169605,14.953291
2021-11-28 10:00:00,22.0,26.136683,18.389158,22.943424,21.580004
2021-11-28 12:00:00,13.0,19.241474,9.999025,16.299866,13.666317
2021-11-28 14:00:00,31.0,37.032207,25.539808,32.69982,31.026686
2021-11-28 16:00:00,47.0,53.017525,41.227444,48.34981,46.978714
2021-11-28 18:00:00,26.0,32.883022,21.431963,29.162264,27.98564
2021-11-28 20:00:00,19.000000000000004,23.317276,17.225636,20.39917,20.51698
2021-11-28 22:00:00,27.0,30.619972,24.439032,28.117361,27.499296
2021-11-29 00:00:00,32.0,35.326836,30.860888,33.01684,31.782804
2021-11-29 02:00:00,49.0,54.260483,46.33374,48.936394,48.72821
2021-11-29 04:00:00,41.0,47.403973,39.312244,42.226196,41.183525
2021-11-29 06:00:00,58.0,62.28866,55.58302,57.55472,58.129265
2021-11-29 08:00:00,60.0,63.3563,59.55754,58.32647,60.258427
2021-11-29 10:00:00,44.0,48.950146,44.9033,43.680054,44.447617
2021-11-29 12:00:00,27.0,30.581629,27.409866,28.738485,28.856318
2021-11-29 14:00:00,18.0,22.90321,16.607908,20.559933,19.17223
2021-11-29 16:00:00,84.0,85.06232,77.50821,83.54051,83.745026
2021-11-29 18:00:00,89.0,88.155014,85.50138,89.8677,88.93724
2021-11-29 20:00:00,52.0,53.6414,50.22092,52.603977,54.405514
2021-11-29 22:00:00,69.0,67.50908,67.82908,66.68339,70.91835
2021-11-30 00:00:00,77.0,80.80162,73.1479,76.07236,76.90992
2021-11-30 02:00:00,62.0,61.509796,61.882496,60.49535,63.602417
2021-11-30 04:00:00,48.0,48.09165,49.113438,46.771458,50.39872
2021-11-30 06:00:00,22.0,23.095493,22.685131,23.373857,24.925358
2021-11-30 08:00:00,25.0,24.247551,24.396257,25.30232,27.4197
2021-11-30 10:00:00,19.000000000000004,19.115294,21.513128,19.654177,20.001942
2021-11-30 12:00:00,33.0,29.642645,33.196774,34.92979,34.11889
2021-11-30 14:00:00,68.0,63.04666,62.15624,68.36169,68.14407
2021-11-30 16:00:00,15.999999999999996,17.487242,16.378174,17.99067,19.200357
2021-11-30 18:00:00,7.0,7.944269,6.314493,8.453642,9.049433
2021-11-30 20:00:00,4.0,3.9275725,3.1987479,5.1589756,3.3760626
2021-11-30 22:00:00,11.0,9.25709,9.645411,10.219957,11.279366
2021-12-01 00:00:00,7.0,7.0567875,4.4894924,5.7542515,8.8387165
2021-12-01 02:00:00,24.0,25.018692,20.225079,19.184427,23.135214
2021-12-01 04:00:00,6.0,10.937164,5.9450855,7.276453,6.751745
2021-12-01 06:00:00,8.0,10.208239,5.6414433,8.676111,8.2398205
2021-12-01 08:00:00,6.0,9.748232,4.1814365,7.3646717,5.6684093
2021-12-01 10:00:00,6.0,8.203825,4.2562046,7.4333706,6.8314953
2021-12-01 12:00:00,9.0,12.646957,7.6739063,8.871531,8.731001
2021-12-01 14:00:00,10.0,14.354158,8.329348,9.776396,9.703623
2021-12-01 16:00:00,9.0,12.850243,6.707361,8.246405,8.217249
2021-12-01 18:00:00,11.0,13.984974,8.88109,10.191809,10.494581
2021-12-01 20:00:00,13.0,16.760773,10.437578,13.022514,12.344204
2021-12-01 22:00:00,15.0,18.819405,12.756287,13.363934,14.514238
2021-12-02 00:00:00,15.0,16.455942,15.989481,14.268171,15.263411
2021-12-02 02:00:00,26.0,29.105093,22.731163,23.598541,25.829174
2021-12-02 04:00:00,27.0,30.63831,22.962177,25.541914,27.77169
2021-12-02 06:00:00,24.0,27.38821,19.728867,21.86032,25.207584
2021-12-02 08:00:00,20.0,24.627048,16.612402,18.891062,20.926815
2021-12-02 10:00:00,15.999999999999996,21.100971,13.047791,14.98086,16.625944
2021-12-02 14:00:00,13.0,17.574785,8.505541,12.531246,13.060986
2021-12-02 20:00:00,49.0,53.75435,41.850952,47.19354,48.49227
2021-12-02 22:00:00,57.0,62.057472,52.944664,54.447273,57.62898
2021-12-03 00:00:00,33.0,38.81627,27.934114,32.435734,35.36801
2021-12-03 02:00:00,19.000000000000004,23.051971,16.95794,19.055534,21.010502
2021-12-03 04:00:00,17.0,21.199823,11.968584,16.402956,17.938566
2021-12-03 06:00:00,26.0,30.546808,20.985582,25.646635,26.565758
2021-12-03 08:00:00,32.0,36.3585,27.566809,32.289177,33.452606
2021-12-03 10:00:00,40.0,41.65244,37.010178,39.759624,41.344734
2021-12-03 12:00:00,40.0,41.432327,35.340862,40.317947,40.708397
2021-12-03 14:00:00,41.0,40.129665,34.90902,39.822624,40.764225
2021-12-03 16:00:00,36.0,35.3146,31.394707,34.83921,36.266796
2021-12-03 18:00:00,24.0,25.817987,21.510403,24.521065,25.50448
2021-12-03 20:00:00,29.0,29.80064,25.308865,27.692694,30.065414
2021-12-03 22:00:00,18.0,18.603817,16.567469,16.952742,19.608555
2021-12-04 00:00:00,11.0,12.295607,10.433737,11.783094,12.579756
2021-12-04 02:00:00,9.0,10.684578,7.478655,7.892912,10.177881
2021-12-04 04:00:00,15.0,16.113367,12.1082,12.337278,15.826157
2021-12-04 06:00:00,34.0,33.16396,28.756927,30.04152,34.04254
2021-12-04 08:00:00,33.0,36.698997,28.984047,32.535637,33.57073
2021-12-04 10:00:00,29.0,33.239536,24.767355,28.988194,29.937632
2021-12-04 12:00:00,19.000000000000004,22.595469,15.201754,18.060122,20.261698
2021-12-04 14:00:00,19.000000000000004,22.233139,14.783026,17.358463,19.454554
2021-12-04 16:00:00,32.0,33.69364,27.003235,29.177418,31.695845
2021-12-04 18:00:00,43.0,47.664356,38.31411,41.53001,42.534737
2021-12-04 20:00:00,40.0,45.631474,36.301224,39.537434,40.71473
2021-12-04 22:00:00,34.0,39.38162,30.734802,34.194202,35.140182
2021-12-05 00:00:00,27.0,31.95274,25.280582,27.706078,27.927536
2021-12-05 02:00:00,31.0,36.64209,26.04689,31.335001,31.471659
2021-12-05 04:00:00,45.0,50.39879,39.68679,44.851837,44.805607
2021-12-05 06:00:00,61.0,67.214554,56.62966,60.61199,61.023296
2021-12-05 08:00:00,70.0,76.43165,67.445305,69.03879,70.430405
2021-12-06 10:00:00,63.0,67.6361,61.494755,62.088783,63.906105
2021-12-06 12:00:00,64.0,66.319496,64.26252,63.118793,64.91924
2021-12-06 14:00:00,54.0,59.371033,51.505466,56.009956,55.537132
2021-12-06 16:00:00,94.0,97.571526,88.90015,93.72617,95.00865
2021-12-06 18:00:00,87.0,88.34524,85.74855,84.81521,89.25678
2021-12-06 20:00:00,108.0,110.67645,107.47095,106.31065,110.11019
2021-12-06 22:00:00,96.0,96.93799,97.63977,93.743286,98.69233
2021-12-07 00:00:00,102.0,104.62331,99.74533,100.17588,103.42382
2021-12-07 02:00:00,103.0,102.34871,103.784874,99.92767,105.00329
2021-12-07 04:00:00,87.0,86.242676,88.95112,84.83921,89.29769
2021-12-07 06:00:00,102.0,100.03295,102.43155,98.56185,103.37611
2021-12-07 08:00:00,113.0,111.149216,115.231895,109.67212,114.45281
2021-12-07 10:00:00,119.0,115.09391,121.5478,116.36339,120.60019
2021-12-07 12:00:00,82.0,76.613655,85.56339,79.78895,85.26681
2021-12-07 14:00:00,124.0,111.166374,122.76368,117.47727,123.55103
2021-12-07 16:00:00,49.0,47.237946,53.30227,49.05978,52.06143
2021-12-11 18:00:00,111.0,100.42617,111.179085,108.9974,110.335915
2021-12-11 20:00:00,100.0,98.42973,103.271645,100.08453,100.22074
2021-12-11 22:00:00,87.0,87.09091,93.739204,89.11347,88.00913
2021-12-12 00:00:00,67.0,68.85738,69.58481,68.280396,68.95462
2021-12-12 02:00:00,54.0,57.72894,59.586243,58.598953,54.483223
2021-12-12 04:00:00,53.0,49.799442,59.755165,56.17199,52.536644
2021-12-12 06:00:00,52.0,49.58366,55.568542,53.513046,51.73874
2021-12-12 08:00:00,51.0,48.343018,58.10745,54.86622,51.131985
2021-12-12 10:00:00,53.0,49.096783,61.018513,54.80301,53.15033
2021-12-12 12:00:00,44.0,41.539944,50.37524,45.27827,43.92909
2021-12-12 14:00:00,33.0,32.89704,41.108524,36.531,32.75414
2021-12-12 16:00:00,29.0,28.063126,36.3583,32.47105,28.143053
2021-12-12 18:00:00,28.0,26.850075,36.82509,31.302042,25.693962
2021-12-12 20:00:00,35.0,32.225433,41.4087,36.29427,34.243553
2021-12-12 22:00:00,17.0,18.382212,27.004519,22.508415,16.687347
2021-12-13 00:00:00,9.0,9.39271,16.025618,11.66024,9.790556
2021-12-13 02:00:00,11.0,7.68696,16.107086,9.962896,10.979132
2021-12-13 04:00:00,13.0,11.969582,19.605227,11.968597,12.152317
2021-12-13 06:00:00,15.0,12.512077,20.548803,13.544853,14.539721
2021-12-13 08:00:00,17.0,17.922924,24.27592,15.8071995,15.659365
2021-12-13 10:00:00,27.0,24.999561,30.805481,23.079948,26.239805
2021-12-13 12:00:00,34.0,36.980324,39.580627,31.385843,32.555733
2021-12-13 14:00:00,34.0,34.701344,38.052334,31.997478,32.882763
2021-12-13 16:00:00,28.0,28.754128,32.760178,26.352089,27.171627
2021-12-13 18:00:00,17.0,18.895872,21.245253,16.883068,17.056883
2021-12-13 20:00:00,36.0,35.982494,38.21899,33.316032,35.10248
2021-12-13 22:00:00,49.0,49.459885,51.140884,47.007607,48.323414
2021-12-14 00:00:00,39.0,39.441063,43.108376,38.444477,39.905277
2021-12-14 02:00:00,45.0,46.688183,46.793243,43.41877,45.667957
2021-12-14 04:00:00,30.0,32.654896,33.019722,29.489304,30.716185
2021-12-14 06:00:00,22.0,25.122128,23.364592,21.80487,22.581245
2021-12-14 08:00:00,17.0,20.45889,18.827002,17.145437,17.563986
2021-12-14 10:00:00,21.0,22.471151,21.527487,20.496973,21.222818
2021-12-14 12:00:00,15.999999999999996,19.798948,14.161457,16.091122,16.634905
2021-12-14 14:00:00,7.0,11.85722,4.7733746,7.792593,7.2031574
2021-12-14 16:00:00,24.0,25.414091,17.99954,21.640242,22.70993
2021-12-14 18:00:00,28.0,32.74447,23.534702,28.40959,27.468782
2021-12-14 20:00:00,31.0,33.164185,27.542162,30.471252,31.61056
2021-12-14 22:00:00,40.0,41.833977,35.748478,38.65988,40.848183
2021-12-15 00:00:00,43.0,46.683228,39.678146,42.726295,43.547688
2021-12-15 02:00:00,43.0,46.578163,40.055138,42.013332,44.113026
2021-12-15 04:00:00,43.0,46.620537,40.27196,42.442238,44.327045
2021-12-15 06:00:00,36.0,41.402637,33.659603,36.6459,37.52462
2021-12-15 08:00:00,33.0,35.930332,32.625477,33.84968,34.803726
2021-12-15 16:00:00,30.0,34.298367,27.231134,31.406494,30.669098
2021-12-15 18:00:00,30.0,33.50491,27.16323,31.144508,30.818613
2021-12-15 20:00:00,41.0,42.910645,38.84061,41.286007,41.37463
2021-12-15 22:00:00,39.0,41.63708,38.51799,39.61622,39.500412
2021-12-16 00:00:00,40.0,43.283237,40.54675,42.462967,40.117855
2021-12-16 02:00:00,39.0,41.400337,41.99226,38.707542,39.02692
2021-12-16 04:00:00,41.0,43.396553,43.524734,40.471462,41.2001
2021-12-16 06:00:00,48.0,50.813343,48.87395,48.538227,48.164787
2021-12-16 08:00:00,56.0,57.008656,56.927956,56.376884,56.437363
2021-12-16 10:00:00,62.0,63.765446,63.644623,63.128967,62.584843
2021-12-16 12:00:00,69.0,70.83703,71.455345,70.120255,69.71073
2021-12-16 14:00:00,70.0,70.56944,73.40212,70.89529,71.1506
2021-12-16 16:00:00,75.0,76.70319,75.43324,75.60591,76.33559
2021-12-16 18:00:00,87.0,86.98175,88.217964,86.5833,88.73766
2021-12-16 20:00:00,72.0,72.04626,75.19393,72.48857,73.91499
2021-12-16 22:00:00,96.0,94.5206,99.48852,95.10761,97.09215
2021-12-17 00:00:00,172.0,175.41454,178.75186,171.01186,172.6765
2021-12-17 02:00:00,103.0,98.14651,106.0038,102.46369,106.26608
2021-12-17 04:00:00,76.0,70.84556,81.861275,75.54509,79.066055
2021-12-17 06:00:00,81.0,71.46905,86.782715,77.24466,81.81504
2021-12-17 08:00:00,62.0,56.878826,69.2454,60.245987,62.520233
2021-12-17 10:00:00,27.0,21.38574,35.116962,27.057455,29.518412
2021-12-17 12:00:00,15.999999999999996,9.611631,21.59047,12.832699,18.202646
2021-12-17 14:00:00,11.0,6.485056,17.333841,8.189501,11.277456
2021-12-17 16:00:00,12.000000000000004,9.700495,16.903885,10.670984,11.906229
2021-12-17 18:00:00,12.000000000000004,8.639879,16.917664,12.842222,10.963892
2021-12-17 20:00:00,14.0,7.820204,15.889744,14.993242,13.365213
2021-12-17 22:00:00,13.0,6.1661663,17.120749,13.130053,12.204964
2021-12-18 00:00:00,11.0,1.4858534,18.458944,10.321772,10.736561
2021-12-18 02:00:00,15.999999999999996,12.205795,18.956152,16.070408,16.120365
2021-12-18 04:00:00,26.0,20.240622,28.877012,21.453598,25.457958
2021-12-18 06:00:00,27.0,21.21258,29.796585,25.007772,27.913033
2021-12-18 08:00:00,24.0,17.674507,28.92501,22.617403,24.76838
2021-12-18 10:00:00,21.0,17.906075,24.642004,16.31872,21.273699
2021-12-18 12:00:00,12.000000000000004,9.009153,18.660788,10.62915,12.236996
2021-12-18 14:00:00,11.0,8.857187,14.831028,10.057428,10.893129
2021-12-18 16:00:00,8.0,5.536993,11.164793,6.10343,7.7025204
2021-12-18 18:00:00,9.0,8.626883,13.095003,8.171637,6.778818
2021-12-18 20:00:00,12.000000000000004,13.875156,15.687479,11.091972,9.136545
2021-12-18 22:00:00,27.0,28.650082,31.464558,23.585783,23.43516
2021-12-19 00:00:00,23.0,23.04367,29.078815,21.399544,21.506096
2021-12-19 02:00:00,12.000000000000004,13.506729,16.985884,10.768841,11.6173935
